block_num,latitude,longitude,total_pop
874,+38.527981,-113.280206,0
875,+38.521460,-113.253614,0
876,+38.514245,-113.252318,0
877,+38.499756,-113.245635,0
878,+38.504328,-113.264851,0
879,+38.472793,-113.246558,0
880,+38.463590,-113.204118,0
881,+38.464979,-113.170268,0
882,+38.455970,-113.150665,0
883,+38.453453,-113.163609,0
884,+38.421526,-113.187200,0
885,+38.427854,-113.237355,0
886,+38.459295,-113.256664,0
887,+38.452547,-113.266009,0
888,+38.453176,-113.274628,0
889,+38.448619,-113.265722,0
890,+38.456200,-113.303707,0
891,+38.455523,-113.309005,0
892,+38.453150,-113.313469,0
893,+38.466108,-113.367569,0
894,+38.489107,-113.383108,0
895,+38.548468,-113.376263,0
896,+38.524307,-113.349992,0
897,+38.535114,-113.403521,0
898,+38.545176,-113.407429,0
899,+38.551108,-113.403260,0
900,+38.570918,-113.390537,0
901,+38.572132,-113.364875,0
902,+38.572895,-113.404305,0
903,+38.564920,-113.420553,0
904,+38.573379,-113.445559,0
905,+38.574005,-113.465920,0
906,+38.552825,-113.546445,0
907,+38.568400,-113.622543,0
908,+38.567641,-113.675391,0
909,+38.554895,-113.713067,0
910,+38.559886,-113.738069,0
911,+38.568121,-113.757142,0
912,+38.571897,-113.784497,0
913,+38.566917,-113.815671,0
914,+38.570865,-113.849927,0
915,+38.569856,-113.869645,0
916,+38.569240,-113.885987,0
917,+38.561055,-113.896669,0
918,+38.484362,-113.914342,0
919,+38.555635,-113.868759,0
920,+38.556710,-113.884690,0
921,+38.556066,-113.861913,0
922,+38.558804,-113.849015,0
923,+38.554160,-113.825606,0
924,+38.560508,-113.781086,0
925,+38.565859,-113.773404,0
926,+38.566021,-113.785733,0
927,+38.557472,-113.775055,0
928,+38.561402,-113.768487,0
929,+38.551735,-113.748986,0
930,+38.553792,-113.737922,0
931,+38.561147,-113.756893,0
932,+38.545825,-113.766228,0
933,+38.548610,-113.797977,0
934,+38.544170,-113.831073,0
935,+38.543517,-113.845408,0
936,+38.547630,-113.846900,0
937,+38.551760,-113.854458,0
938,+38.552625,-113.862481,0
939,+38.531180,-113.860563,0
940,+38.536067,-113.837131,0
941,+38.532605,-113.823849,0
942,+38.534890,-113.795147,0
943,+38.524650,-113.774506,0
944,+38.531070,-113.781882,0
945,+38.519390,-113.801746,0
946,+38.517445,-113.823237,0
947,+38.526125,-113.832274,0
948,+38.518188,-113.837443,0
949,+38.509893,-113.839963,0
950,+38.508534,-113.832380,0
951,+38.503048,-113.817364,0
952,+38.497719,-113.799142,0
953,+38.501721,-113.781119,0
954,+38.513604,-113.756898,0
955,+38.526708,-113.752166,0
956,+38.529183,-113.721081,0
957,+38.550584,-113.729443,0
958,+38.553260,-113.732871,0
959,+38.510005,-113.746665,0
960,+38.507022,-113.750747,0
961,+38.497463,-113.752752,0
962,+38.498992,-113.771353,0
963,+38.497938,-113.789611,0
964,+38.501854,-113.791417,0
965,+38.479467,-113.780720,0
966,+38.477362,-113.807686,0
967,+38.488582,-113.823645,0
968,+38.467205,-113.871900,0
969,+38.462684,-113.828531,0
970,+38.456718,-113.799764,0
971,+38.487200,-113.726767,0
972,+38.524343,-113.683162,0
973,+38.543621,-113.663681,0
974,+38.547697,-113.637817,0
975,+38.559503,-113.630467,0
976,+38.534967,-113.597151,0
977,+38.516776,-113.563008,0
978,+38.393956,-113.551490,0
979,+38.451170,-113.471317,0
980,+38.468024,-113.461459,0
981,+38.478711,-113.465947,0
982,+38.487628,-113.478654,0
983,+38.493446,-113.484442,0
984,+38.495335,-113.484527,0
985,+38.529026,-113.486526,0
986,+38.506611,-113.515651,0
987,+38.512075,-113.461873,0
988,+38.519108,-113.447625,0
989,+38.542775,-113.428966,0
990,+38.534460,-113.450507,0
991,+38.544781,-113.450167,0
992,+38.542262,-113.448031,0
993,+38.548770,-113.447156,0
994,+38.562095,-113.449382,0
995,+38.562144,-113.437121,0
996,+38.555188,-113.459858,0
997,+38.520496,-113.428031,0
998,+38.497334,-113.451750,4
999,+38.486582,-113.460120,0
1000,+38.479881,-113.444890,0
1001,+38.484330,-113.440355,0
1002,+38.475901,-113.449091,0
1003,+38.469817,-113.453891,0
1004,+38.466321,-113.416681,0
1005,+38.431178,-113.367290,0
1006,+38.366939,-113.317890,0
1007,+38.390841,-113.341516,0
1008,+38.396500,-113.366402,0
1009,+38.375601,-113.374101,0
1010,+38.384104,-113.352483,0
1011,+38.389773,-113.406128,0
1012,+38.370639,-113.436174,0
1013,+38.394571,-113.417138,0
1014,+38.404141,-113.428602,0
1015,+38.400366,-113.444375,0
1016,+38.407196,-113.456248,0
1017,+38.397250,-113.458934,0
1018,+38.367433,-113.477159,0
1019,+38.392162,-113.430246,0
1020,+38.372826,-113.421243,0
1021,+38.366831,-113.417426,0
1022,+38.360701,-113.423003,0
1023,+38.357114,-113.411451,0
1024,+38.366896,-113.430359,0
1025,+38.260953,-113.468318,0
1026,+38.349805,-113.435692,0
1027,+38.332376,-113.403464,0
1028,+38.317282,-113.371333,0
1029,+38.302646,-113.361663,0
1030,+38.312867,-113.334195,0
1031,+38.330166,-113.307167,0
1032,+38.344160,-113.291925,0
1033,+38.367823,-113.272265,0
1034,+38.372442,-113.266471,0
1035,+38.385316,-113.252132,0
1036,+38.392944,-113.228314,0
1037,+38.382429,-113.236655,0
1038,+38.358127,-113.263734,0
1039,+38.329852,-113.255506,0
1040,+38.344148,-113.217331,0
1041,+38.383135,-113.172030,0
1042,+38.364199,-113.129638,0
1043,+38.422875,-113.133190,0
1044,+38.416380,-113.105603,0
1045,+38.417649,-113.096313,0
1046,+38.420894,-113.103206,0
1047,+38.404501,-113.100686,0
1048,+38.398145,-113.118722,0
1049,+38.391959,-113.097675,0
1050,+38.390443,-113.091475,0
1051,+38.400270,-113.083094,0
1052,+38.394908,-113.090482,0
1053,+38.387847,-113.090467,0
1054,+38.389110,-113.099139,0
1055,+38.381261,-113.089425,0
1056,+38.384195,-113.075302,0
1057,+38.387248,-113.056514,0
1058,+38.375749,-113.044860,0
1059,+38.384615,-113.018090,0
1060,+38.381501,-113.022600,0
1061,+38.375002,-113.023859,0
1062,+38.365066,-113.032659,0
1063,+38.374433,-113.032212,0
1064,+38.372117,-113.029639,0
1065,+38.370809,-113.033133,0
1066,+38.370311,-113.030552,0
1067,+38.368193,-113.036268,0
1068,+38.364586,-113.043668,0
1069,+38.361284,-113.053531,0
1070,+38.365670,-113.059344,0
1071,+38.363264,-113.067728,0
1072,+38.362877,-113.073830,0
1073,+38.380628,-113.064484,0
1074,+38.358420,-113.058837,0
1075,+38.357413,-113.068947,0
1076,+38.344608,-113.080737,0
1077,+38.336608,-113.091971,0
1078,+38.352598,-113.096355,0
1079,+38.371628,-113.094321,0
1080,+38.377535,-113.093933,0
1081,+38.362037,-113.103821,0
1082,+38.360274,-113.107919,0
1083,+38.352645,-113.111168,0
1084,+38.348702,-113.110621,0
1085,+38.348238,-113.106302,0
1086,+38.342739,-113.095567,0
1087,+38.345826,-113.093100,0
1088,+38.341879,-113.099569,0
1089,+38.334679,-113.106542,0
1090,+38.326893,-113.101058,0
1091,+38.324780,-113.097015,0
1092,+38.327634,-113.094902,0
1093,+38.332341,-113.087644,0
1094,+38.314370,-113.090809,0
1095,+38.361527,-113.040786,0
1096,+38.349553,-113.030560,4
1097,+38.339268,-113.043545,10
1098,+38.362506,-113.015248,25
1099,+38.360637,-113.000619,8
1100,+38.366995,-112.993104,0
1101,+38.380179,-112.997228,1
1102,+38.384249,-112.998550,0
1103,+38.394418,-112.977741,0
1104,+38.413860,-112.976612,2
1105,+38.432725,-112.979878,0
1106,+38.456214,-112.972533,0
1107,+38.465467,-112.965333,0
1108,+38.498394,-112.959045,0
1109,+38.525033,-112.938419,0
1110,+38.513359,-112.949438,0
1111,+38.506003,-112.923761,0
1112,+38.521151,-112.908392,0
1113,+38.543725,-112.910723,0
1114,+38.556313,-112.915626,0
1115,+38.551910,-112.930651,0
1116,+38.535895,-112.905110,0
1117,+38.535482,-112.880901,0
1118,+38.540599,-112.845473,0
1119,+38.555440,-112.854098,0
1120,+38.562528,-112.862595,0
1121,+38.573357,-112.868128,0
1122,+38.533875,-112.906335,0
1123,+38.518607,-112.889869,0
1124,+38.509908,-112.863939,0
1125,+38.516068,-112.856564,0
1126,+38.516197,-112.844712,0
1127,+38.511050,-112.842106,0
1128,+38.509136,-112.851029,0
1129,+38.508112,-112.855224,0
1130,+38.501715,-112.875074,0
1131,+38.508464,-112.870109,0
1132,+38.492364,-112.875093,0
1133,+38.504679,-112.899580,0
1134,+38.496336,-112.905391,0
1135,+38.496196,-112.929608,0
1136,+38.490922,-112.919625,0
1137,+38.484747,-112.927862,0
1138,+38.481156,-112.931259,0
1139,+38.480335,-112.939004,0
1140,+38.473502,-112.942550,0
1141,+38.472020,-112.931794,0
1142,+38.473777,-112.921787,0
1143,+38.481350,-112.920871,0
1144,+38.489640,-112.888571,0
1145,+38.486345,-112.915962,0
1146,+38.478369,-112.892953,0
1147,+38.474072,-112.899215,0
1148,+38.469425,-112.905044,0
1149,+38.472058,-112.888675,0
1150,+38.468697,-112.883033,0
1151,+38.473125,-112.877647,0
1152,+38.482171,-112.858434,0
1153,+38.482197,-112.867200,0
1154,+38.476843,-112.865108,0
1155,+38.476982,-112.857772,0
1156,+38.472110,-112.868960,0
1157,+38.472860,-112.871035,0
1158,+38.472219,-112.874688,0
1159,+38.449989,-112.872555,0
1160,+38.464645,-112.860018,0
1161,+38.464170,-112.800632,0
1162,+38.466533,-112.850817,0
1163,+38.445082,-112.862171,0
1164,+38.440105,-112.863502,0
1165,+38.439919,-112.875452,0
1166,+38.446598,-112.898111,0
1167,+38.452287,-112.908842,0
1168,+38.456498,-112.888240,0
1169,+38.463784,-112.905672,0
1170,+38.466236,-112.926416,0
1171,+38.465481,-112.943375,0
1172,+38.462446,-112.966546,0
1173,+38.456829,-112.948330,0
1174,+38.455813,-112.923263,0
1175,+38.457109,-112.912115,0
1176,+38.445331,-112.916321,0
1177,+38.443966,-112.922094,0
1178,+38.447438,-112.926031,0
1179,+38.444871,-112.934325,0
1180,+38.448907,-112.946808,0
1181,+38.447046,-112.955106,0
1182,+38.442908,-112.963308,0
1183,+38.455275,-112.965017,0
1184,+38.460925,-112.980180,0
1185,+38.463502,-112.980090,0
1186,+38.462674,-112.991288,0
1187,+38.462243,-112.997293,0
1188,+38.484499,-112.998440,0
1189,+38.481632,-112.983529,0
1190,+38.405225,-112.997105,0
1191,+38.423856,-112.984722,0
1192,+38.426890,-112.972355,0
1193,+38.435124,-112.963978,0
1194,+38.435911,-112.950884,0
1195,+38.440754,-112.948911,0
1196,+38.437094,-112.940944,0
1197,+38.435538,-112.938375,0
1198,+38.436312,-112.933827,0
1199,+38.433029,-112.928756,0
1200,+38.435961,-112.921523,0
1201,+38.439767,-112.908926,0
1202,+38.436266,-112.893407,0
1203,+38.428974,-112.879206,0
1204,+38.432357,-112.871757,0
1205,+38.431365,-112.864775,0
1206,+38.419298,-112.866989,0
1207,+38.415648,-112.833657,0
1208,+38.394302,-112.867666,0
1209,+38.402713,-112.882581,0
1210,+38.412225,-112.883467,0
1211,+38.414772,-112.906817,0
1212,+38.415721,-112.916390,0
1213,+38.421631,-112.916293,0
1214,+38.430707,-112.911076,0
1215,+38.432322,-112.902905,0
1216,+38.430015,-112.924197,0
1217,+38.423708,-112.930589,0
1218,+38.430749,-112.935173,0
1219,+38.432976,-112.936865,0
1220,+38.431336,-112.941632,0
1221,+38.429764,-112.939221,0
1222,+38.424738,-112.941752,0
1223,+38.429105,-112.942739,0
1224,+38.425608,-112.947273,0
1225,+38.429370,-112.946036,0
1226,+38.426460,-112.952695,0
1227,+38.421900,-112.948818,0
1228,+38.420229,-112.937230,0
1229,+38.414260,-112.940922,0
1230,+38.416736,-112.958003,0
1231,+38.401078,-112.966899,0
1232,+38.411711,-112.971414,0
1233,+38.406361,-112.988328,0
1234,+38.380070,-112.984509,0
1235,+38.382298,-112.976377,0
1236,+38.384234,-112.960120,0
1237,+38.399558,-112.941600,0
1238,+38.414371,-112.926107,0
1239,+38.416091,-112.925435,0
1240,+38.418802,-112.924102,0
1241,+38.412540,-112.927157,0
1242,+38.393190,-112.907520,0
1243,+38.413727,-112.907018,0
1244,+38.387600,-112.899464,0
1245,+38.391705,-112.935092,0
1246,+38.384817,-112.946469,0
1247,+38.378130,-112.948144,0
1248,+38.379124,-112.961309,0
1249,+38.381346,-112.967598,0
1250,+38.381002,-112.969588,0
1251,+38.349589,-112.957148,9
1252,+38.370327,-112.980782,0
1253,+38.354658,-112.989099,1
1254,+38.348483,-112.987115,0
1255,+38.349679,-112.995481,5
1256,+38.349692,-113.004640,8
1257,+38.349979,-113.023430,3
1258,+38.355311,-113.014468,3
1259,+38.341292,-113.015066,0
1260,+38.342661,-113.023543,3
1261,+38.335179,-113.023751,2
1262,+38.335129,-113.014444,0
1263,+38.331451,-112.999864,15
1264,+38.342342,-113.000631,2
1265,+38.341119,-112.984707,0
1266,+38.331345,-112.982401,0
1267,+38.316825,-112.982498,4
1268,+38.316852,-112.995921,0
1269,+38.316879,-113.005179,2
1270,+38.319373,-113.019251,2
1271,+38.327891,-113.026216,6
1272,+38.331554,-113.033072,8
1273,+38.331544,-113.040122,5
1274,+38.320480,-113.042506,5
1275,+38.316875,-113.033194,10
1276,+38.313336,-113.024179,0
1277,+38.305991,-113.023946,1
1278,+38.302275,-113.033299,1
1279,+38.302826,-113.042591,0
1280,+38.314863,-113.042526,2
1281,+38.299918,-113.071614,5
1282,+38.305686,-113.051879,2
1283,+38.298411,-113.051832,3
1284,+38.295725,-113.042584,0
1285,+38.287354,-113.037968,0
1286,+38.294971,-113.019365,8
1287,+38.307092,-113.005199,0
1288,+38.298591,-112.996109,0
1289,+38.294854,-112.984197,0
1290,+38.316910,-112.903978,0
1291,+38.342027,-112.918463,0
1292,+38.350459,-112.940718,0
1293,+38.362396,-112.935533,0
1294,+38.370487,-112.917755,0
1295,+38.376172,-112.904183,0
1296,+38.374528,-112.883499,0
1297,+38.379865,-112.873527,0
1298,+38.381385,-112.861598,0
1299,+38.377372,-112.853427,0
1300,+38.376735,-112.851800,0
1301,+38.374385,-112.864354,0
1302,+38.366085,-112.889654,0
1303,+38.359070,-112.899460,0
1304,+38.359535,-112.878764,0
1305,+38.355995,-112.902849,0
1306,+38.359615,-112.907100,0
1307,+38.349724,-112.909025,0
1308,+38.347329,-112.927649,0
1309,+38.333091,-112.937852,0
1310,+38.331204,-112.936824,0
1311,+38.343102,-112.948229,8
1312,+38.349661,-112.951917,0
1313,+38.327806,-113.013390,6
1314,+38.327854,-113.018038,0
1315,+38.327866,-113.021531,0
1316,+38.287594,-113.000694,0
1317,+38.272953,-113.001024,0
1318,+38.278527,-113.014626,0
1319,+38.272910,-113.021523,0
1320,+38.281406,-113.025466,0
1321,+38.272962,-113.038468,0
1322,+38.268015,-113.049346,0
1323,+38.281854,-113.051648,0
1324,+38.289898,-113.057205,3
1325,+38.294135,-113.061662,0
1326,+38.276454,-113.061109,0
1327,+38.276154,-113.085902,0
1328,+38.267357,-113.079417,0
1329,+38.261911,-113.079719,3
1330,+38.263617,-113.070412,0
1331,+38.266725,-113.069542,0
1332,+38.271122,-113.061106,0
1333,+38.267415,-113.061138,0
1334,+38.253079,-113.043479,0
1335,+38.250849,-113.004235,0
1336,+38.266246,-113.008231,0
1337,+38.265565,-112.998658,0
1338,+38.270944,-112.974935,9
1339,+38.264784,-112.959138,0
1340,+38.294569,-112.953767,0
1341,+38.279781,-112.963607,0
1342,+38.271831,-112.946389,0
1343,+38.266129,-112.937484,0
1344,+38.259904,-112.942712,0
1345,+38.263902,-112.928183,0
1346,+38.271808,-112.917675,0
1347,+38.269691,-112.917112,0
1348,+38.257153,-112.908877,0
1349,+38.240405,-112.922769,0
1350,+38.260547,-112.899733,0
1351,+38.258433,-112.896671,0
1352,+38.263388,-112.843040,0
1353,+38.263965,-112.893340,0
1354,+38.247418,-112.901376,0
1355,+38.231601,-112.909022,0
1356,+38.220152,-112.916146,0
1357,+38.199271,-112.899757,2
1358,+38.207821,-112.923721,0
1359,+38.204549,-112.924004,0
1360,+38.199351,-112.926348,0
1361,+38.186890,-112.931727,0
1362,+38.191024,-112.923605,0
1363,+38.187112,-112.876714,2
1364,+38.216094,-112.827942,0
1365,+38.218885,-112.825083,0
1366,+38.224370,-112.817914,1
1367,+38.230870,-112.806462,0
1368,+38.237136,-112.808642,19
1369,+38.249721,-112.780834,17
1370,+38.229863,-112.759435,0
1371,+38.160195,-112.819015,0
1372,+38.217488,-112.824597,0
1373,+38.223769,-112.839704,0
1374,+38.220083,-112.848886,0
1375,+38.217175,-112.856865,0
1376,+38.214414,-112.854919,0
1377,+38.215146,-112.855795,0
1378,+38.220411,-112.792133,0
1379,+38.237523,-112.784191,0
1380,+38.238862,-112.789988,0
1381,+38.276073,-112.784780,0
1382,+38.283097,-112.780137,0
1383,+38.277527,-112.791336,0
1384,+38.287734,-112.789854,0
1385,+38.302904,-112.797210,0
1386,+38.292808,-112.800549,0
1387,+38.329544,-112.789244,0
1388,+38.261195,-112.957736,11
1389,+38.244842,-112.949721,0
1390,+38.228789,-112.942331,2
1391,+38.221814,-112.926602,0
1392,+38.221436,-112.931020,0
1393,+38.220970,-112.932322,0
1394,+38.228952,-112.931473,0
1395,+38.230188,-112.933836,0
1396,+38.222757,-112.964865,0
1397,+38.248372,-112.976645,0
1398,+38.260289,-112.996108,0
1399,+38.235536,-112.999148,0
1400,+38.244363,-113.031067,0
1401,+38.238894,-113.041724,0
1402,+38.249319,-113.075329,0
1403,+38.258171,-113.070440,0
1404,+38.250805,-113.093515,0
1405,+38.265254,-113.104375,0
1406,+38.228431,-113.128806,0
1407,+38.265742,-113.111063,0
1408,+38.266506,-113.114242,0
1409,+38.266946,-113.122222,0
1410,+38.273741,-113.141324,0
1411,+38.277026,-113.172917,0
1412,+38.352438,-113.183748,0
1413,+38.362544,-113.164633,0
1414,+38.335187,-113.170152,0
1415,+38.315757,-113.130520,0
1416,+38.310673,-113.116535,0
1417,+38.308898,-113.129726,0
1418,+38.293295,-113.153786,0
1419,+38.283445,-113.134018,0
1420,+38.306790,-113.113031,0
1421,+38.323493,-113.092948,0
1422,+38.326792,-113.089573,0
1423,+38.374369,-113.117669,0
1424,+38.372637,-113.127622,0
1425,+38.417196,-113.072013,0
1426,+38.426390,-113.072241,0
1427,+38.431404,-113.076719,0
1428,+38.437834,-113.076224,0
1429,+38.442072,-113.074635,0
1430,+38.433837,-113.067121,0
1431,+38.445543,-113.066923,0
1432,+38.446554,-113.057720,0
1433,+38.448498,-113.054006,0
1434,+38.442817,-113.049920,0
1435,+38.436207,-113.055998,0
1436,+38.444769,-113.060011,0
1437,+38.430928,-113.068333,0
1438,+38.416610,-113.049020,2
1439,+38.432514,-113.041633,0
1440,+38.407274,-113.049680,0
1441,+38.457248,-113.006838,0
1442,+38.456219,-112.994025,0
1443,+38.512921,-112.921534,0
1444,+38.515078,-112.916410,0
1445,+38.474764,-112.879395,0
1446,+38.495024,-112.849821,0
1447,+38.492305,-112.843849,0
1448,+38.500946,-112.784786,0
1449,+38.497015,-112.775916,0
1450,+38.532907,-112.745903,0
1451,+38.546767,-112.760753,0
1452,+38.532700,-113.175735,0
1453,+38.540477,-113.178405,0
1454,+38.522011,-113.196193,0
1455,+38.506533,-113.179773,0
1456,+38.503807,-113.186168,0
1457,+38.456920,-113.223975,0
1458,+38.299342,-113.255804,0
1459,+38.291315,-113.232765,0
1460,+38.282597,-113.256402,0
1461,+38.260152,-113.244939,0
1462,+38.273496,-113.222179,0
1463,+38.292512,-113.206053,0
1464,+38.296456,-113.200673,0
1465,+38.276918,-113.192255,0
1466,+38.267243,-113.200040,0
1467,+38.260823,-113.203621,0
1468,+38.227322,-113.193579,0
1469,+38.250621,-113.139013,0
1470,+38.241950,-113.138279,0
1471,+38.221550,-113.161175,0
1472,+38.209035,-113.168978,0
1473,+38.215925,-113.135552,0
1474,+38.222159,-113.105211,0
1475,+38.230058,-113.083931,0
1476,+38.236459,-113.083493,0
1477,+38.238705,-113.073127,0
1478,+38.235476,-113.074468,0
1479,+38.231693,-113.032566,5
1480,+38.232281,-112.980597,0
1481,+38.218042,-112.978199,0
1482,+38.199144,-113.059331,0
1483,+38.184128,-113.039903,0
1484,+38.176547,-113.058372,0
1485,+38.166708,-113.067554,0
1486,+38.175688,-113.069814,0
1487,+38.171863,-113.139233,0
1488,+38.186230,-113.145259,0
1489,+38.183036,-113.116470,0
1490,+38.220881,-113.098026,0
1491,+38.222066,-113.097225,0
1492,+38.221952,-113.074344,0
1493,+38.223572,-113.078025,0
1494,+38.234690,-113.094470,0
1495,+38.243195,-113.088908,0
1496,+38.202686,-113.146273,0
1497,+38.190744,-113.179522,0
1498,+38.197385,-113.194201,0
1499,+38.216603,-113.179943,0
1500,+38.207419,-113.217175,0
1501,+38.231061,-113.266300,0
1502,+38.257067,-113.289884,0
1503,+38.255159,-113.275564,0
1504,+38.255091,-113.252512,0
1505,+38.253659,-113.234926,0
1506,+38.242896,-113.222636,0
1507,+38.236983,-113.286273,0
1508,+38.234591,-113.302377,0
1509,+38.281895,-113.341363,0
1510,+38.291578,-113.375555,0
1511,+38.296363,-113.384076,0
1512,+38.298149,-113.389764,0
1513,+38.284101,-113.393707,0
1514,+38.250481,-113.382331,0
1515,+38.251465,-113.396689,0
1516,+38.262782,-113.398957,0
1517,+38.252051,-113.369627,0
1518,+38.235863,-113.370100,0
1519,+38.210995,-113.349194,0
1520,+38.205115,-113.318778,0
1521,+38.206648,-113.267124,0
1522,+38.192425,-113.276879,0
1523,+38.189992,-113.241586,0
1524,+38.178663,-113.254133,0
1525,+38.170313,-113.266778,0
1526,+38.170481,-113.292537,0
1527,+38.177075,-113.301002,0
1528,+38.182522,-113.298206,0
