block_num,latitude,longitude,total_pop
21346,+43.186670,-071.536554,0
21347,+43.185899,-071.539059,34
21348,+43.188510,-071.538285,100
21349,+43.185167,-071.540098,41
21350,+43.183676,-071.540229,19
21351,+43.182522,-071.540026,61
21352,+43.182386,-071.537193,5
21353,+43.183561,-071.535604,71
21354,+43.185136,-071.533314,76
21355,+43.184189,-071.535926,64
21356,+43.183102,-071.535098,58
21357,+43.187564,-071.530534,73
21358,+43.183198,-071.532690,8
21359,+43.182727,-071.534102,19
21360,+43.180936,-071.535500,52
21361,+43.181640,-071.536447,34
21362,+43.179797,-071.535586,77
21363,+43.180931,-071.533384,26
21364,+43.181594,-071.533489,34
21365,+43.182120,-071.533805,11
21366,+43.179507,-071.532345,9
21367,+43.176876,-071.530986,48
21368,+43.177975,-071.528756,0
21369,+43.178269,-071.534757,21
21370,+43.178076,-071.537794,106
21371,+43.179158,-071.546253,272
21372,+43.174324,-071.535692,19
21373,+43.201563,-071.536322,44
21374,+43.200912,-071.537721,93
21375,+43.200485,-071.536518,242
21376,+43.200855,-071.535774,64
21377,+43.199850,-071.536060,105
21378,+43.199836,-071.537811,87
21379,+43.199507,-071.539439,67
21380,+43.200387,-071.539458,32
21381,+43.198969,-071.538063,56
21382,+43.198386,-071.537788,54
21383,+43.199254,-071.535693,72
21384,+43.198603,-071.535222,76
21385,+43.197882,-071.534874,84
21386,+43.197197,-071.534459,73
21387,+43.196511,-071.535950,97
21388,+43.197186,-071.536470,78
21389,+43.197868,-071.536940,66
21390,+43.197312,-071.538247,63
21391,+43.197896,-071.539495,76
21392,+43.196089,-071.539653,89
21393,+43.196702,-071.538020,103
21394,+43.195902,-071.537754,110
21395,+43.195174,-071.536318,40
21396,+43.195597,-071.535343,26
21397,+43.194463,-071.537828,99
21398,+43.198595,-071.524921,0
21399,+43.197249,-071.525802,0
21400,+43.197523,-071.528919,0
21401,+43.201957,-071.532207,10
21402,+43.202592,-071.533661,0
21403,+43.202950,-071.533912,12
21404,+43.202067,-071.533753,4
21405,+43.201987,-071.535097,22
21406,+43.201243,-071.534631,96
21407,+43.200462,-071.534254,88
21408,+43.201190,-071.533245,41
21409,+43.199015,-071.533194,41
21410,+43.197379,-071.532126,57
21411,+43.195619,-071.531760,114
21412,+43.195231,-071.532732,70
21413,+43.196157,-071.534031,88
21414,+43.195117,-071.533651,52
21415,+43.194072,-071.532415,34
21416,+43.190949,-071.524269,1
21417,+43.188302,-071.524060,22
21418,+43.186485,-071.526120,89
21419,+43.180780,-071.525569,3
21420,+43.177159,-071.527374,0
21421,+43.181028,-071.518745,0
21422,+43.184646,-071.517931,52
21423,+43.184607,-071.519903,57
21424,+43.185779,-071.520060,77
21425,+43.187070,-071.520610,0
21426,+43.189046,-071.521450,0
21427,+43.188932,-071.521312,0
21428,+43.188799,-071.521171,0
21429,+43.188567,-071.521040,0
21430,+43.188369,-071.520854,0
21431,+43.188111,-071.520841,0
21432,+43.185080,-071.516671,0
21433,+43.197177,-071.522265,0
21434,+43.206993,-071.531793,0
21435,+43.206782,-071.532740,0
21436,+43.205810,-071.533670,0
21437,+43.207668,-071.535829,67
21438,+43.207862,-071.536943,0
21439,+43.208418,-071.537156,0
21440,+43.208212,-071.537837,0
21441,+43.207652,-071.538109,1
21442,+43.207405,-071.539412,0
21443,+43.206548,-071.540795,34
21444,+43.206674,-071.539096,0
21445,+43.207051,-071.537464,0
21446,+43.206490,-071.536390,0
21447,+43.206285,-071.537474,0
21448,+43.206010,-071.538844,0
21449,+43.205748,-071.540541,30
21450,+43.205760,-071.541835,40
21451,+43.205553,-071.542441,78
21452,+43.205659,-071.543237,22
21453,+43.205344,-071.543774,25
21454,+43.204902,-071.544334,22
21455,+43.204444,-071.544888,23
21456,+43.204428,-071.545680,57
21457,+43.203945,-071.547409,43
21458,+43.202156,-071.546114,61
21459,+43.202762,-071.546975,5
21460,+43.203010,-071.547487,8
21461,+43.202216,-071.547140,21
21462,+43.201074,-071.546000,56
21463,+43.202090,-071.544319,37
21464,+43.202771,-071.544133,45
21465,+43.203656,-071.543345,22
21466,+43.204285,-071.542862,9
21467,+43.204834,-071.543022,20
21468,+43.204502,-071.541912,23
21469,+43.204582,-071.540246,128
21470,+43.205028,-071.538435,108
21471,+43.205393,-071.537180,18
21472,+43.205869,-071.535496,0
21473,+43.205526,-071.534815,0
21474,+43.205279,-071.535358,5
21475,+43.204967,-071.536025,0
21476,+43.204676,-071.536469,0
21477,+43.204341,-071.536885,41
21478,+43.204319,-071.537986,29
21479,+43.203850,-071.537893,17
21480,+43.203267,-071.539407,49
21481,+43.203527,-071.540463,102
21482,+43.202582,-071.541435,43
21483,+43.203713,-071.541712,56
21484,+43.203542,-071.542710,18
21485,+43.201695,-071.542469,102
21486,+43.201107,-071.544002,35
21487,+43.203119,-071.545282,49
21488,+43.203953,-071.544777,20
21489,+43.201175,-071.539561,49
21490,+43.202433,-071.538211,96
21491,+43.203016,-071.537383,34
21492,+43.203221,-071.535862,54
21493,+43.204426,-071.536116,0
21494,+43.204711,-071.535488,0
21495,+43.204887,-071.534614,0
21496,+43.203964,-071.534716,41
21497,+43.203232,-071.534384,0
21498,+43.202210,-071.536787,49
21499,+43.201667,-071.537869,36
21500,+43.208043,-071.531153,0
21501,+43.225848,-071.520297,0
21502,+43.219201,-071.525850,0
21503,+43.225975,-071.532636,0
21504,+43.227605,-071.531576,0
21505,+43.224721,-071.535472,0
21506,+43.223865,-071.536223,0
21507,+43.216463,-071.537717,35
21508,+43.219625,-071.534526,0
21509,+43.223454,-071.532033,173
21510,+43.219060,-071.526328,0
21511,+43.218450,-071.525567,0
21512,+43.218145,-071.526333,0
21513,+43.217714,-071.528102,0
21514,+43.216576,-071.529106,0
21515,+43.212406,-071.528212,136
21516,+43.214585,-071.528219,64
21517,+43.214345,-071.528902,53
21518,+43.214823,-071.531686,0
21519,+43.213537,-071.534586,12
21520,+43.214319,-071.537230,6
21521,+43.213705,-071.537743,0
21522,+43.216995,-071.540038,15
21523,+43.215682,-071.540609,30
21524,+43.216096,-071.542812,23
21525,+43.216832,-071.544677,2
21526,+43.211971,-071.535394,0
21527,+43.210743,-071.534973,0
21528,+43.210557,-071.537120,64
21529,+43.209268,-071.536561,0
21530,+43.214522,-071.522461,0
21531,+43.218482,-071.526820,0
21532,+43.218773,-071.526595,0
21533,+43.221775,-071.528824,0
21534,+43.218285,-071.527464,0
21535,+43.210733,-071.528013,0
21536,+43.226055,-071.525484,0
21537,+43.226458,-071.522352,0
21538,+43.212742,-071.540595,39
21539,+43.213691,-071.541335,48
21540,+43.214731,-071.542351,0
21541,+43.214426,-071.544240,107
21542,+43.216093,-071.546330,50
21543,+43.213634,-071.545416,43
21544,+43.212628,-071.544600,55
21545,+43.213200,-071.543305,35
21546,+43.212102,-071.543286,91
21547,+43.211703,-071.541901,14
21548,+43.211885,-071.540232,41
21549,+43.210411,-071.542593,114
21550,+43.211024,-071.542790,40
21551,+43.211490,-071.543156,16
21552,+43.210982,-071.543687,45
21553,+43.210685,-071.544621,87
21554,+43.209987,-071.544017,85
21555,+43.211371,-071.545156,26
21556,+43.212251,-071.545732,47
21557,+43.211507,-071.539108,17
21558,+43.211130,-071.540036,76
21559,+43.209610,-071.541069,69
21560,+43.210445,-071.539118,51
21561,+43.209884,-071.538353,0
21562,+43.209335,-071.539413,49
21563,+43.209141,-071.538163,141
21564,+43.208124,-071.540007,78
21565,+43.207393,-071.541245,74
21566,+43.208170,-071.541671,102
21567,+43.208022,-071.542811,77
21568,+43.207542,-071.543195,30
21569,+43.207127,-071.543826,50
21570,+43.206867,-071.542566,51
21571,+43.206445,-071.544291,47
21572,+43.205668,-071.544767,74
21573,+43.213074,-071.546960,59
21574,+43.211771,-071.546950,55
21575,+43.210659,-071.549209,250
21576,+43.209897,-071.547988,98
21577,+43.210902,-071.546372,24
21578,+43.210194,-071.545862,59
21579,+43.209406,-071.545364,49
21580,+43.208593,-071.543913,66
21581,+43.208354,-071.545473,93
21582,+43.206559,-071.547055,61
21583,+43.207885,-071.545672,13
21584,+43.207130,-071.544919,11
21585,+43.208240,-071.551433,117
21586,+43.207725,-071.549721,29
21587,+43.206948,-071.549122,28
21588,+43.205908,-071.549818,27
21589,+43.204651,-071.550364,56
21590,+43.205207,-071.549377,19
21591,+43.203508,-071.550719,13
21592,+43.203668,-071.551426,26
21593,+43.206205,-071.571747,454
21594,+43.206434,-071.552792,60
21595,+43.203677,-071.554712,29
21596,+43.203714,-071.556697,27
21597,+43.203588,-071.559215,26
21598,+43.202685,-071.558457,27
21599,+43.201999,-071.556703,43
21600,+43.201633,-071.560093,38
21601,+43.201050,-071.556235,22
21602,+43.201587,-071.554715,10
21603,+43.201873,-071.553549,7
21604,+43.201153,-071.553098,23
21605,+43.201465,-071.551814,25
21606,+43.200201,-071.550821,0
21607,+43.199647,-071.549507,12
21608,+43.199805,-071.552354,7
21609,+43.200170,-071.554983,49
21610,+43.198737,-071.553415,158
21611,+43.198868,-071.556551,35
21612,+43.197343,-071.557350,46
21613,+43.198433,-071.559052,39
21614,+43.197484,-071.561631,0
21615,+43.198409,-071.562499,40
21616,+43.196696,-071.562068,49
21617,+43.201229,-071.575684,4
21618,+43.199773,-071.582577,20
21619,+43.214911,-071.616512,86
21620,+43.197748,-071.616898,90
21621,+43.198321,-071.589532,2
21622,+43.197633,-071.586403,17
21623,+43.198183,-071.585806,5
21624,+43.203142,-071.549489,66
21625,+43.204761,-071.591112,0
21626,+43.199366,-071.540577,169
21627,+43.200855,-071.540753,26
21628,+43.199096,-071.541707,29
21629,+43.199313,-071.543389,0
21630,+43.200551,-071.543387,0
21631,+43.198368,-071.544852,23
21632,+43.198993,-071.547379,0
21633,+43.201040,-071.547683,63
21634,+43.201701,-071.547674,18
21635,+43.202220,-071.549146,41
21636,+43.201989,-071.551106,14
21637,+43.201085,-071.550279,0
21638,+43.198159,-071.552107,46
21639,+43.197695,-071.548039,0
21640,+43.198234,-071.547730,0
21641,+43.197241,-071.546974,0
21642,+43.197439,-071.545467,0
21643,+43.197925,-071.545182,0
21644,+43.196125,-071.544727,0
21645,+43.197473,-071.542741,0
21646,+43.196362,-071.542603,12
21647,+43.195039,-071.544468,0
21648,+43.193999,-071.545293,199
21649,+43.196231,-071.545796,0
21650,+43.196437,-071.547094,0
21651,+43.195873,-071.546471,0
21652,+43.196125,-071.548799,21
21653,+43.193372,-071.558442,472
21654,+43.197832,-071.550229,0
21655,+43.197678,-071.553760,27
21656,+43.196741,-071.556017,86
21657,+43.198593,-071.542879,0
21658,+43.198170,-071.542677,0
21659,+43.191499,-071.570796,0
21660,+43.196391,-071.578395,86
21661,+43.184685,-071.608055,49
21662,+43.183802,-071.576818,10
21663,+43.192945,-071.577572,0
21664,+43.182274,-071.583746,8
21665,+43.180259,-071.569952,10
21666,+43.177007,-071.565243,18
21667,+43.175840,-071.551567,0
21668,+43.178644,-071.562261,0
21669,+43.180693,-071.560827,6
21670,+43.171841,-071.556111,86
21671,+43.167138,-071.566343,153
21672,+43.164013,-071.577431,7
21673,+43.168301,-071.584449,0
21674,+43.173185,-071.590000,0
21675,+43.170857,-071.599775,130
21676,+43.181762,-071.597208,0
21677,+43.185419,-071.598228,0
21678,+43.165029,-071.585040,0
21679,+43.161803,-071.589912,47
21680,+43.158143,-071.585013,4
21681,+43.153638,-071.592388,2
21682,+43.154715,-071.593893,11
21683,+43.156217,-071.596023,4
21684,+43.157573,-071.597470,4
21685,+43.176987,-071.583648,0
21686,+43.190333,-071.599145,0
21687,+43.192270,-071.577940,0
21688,+43.194987,-071.580468,0
21689,+43.252659,-071.559939,0
21690,+43.252108,-071.567333,333
21691,+43.254112,-071.565691,28
21692,+43.251700,-071.572590,2
21693,+43.249337,-071.571796,0
21694,+43.246142,-071.561141,0
21695,+43.242107,-071.565820,29
21696,+43.241238,-071.566736,34
21697,+43.240435,-071.562894,196
21698,+43.240015,-071.565180,31
21699,+43.237092,-071.560388,0
21700,+43.237424,-071.558902,0
21701,+43.238817,-071.556573,0
21702,+43.226888,-071.555387,374
21703,+43.231674,-071.559594,4
21704,+43.219807,-071.549916,26
21705,+43.217490,-071.545521,58
21706,+43.220093,-071.549127,19
21707,+43.219510,-071.548982,40
21708,+43.218961,-071.548413,18
21709,+43.221313,-071.541649,1
21710,+43.217702,-071.541021,0
21711,+43.226992,-071.537263,0
21712,+43.227188,-071.536187,0
21713,+43.252624,-071.562164,0
21714,+43.218397,-071.545049,0
21715,+43.218553,-071.544082,0
21716,+43.218670,-071.538952,0
21717,+43.218217,-071.541367,0
21718,+43.221921,-071.545332,0
21719,+43.223053,-071.544452,0
21720,+43.228842,-071.536463,0
21721,+43.240222,-071.558890,0
21722,+43.248012,-071.580705,274
21723,+43.251957,-071.580797,6
21724,+43.251684,-071.576865,37
21725,+43.252220,-071.575523,34
21726,+43.252029,-071.574836,7
21727,+43.244227,-071.572843,8
21728,+43.244004,-071.571760,5
21729,+43.243055,-071.571602,49
21730,+43.243604,-071.574606,0
21731,+43.242773,-071.574697,0
21732,+43.243097,-071.577065,0
21733,+43.218543,-071.564955,280
21734,+43.242640,-071.571301,46
21735,+43.238621,-071.565381,3
21736,+43.237889,-071.565487,0
21737,+43.227414,-071.558573,1356
21738,+43.223625,-071.554265,0
21739,+43.223335,-071.552816,0
21740,+43.222333,-071.553553,0
21741,+43.221402,-071.551528,0
21742,+43.220584,-071.552724,0
21743,+43.220665,-071.555279,0
21744,+43.218992,-071.555956,0
21745,+43.215429,-071.550198,119
21746,+43.216069,-071.548128,18
21747,+43.216846,-071.548407,90
21748,+43.217167,-071.546701,12
21749,+43.215463,-071.547756,98
21750,+43.214857,-071.546758,29
21751,+43.214560,-071.548048,32
21752,+43.213429,-071.549482,102
21753,+43.213954,-071.547225,97
21754,+43.211821,-071.552719,200
21755,+43.211745,-071.557720,59
21756,+43.229485,-071.590997,0
21757,+43.280516,-071.576610,0
21758,+43.285004,-071.592231,25
21759,+43.284005,-071.596980,0
21760,+43.283884,-071.598150,3
21761,+43.283085,-071.599409,28
21762,+43.282918,-071.597401,53
21763,+43.283890,-071.595301,16
21764,+43.281991,-071.599101,30
21765,+43.283008,-071.601138,0
21766,+43.277310,-071.584524,64
21767,+43.277481,-071.579860,15
21768,+43.267526,-071.582033,35
21769,+43.268211,-071.585433,47
21770,+43.267433,-071.585112,39
21771,+43.266818,-071.581904,32
21772,+43.266749,-071.579770,15
21773,+43.266144,-071.578137,17
21774,+43.266151,-071.577515,0
21775,+43.268945,-071.571474,26
21776,+43.270936,-071.567259,0
21777,+43.260186,-071.557112,0
21778,+43.263391,-071.563721,33
21779,+43.264585,-071.569447,201
21780,+43.264586,-071.575160,84
21781,+43.265078,-071.575995,56
21782,+43.265338,-071.577396,4
21783,+43.265732,-071.579507,24
21784,+43.266200,-071.582131,37
21785,+43.266714,-071.584930,33
21786,+43.264742,-071.580533,123
21787,+43.262708,-071.579665,0
21788,+43.262541,-071.578025,60
21789,+43.260528,-071.576959,203
21790,+43.262996,-071.573143,36
21791,+43.262250,-071.572490,51
21792,+43.262554,-071.572777,0
21793,+43.262735,-071.571494,30
21794,+43.263757,-071.572689,3
21795,+43.263826,-071.572983,0
21796,+43.261203,-071.574037,10
21797,+43.260850,-071.572233,0
21798,+43.260769,-071.570147,22
21799,+43.262235,-071.569252,10
21800,+43.258294,-071.565255,66
21801,+43.256569,-071.572640,245
21802,+43.255652,-071.571978,58
21803,+43.253849,-071.571801,34
21804,+43.253344,-071.574754,45
21805,+43.254639,-071.575781,12
21806,+43.258740,-071.576984,815
21807,+43.261355,-071.581250,3
21808,+43.257143,-071.557051,0
21809,+43.282585,-071.600522,0
21810,+43.284969,-071.595115,0
21811,+43.274121,-071.579454,0
21812,+43.271660,-071.574806,0
21813,+43.270855,-071.574161,0
21814,+43.261449,-071.555298,0
21815,+43.271343,-071.565857,0
21816,+43.284587,-071.585810,0
21817,+43.283777,-071.590794,71
21818,+43.281669,-071.591203,218
21819,+43.271095,-071.586738,22
21820,+43.273976,-071.592899,15
21821,+43.275044,-071.594159,40
21822,+43.276244,-071.595262,41
21823,+43.278724,-071.595621,83
21824,+43.276073,-071.593230,32
21825,+43.277158,-071.596063,32
21826,+43.278015,-071.596646,30
21827,+43.279317,-071.597742,17
21828,+43.278518,-071.596649,26
21829,+43.276858,-071.597338,2
21830,+43.276140,-071.596661,3
21831,+43.280483,-071.598661,60
21832,+43.281752,-071.598225,36
21833,+43.281101,-071.599326,14
21834,+43.280883,-071.597492,54
21835,+43.281284,-071.596508,75
21836,+43.281776,-071.595528,25
21837,+43.282382,-071.596741,61
21838,+43.282774,-071.601565,0
21839,+43.282674,-071.601167,0
21840,+43.277713,-071.609695,112
21841,+43.280953,-071.606488,22
21842,+43.281862,-071.603574,42
21843,+43.280711,-071.600543,18
21844,+43.280040,-071.600464,23
21845,+43.278813,-071.601640,16
21846,+43.276703,-071.604575,349
21847,+43.274937,-071.605782,36
21848,+43.274619,-071.605399,15
21849,+43.274204,-071.606111,65
21850,+43.274221,-071.607079,36
21851,+43.273539,-071.607083,103
21852,+43.272713,-071.609831,113
21853,+43.268482,-071.610299,57
21854,+43.266339,-071.612550,19
21855,+43.255066,-071.621072,2
21856,+43.250341,-071.618686,0
21857,+43.247517,-071.619789,0
21858,+43.239135,-071.648904,34
21859,+43.245233,-071.635603,75
21860,+43.264391,-071.640751,108
21861,+43.276162,-071.619246,11
21862,+43.277774,-071.615219,32
21863,+43.280484,-071.608200,8
21864,+43.275065,-071.606939,14
21865,+43.271169,-071.617758,21
21866,+43.254028,-071.625383,109
21867,+43.259960,-071.654904,27
21868,+43.252887,-071.658226,10
21869,+43.268783,-071.643232,0
21870,+43.238652,-071.630801,0
21871,+43.254059,-071.621139,0
21872,+43.276101,-071.608594,0
21873,+43.268310,-071.590135,26
21874,+43.270600,-071.592295,108
21875,+43.272894,-071.600005,542
21876,+43.277080,-071.599979,100
21877,+43.279214,-071.599505,59
21878,+43.272520,-071.604517,161
21879,+43.270251,-071.603755,57
21880,+43.262538,-071.601699,227
21881,+43.266374,-071.598688,56
21882,+43.256557,-071.596427,415
21883,+43.259211,-071.585982,28
21884,+43.259335,-071.585135,29
21885,+43.259457,-071.584261,32
21886,+43.260604,-071.582799,231
21887,+43.261587,-071.583550,32
21888,+43.262335,-071.584201,47
21889,+43.258967,-071.581528,0
21890,+43.257442,-071.580905,247
21891,+43.259028,-071.580312,138
21892,+43.258493,-071.581568,0
21893,+43.258256,-071.581121,0
21894,+43.257679,-071.581518,0
21895,+43.256007,-071.583835,65
21896,+43.255204,-071.583784,76
21897,+43.245106,-071.603492,477
21898,+43.250690,-071.614839,3
21899,+43.238804,-071.602124,77
21900,+43.225215,-071.631454,118
21901,+43.237404,-071.626113,117
21902,+43.255155,-071.579938,20
21903,+43.255403,-071.579365,20
21904,+43.248939,-071.459122,19
21905,+43.246449,-071.464752,71
21906,+43.249621,-071.487961,719
21907,+43.232574,-071.510484,31
21908,+43.229914,-071.510000,102
21909,+43.231162,-071.514476,81
21910,+43.233629,-071.517275,106
21911,+43.240648,-071.515659,157
21912,+43.243543,-071.521862,37
21913,+43.269864,-071.518556,344
21914,+43.275117,-071.534103,53
21915,+43.286949,-071.513804,0
21916,+43.251381,-071.528092,6
21917,+43.249373,-071.528443,4
21918,+43.244260,-071.526905,31
21919,+43.243382,-071.526764,26
21920,+43.240796,-071.528852,40
21921,+43.240665,-071.532538,75
21922,+43.241865,-071.537114,1
21923,+43.241934,-071.534799,0
21924,+43.242242,-071.533893,0
21925,+43.242163,-071.532785,0
21926,+43.240173,-071.535587,22
21927,+43.238931,-071.535259,14
21928,+43.237000,-071.535911,0
21929,+43.232696,-071.526697,438
21930,+43.235265,-071.529984,134
21931,+43.237347,-071.537527,0
21932,+43.247352,-071.522133,42
21933,+43.248941,-071.520254,107
21934,+43.227672,-071.506823,2
21935,+43.226790,-071.502780,206
21936,+43.227924,-071.503298,17
21937,+43.227713,-071.505591,7
21938,+43.223983,-071.511381,11
21939,+43.221280,-071.517977,0
21940,+43.221962,-071.519356,0
21941,+43.234942,-071.473726,0
21942,+43.235945,-071.471338,0
21943,+43.237903,-071.470916,21
21944,+43.237221,-071.467484,1
21945,+43.236514,-071.467471,0
