block_num,latitude,longitude,total_pop
86520,+37.025327,-088.347591,102
86521,+37.024760,-088.345736,11
86522,+37.024405,-088.344795,35
86523,+37.024027,-088.343981,24
86524,+37.023754,-088.342957,32
86525,+37.023295,-088.342054,33
86526,+37.023021,-088.341180,24
86527,+37.022751,-088.339414,51
86528,+37.021888,-088.338650,0
86529,+37.021018,-088.338394,22
86530,+37.020057,-088.335145,51
86531,+37.019749,-088.331329,15
86532,+37.017894,-088.336224,17
86533,+37.017825,-088.338046,26
86534,+37.017058,-088.336799,22
86535,+37.019737,-088.338437,30
86536,+37.020114,-088.339757,22
86537,+37.021098,-088.340712,20
86538,+37.021086,-088.342315,25
86539,+37.020804,-088.343904,52
86540,+37.022497,-088.344217,39
86541,+37.022550,-088.345949,33
86542,+37.022905,-088.346867,46
86543,+37.023310,-088.348525,12
86544,+37.021417,-088.347228,22
86545,+37.020440,-088.345706,31
86546,+37.017798,-088.348959,15
86547,+37.018062,-088.349845,16
86548,+37.018374,-088.351890,11
86549,+37.006016,-088.319585,0
86550,+37.004303,-088.316038,0
86551,+37.007055,-088.305584,0
86552,+37.002011,-088.306977,0
86553,+37.001121,-088.309879,3
86554,+37.001619,-088.314033,0
86555,+37.001669,-088.319182,0
86556,+37.008155,-088.314573,0
86557,+37.023424,-088.415865,4
86558,+37.023635,-088.448822,16
86559,+37.023233,-088.460709,19
86560,+37.016187,-088.476052,1
86561,+37.008706,-088.476607,32
86562,+37.013624,-088.472805,11
86563,+37.009508,-088.460714,53
86564,+37.016442,-088.451289,38
86565,+37.016892,-088.443241,3
86566,+37.016788,-088.428356,6
86567,+37.019054,-088.425958,0
86568,+37.013466,-088.429750,0
86569,+37.012455,-088.434456,31
86570,+37.011322,-088.446094,143
86571,+37.007860,-088.441405,15
86572,+37.009494,-088.438302,45
86573,+37.011569,-088.438139,13
86574,+37.006655,-088.437241,9
86575,+37.009691,-088.427084,23
86576,+37.015199,-088.414654,0
86577,+37.019465,-088.415612,3
86578,+37.011705,-088.416857,15
86579,+37.008485,-088.418422,97
86580,+37.010417,-088.406355,57
86581,+37.000754,-088.414739,191
86582,+37.004454,-088.421250,10
86583,+37.000317,-088.428858,0
86584,+36.997558,-088.434276,88
86585,+37.005812,-088.434686,0
86586,+37.005915,-088.432064,2
86587,+37.006294,-088.427271,4
86588,+37.005090,-088.443844,26
86589,+37.005016,-088.447420,0
86590,+37.004220,-088.449199,44
86591,+37.004559,-088.448192,0
86592,+37.004720,-088.448126,0
86593,+37.000153,-088.446773,68
86594,+37.005596,-088.454744,13
86595,+37.003863,-088.459716,38
86596,+37.003736,-088.465525,64
86597,+37.002728,-088.469684,21
86598,+37.004154,-088.478184,49
86599,+36.996418,-088.480654,22
86600,+36.998533,-088.470137,50
86601,+37.000075,-088.461155,57
86602,+36.999138,-088.456944,22
86603,+36.993898,-088.454249,0
86604,+36.994168,-088.471523,0
86605,+36.992397,-088.435008,0
86606,+36.992173,-088.429313,0
86607,+36.993983,-088.404202,0
86608,+37.021934,-088.480071,0
86609,+37.032490,-088.363411,0
86610,+37.031264,-088.364937,8
86611,+37.031202,-088.381394,24
86612,+37.032790,-088.388830,0
86613,+37.023067,-088.365258,13
86614,+37.021963,-088.380979,61
86615,+37.026481,-088.377210,40
86616,+37.013505,-088.372697,11
86617,+37.013463,-088.369367,0
86618,+37.013009,-088.369385,0
86619,+37.007338,-088.380557,103
86620,+37.010304,-088.371453,23
86621,+37.002816,-088.369864,0
86622,+37.001671,-088.361414,48
86623,+36.993608,-088.365489,59
86624,+36.996222,-088.385154,81
86625,+36.992839,-088.395080,0
86626,+37.002738,-088.398797,1
86627,+37.006160,-088.395148,5
86628,+37.013560,-088.394321,37
86629,+37.025298,-088.399094,28
86630,+37.028680,-088.408304,0
86631,+37.032970,-088.406485,12
86632,+37.042575,-088.422394,0
86633,+37.041606,-088.426078,0
86634,+37.045296,-088.428048,0
86635,+37.032024,-088.431587,15
86636,+37.036192,-088.416411,0
86637,+37.024163,-088.431838,0
86638,+37.006577,-088.387568,10
86639,+37.002770,-088.388936,148
86640,+37.049893,-088.422681,0
86641,+37.040116,-088.305597,0
86642,+37.029154,-088.336644,0
86643,+37.035831,-088.335649,30
86644,+37.039532,-088.340026,0
86645,+37.040412,-088.330139,10
86646,+37.039013,-088.318197,0
86647,+37.036651,-088.306602,0
86648,+37.031169,-088.311256,3
86649,+37.028847,-088.329450,0
86650,+37.032259,-088.334508,0
86651,+37.027877,-088.315246,122
86652,+37.030157,-088.315166,0
86653,+37.026756,-088.309213,10
86654,+37.027079,-088.307028,35
86655,+37.027900,-088.306569,1
86656,+37.026996,-088.304494,14
86657,+37.025000,-088.296294,38
86658,+37.033663,-088.301025,0
86659,+37.026251,-088.302725,19
86660,+37.025095,-088.303378,42
86661,+37.024195,-088.301806,17
86662,+37.023637,-088.300462,5
86663,+37.024007,-088.299072,5
86664,+37.022882,-088.301315,26
86665,+37.023043,-088.304666,8
86666,+37.022314,-088.302147,16
86667,+37.021670,-088.300298,1
86668,+37.019194,-088.295359,0
86669,+37.020319,-088.299674,0
86670,+37.018459,-088.301859,0
86671,+37.020483,-088.305964,5
86672,+37.022081,-088.308775,0
86673,+37.022735,-088.314205,3
86674,+37.026010,-088.317553,0
86675,+37.021821,-088.320251,0
86676,+37.018829,-088.312940,33
86677,+37.020149,-088.310304,4
86678,+37.019429,-088.308609,2
86679,+37.017140,-088.305656,0
86680,+37.024806,-088.307752,14
86681,+37.025269,-088.308829,25
86682,+37.027569,-088.289547,0
86683,+37.041536,-088.310918,0
86684,+37.053001,-088.321253,0
86685,+37.012928,-088.313316,0
86686,+37.011546,-088.315920,0
86687,+37.000414,-088.334781,16
86688,+37.000115,-088.338701,19
86689,+37.000525,-088.340309,26
86690,+36.999390,-088.343169,41
86691,+37.001825,-088.345080,2
86692,+36.994493,-088.352268,35
86693,+36.999726,-088.347151,0
86694,+36.994380,-088.339778,53
86695,+36.997653,-088.344719,13
86696,+36.995934,-088.345386,7
86697,+36.963178,-088.410921,245
86698,+36.956070,-088.439378,335
86699,+36.973851,-088.443861,140
86700,+36.970574,-088.431585,38
86701,+36.984310,-088.432499,4
86702,+36.986668,-088.434532,18
86703,+36.989780,-088.454998,72
86704,+36.991823,-088.471552,14
86705,+36.983341,-088.480708,70
86706,+36.981050,-088.471622,38
86707,+36.982914,-088.462227,121
86708,+36.979397,-088.454124,19
86709,+36.969142,-088.457128,13
86710,+36.968980,-088.459519,1
86711,+36.966277,-088.463820,77
86712,+36.966654,-088.471560,104
86713,+36.973053,-088.480634,104
86714,+36.977802,-088.479012,23
86715,+36.953320,-088.463008,28
86716,+36.953061,-088.455425,0
86717,+36.950533,-088.451186,0
86718,+36.941114,-088.439792,20
86719,+36.942363,-088.431680,2
86720,+36.941034,-088.416422,81
86721,+36.948557,-088.414194,71
86722,+36.934272,-088.417651,0
86723,+36.932496,-088.417104,0
86724,+36.931491,-088.409104,30
86725,+36.924049,-088.400921,25
86726,+36.916856,-088.400788,7
86727,+36.927988,-088.421464,3
86728,+36.912013,-088.408767,0
86729,+36.930747,-088.423482,8
86730,+36.935531,-088.437174,1
86731,+36.942980,-088.470751,1
86732,+36.987561,-088.352333,11
86733,+36.975944,-088.371296,199
86734,+36.980924,-088.388840,106
86735,+36.971246,-088.383654,19
86736,+36.963254,-088.371996,17
86737,+36.960186,-088.371945,27
86738,+36.958767,-088.370207,55
86739,+36.963535,-088.368823,9
86740,+36.962421,-088.367705,22
86741,+36.960582,-088.367145,29
86742,+36.961907,-088.364921,23
86743,+36.962942,-088.363230,8
86744,+36.960825,-088.355898,76
86745,+36.967929,-088.351995,39
86746,+36.967402,-088.360664,0
86747,+36.961046,-088.363932,15
86748,+36.959791,-088.363401,0
86749,+36.978469,-088.354820,10
86750,+36.982167,-088.354176,4
86751,+36.983285,-088.348271,5
86752,+36.977902,-088.349617,11
86753,+36.991634,-088.414933,3
86754,+36.988890,-088.425124,23
86755,+36.981154,-088.418806,290
86756,+36.973573,-088.422911,159
86757,+36.948394,-088.357431,141
86758,+36.953324,-088.369052,59
86759,+36.955117,-088.370559,21
86760,+36.946814,-088.386228,378
86761,+36.942943,-088.363116,3
86762,+36.938616,-088.360773,42
86763,+36.935964,-088.357655,26
86764,+36.929073,-088.353857,196
86765,+36.927472,-088.367215,62
86766,+36.921433,-088.379483,66
86767,+36.932455,-088.389470,38
86768,+36.931488,-088.398164,19
86769,+36.934650,-088.400471,0
86770,+36.913050,-088.382496,41
86771,+36.913787,-088.365190,44
86772,+36.910563,-088.352239,41
86773,+36.915740,-088.358719,0
86774,+36.902462,-088.369146,76
86775,+36.898622,-088.353285,102
86776,+36.885426,-088.356842,0
86777,+36.883383,-088.356531,0
86778,+36.919150,-088.354578,0
86779,+37.006877,-088.281642,0
86780,+37.008856,-088.279072,0
86781,+37.011862,-088.274737,0
86782,+37.019681,-088.281915,0
86783,+37.019558,-088.288317,24
86784,+37.015897,-088.289658,4
86785,+37.016438,-088.283592,0
86786,+37.015660,-088.282295,0
86787,+37.011718,-088.279506,0
86788,+37.010142,-088.279720,0
86789,+37.013095,-088.281643,0
86790,+37.013599,-088.282318,0
86791,+37.014069,-088.283102,0
86792,+37.014527,-088.283314,0
86793,+37.015111,-088.283280,0
86794,+37.014744,-088.282101,0
86795,+37.014068,-088.281793,0
86796,+37.014331,-088.277897,0
86797,+37.017239,-088.279431,0
86798,+37.012681,-088.275109,0
86799,+37.006363,-088.277985,0
86800,+37.001351,-088.286658,0
86801,+36.989769,-088.300088,41
86802,+37.009659,-088.293697,3
86803,+37.012165,-088.313384,0
86804,+37.011504,-088.313962,0
86805,+37.009452,-088.317660,0
86806,+36.993867,-088.322780,0
86807,+36.981910,-088.332586,21
86808,+36.985834,-088.342987,0
86809,+36.976868,-088.326019,17
86810,+36.978197,-088.317787,11
86811,+36.979250,-088.306042,49
86812,+36.981412,-088.296109,0
86813,+36.984136,-088.296152,17
86814,+36.986094,-088.296909,19
86815,+36.987258,-088.297592,25
86816,+36.984789,-088.294693,0
86817,+36.986319,-088.289855,22
86818,+36.991637,-088.288362,0
86819,+37.000553,-088.285186,0
86820,+36.984863,-088.300105,36
86821,+36.983427,-088.302876,49
86822,+36.983794,-088.298169,25
86823,+36.975769,-088.295715,0
86824,+36.969469,-088.298839,14
86825,+36.972856,-088.308766,0
86826,+36.967597,-088.319184,5
86827,+36.967768,-088.328910,30
86828,+36.963635,-088.341354,53
86829,+36.958933,-088.347856,21
86830,+36.953743,-088.334585,129
86831,+36.960733,-088.322366,0
86832,+36.958772,-088.315410,45
86833,+36.955316,-088.304714,3
86834,+36.949153,-088.321589,0
86835,+36.950331,-088.324621,0
86836,+36.948137,-088.323593,0
86837,+36.936780,-088.336713,50
86838,+36.949288,-088.333170,2
86839,+36.938935,-088.326887,3
86840,+36.942527,-088.321516,0
86841,+36.942686,-088.319885,2
86842,+37.009917,-088.314249,0
86843,+37.005826,-088.272730,0
86844,+37.015793,-088.274806,0
86845,+36.953053,-088.263532,380
86846,+36.958519,-088.237262,0
86847,+36.957340,-088.245203,0
86848,+36.955444,-088.244567,0
86849,+36.950063,-088.248644,4
86850,+36.949597,-088.248739,1
86851,+36.948739,-088.248131,3
86852,+36.948206,-088.247747,0
86853,+36.946105,-088.247876,0
86854,+36.946340,-088.256740,11
86855,+36.948409,-088.257492,10
86856,+36.948126,-088.258971,21
86857,+36.947932,-088.260291,20
86858,+36.947762,-088.261910,7
86859,+36.944863,-088.260443,23
86860,+36.946011,-088.260156,4
86861,+36.945745,-088.258885,3
86862,+36.943278,-088.257155,17
86863,+36.943071,-088.260055,14
86864,+36.943755,-088.260766,3
86865,+36.938893,-088.262705,7
86866,+36.924695,-088.268760,12
86867,+36.920804,-088.279722,98
86868,+36.935037,-088.303850,11
86869,+36.952877,-088.301351,25
86870,+36.957291,-088.299613,11
86871,+36.965889,-088.287924,193
86872,+36.981221,-088.274427,48
86873,+36.978770,-088.282732,44
86874,+36.988197,-088.280216,0
86875,+36.979690,-088.284879,0
86876,+36.976992,-088.288647,58
86877,+36.966346,-088.295985,5
86878,+36.964969,-088.295582,15
86879,+36.961696,-088.297565,28
86880,+36.960765,-088.295313,4
86881,+36.955779,-088.294421,29
86882,+36.955639,-088.291147,3
86883,+36.955027,-088.295793,6
86884,+36.953787,-088.295449,56
86885,+36.955364,-088.299661,26
86886,+36.958950,-088.299045,36
86887,+36.976199,-088.276730,21
86888,+36.979027,-088.275793,37
86889,+36.978293,-088.270418,16
86890,+36.978604,-088.265366,9
86891,+36.980051,-088.266297,5
86892,+36.988545,-088.263247,0
86893,+36.915033,-088.273059,6
86894,+36.910854,-088.298468,167
86895,+36.903372,-088.279151,18
86896,+36.914343,-088.285589,0
86897,+36.913446,-088.292295,14
86898,+36.921909,-088.294401,80
86899,+36.932562,-088.300069,2
86900,+36.936175,-088.308661,53
86901,+36.943100,-088.310714,57
86902,+36.950504,-088.305894,0
86903,+36.941250,-088.316397,19
86904,+36.922443,-088.333720,260
86905,+36.935562,-088.328745,0
86906,+36.933290,-088.332092,0
86907,+36.915895,-088.335659,21
86908,+36.918965,-088.340553,17
86909,+36.912819,-088.342098,190
86910,+36.923579,-088.346377,0
86911,+36.922731,-088.348780,61
86912,+36.922610,-088.348375,0
86913,+36.921221,-088.347816,29
86914,+36.915935,-088.339917,4
86915,+36.906412,-088.333472,103
86916,+36.907942,-088.325204,50
86917,+36.904033,-088.322748,17
86918,+36.904585,-088.321523,3
86919,+36.903108,-088.322477,5
86920,+36.902373,-088.323051,7
86921,+36.903231,-088.323444,0
86922,+36.901582,-088.322058,0
86923,+36.887746,-088.312230,167
86924,+36.891784,-088.304051,27
86925,+36.880062,-088.310341,82
86926,+36.875340,-088.336676,0
86927,+36.890260,-088.330175,184
86928,+36.898799,-088.334549,15
86929,+36.901294,-088.333178,0
86930,+36.902542,-088.337540,15
86931,+36.898237,-088.345561,13
86932,+36.888035,-088.347860,15
86933,+36.886367,-088.339168,5
86934,+36.882130,-088.342284,0
86935,+36.879991,-088.347316,0
86936,+36.914648,-088.321132,3
86937,+36.921432,-088.311621,178
86938,+36.882802,-088.355350,0
86939,+36.946042,-088.238807,22
86940,+36.946041,-088.234473,8
86941,+36.943135,-088.236661,7
86942,+36.943431,-088.240294,7
86943,+36.940396,-088.242948,5
86944,+36.941742,-088.242014,0
86945,+36.940917,-088.238271,2
86946,+36.933076,-088.244294,61
86947,+36.938403,-088.245298,13
86948,+36.930056,-088.256494,119
86949,+36.926365,-088.253931,0
86950,+36.928059,-088.247631,16
86951,+36.925838,-088.236814,78
86952,+36.933861,-088.241486,9
86953,+36.932328,-088.237601,3
86954,+36.933665,-088.236171,4
86955,+36.932480,-088.233198,68
86956,+36.931524,-088.237546,0
86957,+36.934574,-088.234486,0
86958,+36.936564,-088.233754,15
86959,+36.937897,-088.230840,20
86960,+36.940503,-088.229643,11
86961,+36.939726,-088.229833,3
86962,+36.938785,-088.229039,12
86963,+36.939748,-088.228722,9
86964,+36.938975,-088.227364,0
86965,+36.935301,-088.227323,6
86966,+36.936329,-088.224922,0
86967,+36.927205,-088.220810,132
86968,+36.930786,-088.224563,6
86969,+36.931900,-088.223182,10
86970,+36.929575,-088.224003,0
86971,+36.929863,-088.225625,1
86972,+36.933401,-088.224518,8
86973,+36.932946,-088.228871,2
86974,+36.936546,-088.232337,6
86975,+36.939002,-088.233404,17
86976,+36.938593,-088.232106,0
86977,+36.937948,-088.233260,13
86978,+36.937249,-088.235968,9
86979,+36.944009,-088.228581,0
86980,+36.928943,-088.225451,3
86981,+36.928884,-088.224424,0
86982,+36.927182,-088.224876,6
86983,+36.927892,-088.222736,5
86984,+36.929667,-088.221006,3
86985,+36.925832,-088.220820,9
86986,+36.924114,-088.223399,14
86987,+36.925152,-088.225340,34
86988,+36.924199,-088.227303,0
86989,+36.922991,-088.227730,0
86990,+36.922649,-088.226708,6
86991,+36.918203,-088.229993,43
86992,+36.921379,-088.222063,9
86993,+36.922317,-088.223955,3
86994,+36.923256,-088.222412,12
86995,+36.924813,-088.220283,11
86996,+36.923795,-088.218618,7
86997,+36.923933,-088.216629,2
86998,+36.920407,-088.215932,4
86999,+36.919525,-088.219230,0
87000,+36.918415,-088.219362,0
87001,+36.918258,-088.220246,0
87002,+36.917762,-088.220311,0
87003,+36.915153,-088.215200,0
87004,+36.913077,-088.217305,0
87005,+36.907206,-088.226718,0
87006,+36.912755,-088.229570,23
87007,+36.915656,-088.241682,95
87008,+36.920341,-088.244314,8
87009,+36.920492,-088.245476,9
87010,+36.902623,-088.277056,200
87011,+36.920747,-088.256931,0
87012,+36.909849,-088.240132,9
87013,+36.906933,-088.242127,19
87014,+36.906482,-088.231977,60
87015,+36.898391,-088.229118,58
87016,+36.897616,-088.225339,3
87017,+36.898450,-088.224868,0
87018,+36.894590,-088.224490,12
87019,+36.896964,-088.224562,0
87020,+36.895598,-088.224792,2
87021,+36.892981,-088.231683,34
87022,+36.897870,-088.236747,10
87023,+36.895935,-088.245907,71
87024,+36.894171,-088.239167,15
87025,+36.896468,-088.237443,0
87026,+36.903869,-088.249404,13
87027,+36.942607,-088.215405,0
87028,+36.911195,-088.205881,0
87029,+36.901741,-088.204671,3
87030,+36.897201,-088.214446,43
87031,+36.891592,-088.215794,0
87032,+36.887567,-088.208633,15
87033,+36.891633,-088.202833,45
87034,+36.888037,-088.205949,3
87035,+36.886515,-088.207726,23
87036,+36.883493,-088.205926,10
87037,+36.884453,-088.210768,0
87038,+36.875708,-088.212197,42
87039,+36.882245,-088.200247,4
87040,+36.880561,-088.197568,0
87041,+36.878806,-088.202218,28
87042,+36.875553,-088.200580,11
87043,+36.879795,-088.200325,7
87044,+36.880622,-088.199943,4
87045,+36.880615,-088.201446,20
87046,+36.880124,-088.201716,6
87047,+36.876764,-088.197562,4
87048,+36.867241,-088.217506,0
87049,+36.872247,-088.229817,2
87050,+36.878218,-088.253794,123
87051,+36.874795,-088.249564,4
87052,+36.870606,-088.236945,0
87053,+36.855618,-088.255684,55
87054,+36.857709,-088.242059,44
87055,+36.865242,-088.230409,0
87056,+36.859920,-088.227336,0
87057,+36.852223,-088.239224,6
87058,+36.852807,-088.259000,0
87059,+36.855019,-088.265716,71
87060,+36.865434,-088.275488,96
87061,+36.877221,-088.277762,0
87062,+36.885680,-088.278839,35
87063,+36.880716,-088.291396,78
87064,+36.857430,-088.286705,17
87065,+36.865252,-088.302417,182
87066,+36.867493,-088.318620,76
87067,+36.867204,-088.331024,0
87068,+36.858008,-088.314710,0
87069,+36.860111,-088.306663,17
87070,+36.860652,-088.305483,4
87071,+36.873887,-088.272040,6
87072,+36.862404,-088.263841,34
87073,+36.874746,-088.231960,0
87074,+36.888795,-088.229898,14
87075,+36.888444,-088.227415,0
87076,+36.889498,-088.226872,0
87077,+36.885077,-088.224923,23
87078,+36.887099,-088.224306,0
87079,+36.886320,-088.223198,0
87080,+36.885476,-088.223028,0
87081,+36.884296,-088.223533,0
87082,+36.883681,-088.222138,0
87083,+36.889364,-088.234715,21
87084,+36.891085,-088.239093,0
87085,+36.892292,-088.242794,5
87086,+36.890516,-088.243915,3
87087,+36.889891,-088.246424,0
87088,+36.913079,-088.196153,0
87089,+36.873127,-088.188564,16
87090,+36.875029,-088.195002,24
87091,+36.873051,-088.196953,20
87092,+36.871830,-088.191590,40
87093,+36.873510,-088.192207,10
87094,+36.870556,-088.193546,6
87095,+36.870476,-088.195097,2
87096,+36.864975,-088.200109,51
87097,+36.868983,-088.195119,5
87098,+36.861912,-088.191738,0
87099,+36.859489,-088.205249,19
87100,+36.848183,-088.230208,42
87101,+36.846015,-088.219093,0
87102,+36.846020,-088.203721,91
87103,+36.857244,-088.192211,2
87104,+36.852307,-088.192429,0
87105,+36.851333,-088.186384,42
87106,+36.848034,-088.186484,0
87107,+36.851326,-088.182729,2
87108,+36.852402,-088.183751,2
87109,+36.851661,-088.181378,6
87110,+36.843534,-088.166293,0
87111,+36.825653,-088.164863,0
87112,+36.825025,-088.179172,69
87113,+36.822568,-088.193554,22
87114,+36.818805,-088.195686,11
87115,+36.814640,-088.194196,8
87116,+36.812946,-088.198863,30
87117,+36.809735,-088.200792,0
87118,+36.803267,-088.199490,2
87119,+36.801178,-088.196290,4
87120,+36.803175,-088.190476,23
87121,+36.802711,-088.190687,0
87122,+36.802016,-088.193948,0
87123,+36.801852,-088.194954,0
87124,+36.799807,-088.196287,22
87125,+36.792728,-088.188837,35
87126,+36.794620,-088.187553,0
