block_num,latitude,longitude,total_pop
869,+19.676533,-155.202440,0
870,+20.083967,-155.469258,220
871,+20.085928,-155.472640,0
872,+20.086125,-155.474905,0
873,+20.084243,-155.476343,32
874,+20.084231,-155.472752,8
875,+20.080768,-155.473465,64
876,+20.081645,-155.474396,71
877,+20.077961,-155.479219,80
878,+20.078881,-155.475106,101
879,+20.074883,-155.471162,0
880,+20.080265,-155.472256,46
881,+20.080951,-155.470044,122
882,+20.081449,-155.467802,23
883,+20.077946,-155.470014,57
884,+20.082517,-155.464264,88
885,+20.082281,-155.466425,14
886,+20.081390,-155.466620,9
887,+20.077617,-155.464074,448
888,+20.076891,-155.458261,125
889,+20.076117,-155.457556,35
890,+20.073314,-155.459877,176
891,+20.074726,-155.457938,23
892,+20.072663,-155.458569,37
893,+20.075330,-155.455995,12
894,+20.074384,-155.455754,60
895,+20.072585,-155.457193,134
896,+20.069746,-155.462411,111
897,+20.071843,-155.462518,20
898,+20.073340,-155.466263,71
899,+20.072234,-155.465930,14
900,+20.130157,-155.560465,0
901,+20.128639,-155.564430,0
902,+20.127603,-155.570486,0
903,+20.125608,-155.575669,34
904,+20.123649,-155.573784,22
905,+20.125490,-155.570697,7
906,+20.125100,-155.564468,25
907,+20.126997,-155.557679,0
908,+20.124070,-155.555374,0
909,+20.121857,-155.561118,80
910,+20.116618,-155.560610,0
911,+20.116330,-155.566536,0
912,+20.119506,-155.567603,37
913,+20.119536,-155.571160,0
914,+20.120457,-155.573723,4
915,+20.119833,-155.578468,34
916,+20.119403,-155.581389,7
917,+20.121894,-155.583735,34
918,+20.120981,-155.586986,0
919,+20.118558,-155.583513,12
920,+20.119458,-155.583641,21
921,+20.117861,-155.578784,0
922,+20.118765,-155.574738,0
923,+20.116944,-155.572641,0
924,+20.114635,-155.571005,0
925,+20.112890,-155.561690,0
926,+20.131024,-155.568472,0
927,+20.091789,-155.440720,0
928,+20.094610,-155.448127,0
929,+20.097865,-155.459955,0
930,+20.100596,-155.466760,0
931,+20.099029,-155.470136,0
932,+20.100541,-155.472988,0
933,+20.103981,-155.473851,0
934,+20.106028,-155.479615,0
935,+20.102918,-155.484223,0
936,+20.108644,-155.488249,0
937,+20.108321,-155.496975,0
938,+20.114030,-155.503693,0
939,+20.109863,-155.511466,0
940,+20.114239,-155.516136,0
941,+20.112576,-155.513937,0
942,+20.104301,-155.517792,1
943,+20.111917,-155.517378,0
944,+20.110925,-155.520297,0
945,+20.115447,-155.520459,0
946,+20.118148,-155.527795,0
947,+20.121459,-155.536283,0
948,+20.120190,-155.540969,0
949,+20.122097,-155.543871,0
950,+20.124895,-155.545268,0
951,+20.124434,-155.551811,0
952,+20.122860,-155.555381,0
953,+20.119218,-155.556039,0
954,+20.117622,-155.589178,8
955,+20.120735,-155.589484,0
956,+20.126144,-155.666563,0
957,+20.092529,-155.616434,0
958,+20.097991,-155.611384,0
959,+20.099432,-155.610379,4
960,+20.101923,-155.608698,9
961,+20.107879,-155.605717,1
962,+20.111145,-155.601760,4
963,+20.114036,-155.599392,0
964,+20.121894,-155.598498,8
965,+20.120418,-155.593520,5
966,+20.113812,-155.597720,0
967,+20.112606,-155.598200,0
968,+20.112415,-155.599158,0
969,+20.110450,-155.599063,0
970,+20.111301,-155.598359,3
971,+20.110375,-155.598163,0
972,+20.113326,-155.607727,4
973,+20.113226,-155.606138,0
974,+20.115290,-155.604718,0
975,+20.114601,-155.602290,4
976,+20.111093,-155.606265,0
977,+20.109297,-155.609959,2
978,+20.108616,-155.611500,5
979,+20.107058,-155.611687,2
980,+20.105587,-155.609395,0
981,+20.109200,-155.608216,0
982,+20.103764,-155.609929,0
983,+20.103816,-155.608480,0
984,+20.100241,-155.611455,0
985,+20.088313,-155.598913,0
986,+20.100722,-155.594905,0
987,+20.099302,-155.593150,0
988,+20.095216,-155.592627,0
989,+20.096333,-155.591572,0
990,+20.102495,-155.589001,0
991,+20.105197,-155.584346,0
992,+20.110906,-155.582829,0
993,+20.112185,-155.580543,0
994,+20.116830,-155.581030,0
995,+20.116525,-155.583892,0
996,+20.115454,-155.582015,0
997,+20.112387,-155.583553,0
998,+20.114451,-155.584605,0
999,+20.113395,-155.589467,0
1000,+20.109249,-155.588660,0
1001,+20.106384,-155.589496,0
1002,+20.100263,-155.586963,0
1003,+20.100413,-155.583264,0
1004,+20.101490,-155.580334,0
1005,+20.105197,-155.579670,0
1006,+20.111653,-155.578848,0
1007,+20.114466,-155.578448,0
1008,+20.116954,-155.579422,0
1009,+20.116030,-155.579519,0
1010,+20.114360,-155.573945,0
1011,+20.116395,-155.575997,0
1012,+20.110965,-155.577517,0
1013,+20.111815,-155.574736,0
1014,+20.111047,-155.571668,0
1015,+20.111988,-155.570965,0
1016,+20.113671,-155.566587,0
1017,+20.109989,-155.565558,0
1018,+20.109698,-155.561896,0
1019,+20.113265,-155.557588,0
1020,+20.114649,-155.555185,0
1021,+20.118329,-155.551935,0
1022,+20.115782,-155.549103,0
1023,+20.119499,-155.544979,0
1024,+20.117023,-155.539569,0
1025,+20.121154,-155.541931,0
1026,+20.117876,-155.533191,0
1027,+20.109457,-155.533275,36
1028,+20.111886,-155.539600,0
1029,+20.108708,-155.543220,0
1030,+20.111170,-155.545602,0
1031,+20.110185,-155.548209,0
1032,+20.112914,-155.549682,0
1033,+20.109761,-155.553419,0
1034,+20.112407,-155.554438,0
1035,+20.107754,-155.556440,0
1036,+20.100637,-155.561620,0
1037,+20.107255,-155.558752,0
1038,+20.106458,-155.562257,0
1039,+20.105184,-155.566336,0
1040,+20.110747,-155.562563,0
1041,+20.109380,-155.568861,0
1042,+20.110181,-155.569955,0
1043,+20.107987,-155.572001,0
1044,+20.108679,-155.573904,0
1045,+20.104158,-155.574890,0
1046,+20.104791,-155.578048,0
1047,+20.098947,-155.579579,0
1048,+20.098787,-155.577787,0
1049,+20.101354,-155.572459,0
1050,+20.102662,-155.571017,0
1051,+20.092162,-155.575038,0
1052,+20.081695,-155.565510,5
1053,+20.098055,-155.570267,0
1054,+20.102236,-155.567399,0
1055,+20.095587,-155.561577,0
1056,+20.096440,-155.560161,0
1057,+20.095666,-155.558354,0
1058,+20.103369,-155.554038,0
1059,+20.098789,-155.551884,0
1060,+20.105632,-155.548604,0
1061,+20.107335,-155.547658,0
1062,+20.102374,-155.543497,0
1063,+20.104263,-155.541499,0
1064,+20.106054,-155.537595,1
1065,+20.102845,-155.531916,1
1066,+20.112434,-155.527005,0
1067,+20.112822,-155.522740,24
1068,+20.106161,-155.521716,33
1069,+20.097757,-155.526789,12
1070,+20.094428,-155.522082,2
1071,+20.093710,-155.518828,0
1072,+20.093613,-155.517715,0
1073,+20.102474,-155.514239,3
1074,+20.103662,-155.509802,0
1075,+20.107496,-155.505835,0
1076,+20.111608,-155.504878,0
1077,+20.112172,-155.498401,0
1078,+20.106684,-155.501299,0
1079,+20.103260,-155.500281,0
1080,+20.103780,-155.496703,0
1081,+20.106911,-155.493666,0
1082,+20.105352,-155.489196,0
1083,+20.103145,-155.489902,0
1084,+20.104329,-155.493228,0
1085,+20.102079,-155.494112,0
1086,+20.098249,-155.498406,0
1087,+20.101274,-155.501217,0
1088,+20.097610,-155.502182,0
1089,+20.095614,-155.502010,0
1090,+20.098021,-155.508251,0
1091,+20.098182,-155.512232,0
1092,+20.099863,-155.515819,0
1093,+20.089087,-155.516795,0
1094,+20.094340,-155.512847,0
1095,+20.093198,-155.511207,0
1096,+20.094969,-155.509127,0
1097,+20.092287,-155.507407,0
1098,+20.095814,-155.505926,0
1099,+20.088626,-155.504333,0
1100,+20.091311,-155.502412,0
1101,+20.092479,-155.501816,1
1102,+20.091543,-155.499869,36
1103,+20.094822,-155.498162,0
1104,+20.095965,-155.497789,0
1105,+20.098701,-155.492511,0
1106,+20.096620,-155.490474,0
1107,+20.096964,-155.487293,0
1108,+20.101728,-155.485321,0
1109,+20.100941,-155.484202,0
1110,+20.101912,-155.482743,0
1111,+20.101175,-155.478864,0
1112,+20.098289,-155.482215,0
1113,+20.096335,-155.485231,0
1114,+20.095074,-155.485934,0
1115,+20.095142,-155.482448,0
1116,+20.088226,-155.480422,16
1117,+20.096739,-155.479291,0
1118,+20.096579,-155.477208,0
1119,+20.087918,-155.474965,0
1120,+20.096006,-155.471164,21
1121,+20.094774,-155.463086,0
1122,+20.097158,-155.468051,0
1123,+20.096579,-155.460422,0
1124,+20.094183,-155.455563,0
1125,+20.090888,-155.449783,0
1126,+20.090538,-155.445466,0
1127,+20.092637,-155.442661,0
1128,+20.089230,-155.443569,0
1129,+20.085706,-155.451407,0
1130,+20.083962,-155.451617,0
1131,+20.085954,-155.454905,0
1132,+20.091220,-155.457121,0
1133,+20.086638,-155.463719,21
1134,+20.088964,-155.456841,0
1135,+20.084258,-155.455377,0
1136,+20.082746,-155.458581,0
1137,+20.087069,-155.472425,0
1138,+20.092155,-155.471510,15
1139,+20.092664,-155.471428,17
1140,+20.093806,-155.471394,33
1141,+20.092793,-155.470450,51
1142,+20.092025,-155.470710,16
1143,+20.091728,-155.470432,36
1144,+20.089987,-155.477869,0
1145,+20.086044,-155.478524,0
1146,+20.083750,-155.480358,0
1147,+20.081179,-155.483025,0
1148,+20.085138,-155.482661,44
1149,+20.085844,-155.484115,0
1150,+20.088125,-155.486204,0
1151,+20.091867,-155.483446,0
1152,+20.091028,-155.488246,0
1153,+20.090338,-155.492844,0
1154,+20.094355,-155.493257,0
1155,+20.094812,-155.493808,0
1156,+20.094290,-155.495827,0
1157,+20.092495,-155.496125,9
1158,+20.088631,-155.497546,43
1159,+20.086355,-155.501369,0
1160,+20.084510,-155.501507,0
1161,+20.084596,-155.507311,0
1162,+20.085821,-155.512098,0
1163,+20.089758,-155.510259,0
1164,+20.085932,-155.515593,0
1165,+20.086181,-155.518291,0
1166,+20.081393,-155.517783,0
1167,+20.071759,-155.515605,3
1168,+20.083550,-155.514224,0
1169,+20.080316,-155.509598,0
1170,+20.076643,-155.507840,0
1171,+20.077734,-155.500708,0
1172,+20.082461,-155.497798,0
1173,+20.081854,-155.493148,0
1174,+20.088200,-155.490055,0
1175,+20.083926,-155.486319,0
1176,+20.075865,-155.492414,0
1177,+20.077992,-155.488406,0
1178,+20.078285,-155.485920,0
1179,+20.074099,-155.489029,0
1180,+20.073875,-155.486937,0
1181,+20.073919,-155.485012,0
1182,+20.076762,-155.483876,0
1183,+20.075912,-155.482377,0
1184,+20.069687,-155.488096,39
1185,+20.071343,-155.493117,25
1186,+20.071588,-155.499733,23
1187,+20.074397,-155.497483,0
1188,+20.072588,-155.503048,6
1189,+20.072433,-155.505365,0
1190,+20.074385,-155.505579,0
1191,+20.070535,-155.505606,8
1192,+20.070231,-155.508829,0
1193,+20.067584,-155.516091,12
1194,+20.068661,-155.522950,0
1195,+20.069606,-155.525870,0
1196,+20.087293,-155.534092,0
1197,+20.091247,-155.528375,0
1198,+20.089950,-155.526677,0
1199,+20.083212,-155.527908,0
1200,+20.081515,-155.525849,0
1201,+20.080512,-155.527861,0
1202,+20.077781,-155.532802,0
1203,+20.070773,-155.534352,0
1204,+20.068764,-155.530406,0
1205,+20.067963,-155.526818,0
1206,+20.060145,-155.526739,0
1207,+20.057368,-155.543125,0
1208,+20.055934,-155.550716,10
1209,+20.072607,-155.545094,0
1210,+20.075985,-155.543812,0
1211,+20.086364,-155.543198,0
1212,+20.099751,-155.546568,0
1213,+20.095797,-155.543412,0
1214,+20.093274,-155.542871,0
1215,+20.095517,-155.540766,0
1216,+20.098981,-155.536578,0
1217,+20.093556,-155.539433,0
1218,+20.087108,-155.540020,0
1219,+20.087965,-155.543324,0
1220,+20.088510,-155.544817,0
1221,+20.092227,-155.543615,0
1222,+20.093324,-155.535824,0
1223,+20.091996,-155.534809,0
1224,+20.092857,-155.551697,0
1225,+20.091652,-155.555050,0
1226,+20.093543,-155.556054,0
1227,+20.093180,-155.559623,0
1228,+20.090095,-155.558920,0
1229,+20.087180,-155.557131,0
1230,+20.085046,-155.562958,0
1231,+20.087463,-155.563759,0
1232,+20.091833,-155.565786,0
1233,+20.089868,-155.577698,0
1234,+20.094501,-155.576573,0
1235,+20.095638,-155.575995,0
1236,+20.093466,-155.578571,0
1237,+20.093404,-155.581951,0
1238,+20.090837,-155.586928,0
1239,+20.093117,-155.586251,0
1240,+20.093698,-155.588702,0
1241,+20.097346,-155.590101,0
1242,+20.097196,-155.588804,0
1243,+20.093759,-155.590907,0
1244,+20.090950,-155.595024,0
1245,+20.088066,-155.590934,0
1246,+20.088656,-155.588827,0
1247,+20.084448,-155.591227,0
1248,+20.087291,-155.594781,0
1249,+20.078888,-155.594299,0
1250,+20.074470,-155.602582,0
1251,+20.060047,-155.600631,1
1252,+20.075715,-155.590714,4
1253,+20.083627,-155.587616,0
1254,+20.081205,-155.584955,0
1255,+20.088691,-155.583066,0
1256,+20.090393,-155.579109,0
1257,+20.087978,-155.579664,0
1258,+20.084691,-155.577431,0
1259,+20.075907,-155.578935,0
1260,+20.080074,-155.576208,0
1261,+20.073980,-155.582917,0
1262,+20.078147,-155.586463,0
1263,+20.061854,-155.577368,0
1264,+20.072200,-155.566940,0
1265,+20.076800,-155.561858,0
1266,+20.084633,-155.551316,0
1267,+20.062453,-155.556474,0
1268,+20.051288,-155.560758,8
1269,+20.051268,-155.569771,16
1270,+20.045585,-155.589273,0
1271,+20.054808,-155.586316,3
1272,+20.051496,-155.578532,0
1273,+20.036585,-155.573227,4
1274,+20.023002,-155.555389,9
1275,+20.037632,-155.548223,0
1276,+20.024509,-155.538047,0
1277,+20.047242,-155.520951,0
1278,+20.050492,-155.513781,17
1279,+20.061209,-155.511373,59
1280,+20.068597,-155.500134,27
1281,+20.067854,-155.494980,10
1282,+20.068375,-155.491129,19
1283,+20.060253,-155.490959,124
1284,+20.059796,-155.481110,49
1285,+20.068950,-155.482136,0
1286,+20.072059,-155.480067,1
1287,+20.072973,-155.477639,0
1288,+20.074165,-155.471582,26
1289,+20.064272,-155.470560,19
1290,+20.067936,-155.478894,11
1291,+20.048342,-155.477682,30
1292,+20.051484,-155.486612,0
1293,+20.044559,-155.491154,0
1294,+20.058998,-155.484610,0
1295,+20.048598,-155.498287,15
1296,+20.048806,-155.508263,4
1297,+20.056692,-155.505535,34
1298,+20.054338,-155.512342,8
1299,+20.060692,-155.505923,6
1300,+20.059415,-155.507062,0
1301,+20.039889,-155.514066,0
1302,+20.036968,-155.510995,0
1303,+20.011533,-155.509657,4
1304,+20.038640,-155.479156,0
1305,+20.022515,-155.510464,0
1306,+20.017488,-155.517016,0
1307,+20.007490,-155.540005,56
1308,+20.000492,-155.553581,3
1309,+20.017232,-155.573347,3
1310,+19.974881,-155.536548,4
1311,+20.067645,-155.626717,0
1312,+20.077564,-155.623296,0
1313,+20.064532,-155.655995,0
1314,+20.136568,-155.644461,0
1315,+20.142240,-155.643014,0
1316,+20.162543,-155.678528,0
1317,+20.167638,-155.677209,122
1318,+20.161214,-155.683275,4
1319,+20.174648,-155.681412,0
1320,+20.165175,-155.683841,0
1321,+20.167125,-155.688058,0
1322,+20.172654,-155.690281,0
1323,+20.181023,-155.694463,0
1324,+20.162924,-155.697571,0
1325,+20.172055,-155.708341,0
1326,+20.177650,-155.706473,0
1327,+20.181731,-155.701666,0
1328,+20.103653,-155.472446,0
1329,+20.100683,-155.470221,0
1330,+20.116461,-155.497406,0
1331,+20.149258,-155.626627,0
1332,+20.172973,-155.585790,0
1333,+20.079774,-155.454094,0
1334,+20.079305,-155.458827,0
1335,+20.081254,-155.462133,0
1336,+20.076362,-155.453665,0
1337,+20.078362,-155.454067,0
1338,+20.066138,-155.462622,15
1339,+19.107386,-155.718562,41
1340,+19.157628,-155.753713,4
1341,+19.156522,-155.757160,4
1342,+19.155395,-155.760692,0
1343,+19.154258,-155.764233,1
1344,+19.157621,-155.765455,3
1345,+19.156454,-155.769089,9
1346,+19.159834,-155.770319,6
1347,+19.158662,-155.773930,0
1348,+19.128007,-155.812507,127
1349,+19.154172,-155.776181,0
1350,+19.155289,-155.772703,1
1351,+19.151939,-155.771484,1
1352,+19.153098,-155.767868,0
1353,+19.149803,-155.766668,0
1354,+19.150815,-155.762982,0
1355,+19.151958,-155.759448,0
1356,+19.153091,-155.755927,4
1357,+19.154203,-155.752489,0
1358,+19.155362,-155.749061,2
1359,+19.151807,-155.747780,0
1360,+19.152993,-155.744255,2
1361,+19.149656,-155.743036,0
1362,+19.150827,-155.739509,0
1363,+19.147414,-155.738256,0
1364,+19.148588,-155.734759,0
1365,+19.145186,-155.733514,0
1366,+19.146339,-155.730048,0
1367,+19.142973,-155.728802,3
1368,+19.144139,-155.725333,4
1369,+19.139676,-155.727582,0
1370,+19.138524,-155.731075,7
1371,+19.141821,-155.732282,0
1372,+19.140655,-155.735776,0
1373,+19.144014,-155.737009,0
1374,+19.142832,-155.740543,4
1375,+19.146234,-155.741786,0
1376,+19.145061,-155.745301,0
1377,+19.148487,-155.746565,0
1378,+19.146656,-155.749713,0
1379,+19.150914,-155.751308,0
1380,+19.150448,-155.755067,12
1381,+19.148548,-155.758213,2
1382,+19.147404,-155.761742,2
1383,+19.145466,-155.764942,0
1384,+19.147356,-155.767833,0
1385,+19.149238,-155.770658,2
1386,+19.147358,-155.773709,0
1387,+19.150826,-155.774967,9
1388,+19.146209,-155.777277,0
1389,+19.142788,-155.776031,3
1390,+19.143937,-155.772468,2
1391,+19.144918,-155.768911,3
1392,+19.141691,-155.767736,0
1393,+19.142856,-155.764124,4
1394,+19.144018,-155.760512,4
1395,+19.145156,-155.756986,13
1396,+19.146132,-155.753388,3
1397,+19.148675,-155.752519,0
1398,+19.142891,-155.752257,4
1399,+19.143897,-155.748730,2
1400,+19.140498,-155.747507,0
1401,+19.141663,-155.744047,9
1402,+19.138431,-155.742855,0
1403,+19.139477,-155.739319,0
1404,+19.136184,-155.738116,2
1405,+19.137361,-155.734568,1
1406,+19.134013,-155.733339,7
1407,+19.135162,-155.729845,1
1408,+19.130654,-155.732107,3
1409,+19.129477,-155.735667,0
1410,+19.132848,-155.736898,8
1411,+19.131680,-155.740461,0
1412,+19.134267,-155.741338,0
1413,+19.136160,-155.744090,0
1414,+19.137950,-155.746756,0
1415,+19.136061,-155.749813,3
1416,+19.139418,-155.751019,0
1417,+19.138319,-155.754512,0
1418,+19.141764,-155.755758,0
1419,+19.140632,-155.759283,2
1420,+19.139476,-155.762895,7
1421,+19.138317,-155.766508,0
1422,+19.137193,-155.770021,4
1423,+19.140562,-155.771243,10
1424,+19.139417,-155.774805,0
1425,+19.138268,-155.778368,4
1426,+19.141635,-155.779594,6
1427,+19.137124,-155.781932,16
1428,+19.133773,-155.780708,0
1429,+19.134911,-155.777147,7
1430,+19.136054,-155.773580,4
1431,+19.132618,-155.772330,2
1432,+19.133755,-155.768775,6
1433,+19.134879,-155.765258,13
1434,+19.136036,-155.761644,2
1435,+19.137190,-155.758032,0
1436,+19.133808,-155.756803,0
1437,+19.134951,-155.753292,0
1438,+19.131569,-155.752069,5
1439,+19.132754,-155.748625,4
1440,+19.133767,-155.745133,6
1441,+19.130530,-155.743958,1
1442,+19.129392,-155.747427,2
1443,+19.128210,-155.750871,5
1444,+19.127034,-155.754341,4
1445,+19.130433,-155.755576,5
1446,+19.128502,-155.758850,4
1447,+19.132767,-155.760456,4
1448,+19.132222,-155.764393,0
1449,+19.130340,-155.767536,0
1450,+19.129208,-155.771089,0
1451,+19.128068,-155.774657,2
1452,+19.131476,-155.775897,5
1453,+19.130342,-155.779455,15
1454,+19.129214,-155.782976,13
1455,+19.125794,-155.781720,14
1456,+19.126964,-155.778222,4
1457,+19.123582,-155.776846,7
1458,+19.124692,-155.773369,0
1459,+19.125853,-155.769869,4
1460,+19.126973,-155.766317,16
1461,+19.127931,-155.762761,7
1462,+19.130371,-155.761745,0
1463,+19.124726,-155.761468,5
1464,+19.125871,-155.757957,1
1465,+19.122546,-155.756666,6
1466,+19.123700,-155.753053,0
1467,+19.124891,-155.749689,0
1468,+19.126046,-155.746248,2
1469,+19.127148,-155.742730,0
1470,+19.128301,-155.739225,9
1471,+19.124939,-155.737994,0
1472,+19.126112,-155.734439,2
1473,+19.121493,-155.736724,0
1474,+19.120346,-155.740218,0
1475,+19.123785,-155.741474,4
1476,+19.122625,-155.744966,1
1477,+19.121516,-155.748429,0
1478,+19.120312,-155.751859,8
1479,+19.119140,-155.755437,0
1480,+19.117982,-155.759027,7
1481,+19.121389,-155.760253,5
1482,+19.120260,-155.763749,6
1483,+19.123597,-155.764953,19
1484,+19.122480,-155.768482,8
1485,+19.121323,-155.772078,1
1486,+19.120181,-155.775625,5
1487,+19.118275,-155.778894,9
1488,+19.122623,-155.780475,13
1489,+19.122051,-155.784330,25
1490,+19.124678,-155.785265,21
1491,+19.120172,-155.787501,15
1492,+19.119020,-155.791095,24
1493,+19.115604,-155.789854,26
1494,+19.116757,-155.786263,11
1495,+19.117757,-155.782710,23
1496,+19.120207,-155.781505,6
1497,+19.115683,-155.777953,3
1498,+19.116820,-155.774420,0
1499,+19.117962,-155.770876,14
1500,+19.119122,-155.767280,4
1501,+19.115714,-155.766062,4
1502,+19.116853,-155.762527,7
1503,+19.113854,-155.759530,9
1504,+19.115582,-155.754152,4
1505,+19.112242,-155.752946,3
1506,+19.113482,-155.749473,4
1507,+19.114572,-155.746057,1
1508,+19.118018,-155.747284,0
1509,+19.119187,-155.743735,3
1510,+19.115760,-155.742525,6
1511,+19.116938,-155.739033,1
1512,+19.112400,-155.741340,2
1513,+19.111191,-155.744853,0
1514,+19.109990,-155.748219,1
1515,+19.109002,-155.751828,5
