block_num,latitude,longitude,total_pop
15194,+38.725623,-075.313954,34
15195,+38.729859,-075.313321,0
15196,+38.737948,-075.308258,24
15197,+38.734752,-075.299088,11
15198,+38.729478,-075.298503,16
15199,+38.729813,-075.310266,0
15200,+38.724176,-075.301784,62
15201,+38.716016,-075.315363,8
15202,+38.712223,-075.344585,137
15203,+38.711249,-075.359292,25
15204,+38.709937,-075.362490,41
15205,+38.725061,-075.286331,0
15206,+38.764484,-075.322007,0
15207,+38.747903,-075.174657,0
15208,+38.746933,-075.176742,7
15209,+38.734542,-075.206982,79
15210,+38.729983,-075.224470,137
15211,+38.730590,-075.243881,11
15212,+38.728872,-075.253646,92
15213,+38.729940,-075.257926,0
15214,+38.727802,-075.265348,0
15215,+38.724607,-075.279178,50
15216,+38.720688,-075.288201,21
15217,+38.717807,-075.300959,84
15218,+38.719331,-075.297767,28
15219,+38.711875,-075.301166,12
15220,+38.714184,-075.287857,67
15221,+38.717236,-075.273976,86
15222,+38.720706,-075.262207,41
15223,+38.724999,-075.256693,179
15224,+38.709270,-075.259033,54
15225,+38.724889,-075.248674,25
15226,+38.720958,-075.241109,19
15227,+38.718401,-075.218383,0
15228,+38.714676,-075.213578,54
15229,+38.696272,-075.228410,111
15230,+38.703022,-075.257925,83
15231,+38.702712,-075.246532,30
15232,+38.694930,-075.251627,27
15233,+38.695918,-075.258356,8
15234,+38.697886,-075.260195,0
15235,+38.699967,-075.269747,25
15236,+38.706992,-075.276971,0
15237,+38.711397,-075.271618,30
15238,+38.706106,-075.287312,50
15239,+38.705781,-075.304787,63
15240,+38.691073,-075.302429,101
15241,+38.684141,-075.307508,13
15242,+38.684348,-075.286964,60
15243,+38.695622,-075.278435,12
15244,+38.705774,-075.270545,19
15245,+38.702462,-075.264916,1
15246,+38.705872,-075.264442,0
15247,+38.694103,-075.263362,11
15248,+38.685270,-075.266854,17
15249,+38.691097,-075.256876,33
15250,+38.684531,-075.247085,22
15251,+38.682345,-075.232864,56
15252,+38.673587,-075.228228,25
15253,+38.677707,-075.245060,2
15254,+38.679028,-075.252022,65
15255,+38.686242,-075.259465,0
15256,+38.681085,-075.279438,0
15257,+38.689461,-075.229571,33
15258,+38.691023,-075.217799,17
15259,+38.736051,-075.210862,0
15260,+38.735658,-075.210677,0
15261,+38.752223,-075.230814,307
15262,+38.757846,-075.225857,0
15263,+38.757060,-075.224943,25
15264,+38.755291,-075.219741,116
15265,+38.755189,-075.222866,22
15266,+38.754007,-075.222953,29
15267,+38.750756,-075.224908,35
15268,+38.750699,-075.225869,36
15269,+38.754906,-075.228549,24
15270,+38.756447,-075.229164,0
15271,+38.756084,-075.226673,22
15272,+38.744904,-075.227928,0
15273,+38.743795,-075.226711,133
15274,+38.743827,-075.242338,106
15275,+38.747716,-075.246209,20
15276,+38.736804,-075.246375,6
15277,+38.733162,-075.255117,0
15278,+38.732912,-075.245904,0
15279,+38.734238,-075.240659,9
15280,+38.736423,-075.230560,49
15281,+38.738018,-075.226904,37
15282,+38.737293,-075.230595,6
15283,+38.739135,-075.230092,0
15284,+38.739522,-075.230597,5
15285,+38.741008,-075.232327,2
15286,+38.741549,-075.231572,0
15287,+38.741287,-075.230395,0
15288,+38.743054,-075.229200,4
15289,+38.742194,-075.229491,0
15290,+38.741801,-075.229519,8
15291,+38.741670,-075.229328,4
15292,+38.741347,-075.229464,2
15293,+38.739086,-075.231534,0
15294,+38.739673,-075.232982,2
15295,+38.740409,-075.233144,3
15296,+38.740085,-075.233652,1
15297,+38.739416,-075.235256,0
15298,+38.739267,-075.235738,0
15299,+38.739083,-075.236310,1
15300,+38.738903,-075.236931,0
15301,+38.738525,-075.236401,0
15302,+38.738676,-075.235235,15
15303,+38.739066,-075.233517,6
15304,+38.737978,-075.234226,45
15305,+38.737641,-075.236254,12
15306,+38.738203,-075.236422,0
15307,+38.738117,-075.237451,5
15308,+38.737028,-075.236284,11
15309,+38.736646,-075.236829,18
15310,+38.735422,-075.240826,0
15311,+38.747453,-075.226714,0
15312,+38.753550,-075.218878,0
15313,+38.753216,-075.203022,173
15314,+38.756168,-075.206489,6
15315,+38.754089,-075.210464,28
15316,+38.752800,-075.208686,71
15317,+38.754005,-075.213224,32
15318,+38.753122,-075.214325,15
15319,+38.752031,-075.215074,11
15320,+38.752038,-075.206392,110
15321,+38.752635,-075.204051,14
15322,+38.750991,-075.204327,15
15323,+38.744604,-075.216791,133
15324,+38.750287,-075.209506,50
15325,+38.748810,-075.212511,31
15326,+38.739772,-075.214375,18
15327,+38.757918,-075.217478,23
15328,+38.768118,-075.227162,106
15329,+38.775211,-075.232531,39
15330,+38.774002,-075.226434,1
15331,+38.764287,-075.214264,112
15332,+38.760801,-075.216489,21
15333,+38.760445,-075.204579,7
15334,+38.758420,-075.202326,30
15335,+38.757646,-075.202514,27
15336,+38.756718,-075.204144,23
15337,+38.756723,-075.201634,25
15338,+38.755837,-075.200849,44
15339,+38.757909,-075.209645,0
15340,+38.748143,-075.176354,9
15341,+38.747384,-075.181395,69
15342,+38.743249,-075.193454,525
15343,+38.746308,-075.185836,8
15344,+38.748860,-075.193528,65
15345,+38.747940,-075.196356,61
15346,+38.747301,-075.198226,38
15347,+38.746736,-075.200119,30
15348,+38.746442,-075.198379,15
15349,+38.746759,-075.197327,0
15350,+38.744913,-075.197861,151
15351,+38.740928,-075.202905,48
15352,+38.748424,-075.206179,34
15353,+38.750694,-075.196174,205
15354,+38.750138,-075.202292,16
15355,+38.785381,-075.248696,21
15356,+38.784282,-075.263879,14
15357,+38.772648,-075.286658,13
15358,+38.770748,-075.291482,10
15359,+38.775654,-075.301096,69
15360,+38.774482,-075.301746,0
15361,+38.766665,-075.288426,26
15362,+38.759501,-075.290413,76
15363,+38.763196,-075.290573,0
15364,+38.761788,-075.291581,4
15365,+38.760479,-075.280410,23
15366,+38.772034,-075.263517,27
15367,+38.767428,-075.282236,18
15368,+38.749689,-075.274714,21
15369,+38.745373,-075.263225,29
15370,+38.753678,-075.260535,16
15371,+38.761159,-075.258559,59
15372,+38.767771,-075.247799,128
15373,+38.761207,-075.248458,40
15374,+38.737352,-075.262716,28
15375,+38.736204,-075.264242,11
15376,+38.736077,-075.262566,21
15377,+38.732430,-075.263191,146
15378,+38.739490,-075.281531,13
15379,+38.748156,-075.290585,0
15380,+38.734125,-075.280903,12
15381,+38.732730,-075.271889,150
15382,+38.733398,-075.272578,0
15383,+38.730602,-075.272574,11
15384,+38.731053,-075.275213,26
15385,+38.730828,-075.277823,13
15386,+38.729363,-075.277769,30
15387,+38.776694,-075.302256,0
15388,+38.737624,-075.269555,0
15389,+38.737599,-075.268995,0
15390,+38.765342,-075.259312,0
15391,+38.790220,-075.251806,0
15392,+38.636003,-075.604944,15
15393,+38.637316,-075.606865,92
15394,+38.637599,-075.611395,99
15395,+38.635294,-075.610386,29
15396,+38.635512,-075.609029,26
15397,+38.635719,-075.607115,34
15398,+38.634975,-075.606981,42
15399,+38.634768,-075.608874,18
15400,+38.634082,-075.608716,23
15401,+38.634288,-075.606856,33
15402,+38.633611,-075.603339,161
15403,+38.635950,-075.598534,0
15404,+38.632308,-075.606479,0
15405,+38.632915,-075.606613,25
15406,+38.633567,-075.606744,40
15407,+38.633383,-075.608546,16
15408,+38.632674,-075.608390,31
15409,+38.632270,-075.609652,4
15410,+38.631739,-075.609841,20
15411,+38.632056,-075.608243,18
15412,+38.631427,-075.608113,37
15413,+38.630877,-075.607396,27
15414,+38.630728,-075.608421,22
15415,+38.629822,-075.609469,116
15416,+38.630183,-075.607277,5
15417,+38.630053,-075.608336,23
15418,+38.645299,-075.636649,0
15419,+38.646485,-075.631779,0
15420,+38.648864,-075.632589,392
15421,+38.648346,-075.632556,110
15422,+38.648010,-075.632430,51
15423,+38.635723,-075.616378,0
15424,+38.634122,-075.619932,0
15425,+38.633125,-075.619775,0
15426,+38.631049,-075.619581,0
15427,+38.641817,-075.616866,46
15428,+38.644813,-075.618465,14
15429,+38.645053,-075.619754,96
15430,+38.644970,-075.620722,22
15431,+38.644891,-075.621473,3
15432,+38.644708,-075.622553,43
15433,+38.646253,-075.623780,0
15434,+38.645279,-075.624314,7
15435,+38.645776,-075.625673,3
15436,+38.645631,-075.626524,8
15437,+38.642664,-075.627243,53
15438,+38.645237,-075.628979,0
15439,+38.644669,-075.631503,8
15440,+38.643819,-075.633207,41
15441,+38.643648,-075.634294,24
15442,+38.643454,-075.635322,27
15443,+38.643320,-075.636091,12
15444,+38.641487,-075.639239,0
15445,+38.641714,-075.635805,23
15446,+38.641863,-075.635029,34
15447,+38.642011,-075.633954,18
15448,+38.642217,-075.632783,36
15449,+38.640683,-075.632433,12
15450,+38.640420,-075.633638,44
15451,+38.640169,-075.634679,24
15452,+38.640005,-075.635454,10
15453,+38.638494,-075.635154,12
15454,+38.639100,-075.638996,0
15455,+38.637536,-075.634980,4
15456,+38.637364,-075.634098,17
15457,+38.638670,-075.634363,26
15458,+38.638875,-075.633319,41
15459,+38.639138,-075.632110,32
15460,+38.637044,-075.627327,9
15461,+38.640220,-075.625251,10
15462,+38.641321,-075.625666,0
15463,+38.642980,-075.625829,22
15464,+38.644528,-075.626260,12
15465,+38.644742,-075.625402,2
15466,+38.644376,-075.624642,4
15467,+38.643364,-075.624488,52
15468,+38.643544,-075.623813,28
15469,+38.643746,-075.623187,24
15470,+38.642227,-075.622487,0
15471,+38.642534,-075.621472,16
15472,+38.642807,-075.620512,16
15473,+38.642985,-075.619858,27
15474,+38.643267,-075.618933,31
15475,+38.643542,-075.617874,39
15476,+38.643865,-075.617408,4
15477,+38.641906,-075.618286,27
15478,+38.641573,-075.619559,24
15479,+38.641195,-075.620853,16
15480,+38.640900,-075.621878,15
15481,+38.640717,-075.622552,8
15482,+38.642030,-075.623161,41
15483,+38.641848,-075.623706,26
15484,+38.641986,-075.624483,0
15485,+38.641494,-075.625048,22
15486,+38.640159,-075.624547,30
15487,+38.640360,-075.623800,16
15488,+38.640538,-075.623144,7
15489,+38.638848,-075.622789,30
15490,+38.640016,-075.620702,8
15491,+38.640073,-075.621882,18
15492,+38.640203,-075.620040,23
15493,+38.640173,-075.619267,12
15494,+38.640374,-075.618652,22
15495,+38.640670,-075.617722,33
15496,+38.640959,-075.616860,15
15497,+38.641117,-075.616301,0
15498,+38.640053,-075.615745,12
15499,+38.639858,-075.616299,10
15500,+38.639675,-075.616946,10
15501,+38.639475,-075.617549,3
15502,+38.639280,-075.618149,16
15503,+38.639069,-075.618779,6
15504,+38.638843,-075.619432,2
15505,+38.639464,-075.619727,7
15506,+38.639253,-075.620332,9
15507,+38.638629,-075.620040,4
15508,+38.638368,-075.620920,9
15509,+38.637955,-075.622130,0
15510,+38.637589,-075.623228,5
15511,+38.636891,-075.622786,7
15512,+38.637395,-075.621860,10
15513,+38.637075,-075.620429,18
15514,+38.637607,-075.619569,30
15515,+38.637795,-075.618959,15
15516,+38.637998,-075.618287,15
15517,+38.638196,-075.617645,5
15518,+38.638370,-075.617070,17
15519,+38.638542,-075.616449,23
15520,+38.638737,-075.615763,11
15521,+38.638955,-075.615136,4
15522,+38.639357,-075.614927,0
15523,+38.638337,-075.614560,0
15524,+38.636986,-075.615958,0
15525,+38.637673,-075.615344,0
15526,+38.638051,-075.615410,10
15527,+38.637466,-075.616270,44
15528,+38.637106,-075.617512,0
15529,+38.636881,-075.618528,0
15530,+38.636022,-075.618331,0
15531,+38.635668,-075.620774,4
15532,+38.637146,-075.631876,3
15533,+38.637215,-075.632974,35
15534,+38.643622,-075.628457,50
15535,+38.643291,-075.629891,38
15536,+38.651651,-075.594779,0
15537,+38.648889,-075.600735,14
15538,+38.648504,-075.605547,292
15539,+38.647435,-075.605532,1
15540,+38.647301,-075.606945,43
15541,+38.647274,-075.608350,25
15542,+38.648407,-075.608012,0
15543,+38.648178,-075.608620,0
15544,+38.647003,-075.609718,54
15545,+38.646819,-075.611076,0
15546,+38.646449,-075.611700,0
15547,+38.647170,-075.612559,0
15548,+38.645674,-075.612670,131
15549,+38.646451,-075.615562,41
15550,+38.645947,-075.616885,21
15551,+38.645226,-075.616384,28
15552,+38.646095,-075.614852,10
15553,+38.645694,-075.614480,30
15554,+38.645301,-075.614115,32
15555,+38.644483,-075.613520,114
15556,+38.644139,-075.615705,22
15557,+38.644654,-075.616107,15
15558,+38.643043,-075.616532,25
15559,+38.642857,-075.615527,29
15560,+38.643561,-075.614438,14
15561,+38.643568,-075.612657,26
15562,+38.643981,-075.611518,43
15563,+38.644324,-075.609982,24
15564,+38.644348,-075.608253,26
15565,+38.645749,-075.608288,41
15566,+38.646477,-075.606405,50
15567,+38.647080,-075.605369,3
15568,+38.645252,-075.603490,66
15569,+38.647587,-075.603565,32
15570,+38.645780,-075.605002,24
15571,+38.645947,-075.606618,37
15572,+38.645436,-075.606423,7
15573,+38.645001,-075.606963,39
15574,+38.644215,-075.606554,31
15575,+38.643627,-075.606759,22
15576,+38.643604,-075.608246,0
15577,+38.643619,-075.609735,31
15578,+38.643248,-075.611025,40
15579,+38.642904,-075.612093,30
15580,+38.642515,-075.612729,2
15581,+38.642137,-075.613741,42
15582,+38.641668,-075.614863,14
15583,+38.640603,-075.614318,13
15584,+38.640969,-075.613393,19
15585,+38.641244,-075.612780,16
15586,+38.641520,-075.611887,26
15587,+38.641955,-075.611236,13
15588,+38.642242,-075.610378,19
15589,+38.642818,-075.609454,38
15590,+38.642688,-075.608231,10
15591,+38.643140,-075.606265,109
15592,+38.642487,-075.605989,1
15593,+38.644975,-075.599669,0
15594,+38.645612,-075.597122,0
15595,+38.647514,-075.594326,0
15596,+38.646649,-075.595743,0
15597,+38.645472,-075.597543,0
15598,+38.641773,-075.601231,374
15599,+38.641305,-075.606951,4
15600,+38.641624,-075.608215,0
15601,+38.641780,-075.609100,0
15602,+38.641258,-075.610063,6
15603,+38.640648,-075.610051,0
15604,+38.641052,-075.608858,0
15605,+38.640865,-075.608206,0
15606,+38.640956,-075.606863,0
15607,+38.640135,-075.612112,3
15608,+38.639519,-075.612313,35
15609,+38.639488,-075.613199,6
15610,+38.638944,-075.613569,6
15611,+38.638948,-075.614261,0
15612,+38.650885,-075.594674,10
15613,+38.658785,-075.625048,128
15614,+38.651126,-075.621055,26
15615,+38.650937,-075.621882,13
15616,+38.650659,-075.622852,36
15617,+38.648793,-075.622961,92
15618,+38.650022,-075.625728,80
15619,+38.648224,-075.626898,54
15620,+38.649192,-075.628244,23
15621,+38.648534,-075.629616,19
15622,+38.646907,-075.628305,34
15623,+38.646655,-075.629481,20
15624,+38.646612,-075.625513,21
15625,+38.647375,-075.624315,88
15626,+38.646860,-075.622112,17
15627,+38.649675,-075.622166,63
15628,+38.648913,-075.620423,113
15629,+38.648378,-075.619228,35
15630,+38.646884,-075.620084,7
15631,+38.647467,-075.619958,0
15632,+38.655164,-075.595745,43
15633,+38.658337,-075.597868,11
15634,+38.661761,-075.599811,0
15635,+38.658214,-075.613933,74
15636,+38.662120,-075.617201,0
15637,+38.661893,-075.621896,0
15638,+38.659011,-075.621642,0
15639,+38.657207,-075.619305,0
15640,+38.651773,-075.619436,0
15641,+38.650014,-075.618125,10
15642,+38.651384,-075.616459,18
15643,+38.651579,-075.614272,0
15644,+38.650138,-075.613040,0
15645,+38.650776,-075.610696,63
15646,+38.652971,-075.607942,0
15647,+38.649883,-075.606990,16
15648,+38.652154,-075.601809,248
15649,+38.651299,-075.605826,0
15650,+38.653002,-075.604554,0
15651,+38.654562,-075.603348,0
15652,+38.656219,-075.602188,0
15653,+38.654771,-075.607220,0
15654,+38.654236,-075.608079,6
15655,+38.654028,-075.607512,5
15656,+38.649841,-075.610851,22
15657,+38.649074,-075.610704,10
15658,+38.649076,-075.608417,0
15659,+38.648984,-075.606641,1
15660,+38.647745,-075.613868,10
15661,+38.648660,-075.614244,9
15662,+38.649415,-075.614517,17
15663,+38.650044,-075.616017,42
15664,+38.649019,-075.616267,28
15665,+38.648842,-075.617845,29
15666,+38.646621,-075.617241,12
15667,+38.648156,-075.616089,27
15668,+38.647355,-075.615732,17
15669,+38.654038,-075.600251,142
15670,+38.654984,-075.600919,277
15671,+38.632511,-075.617787,0
15672,+38.640075,-075.610217,0
15673,+38.638434,-075.602935,0
15674,+38.663791,-075.591952,0
15675,+38.660784,-075.591147,0
15676,+38.656618,-075.591644,0
15677,+38.652016,-075.593475,0
15678,+38.648908,-075.593531,0
15679,+38.707378,-075.628804,22
15680,+38.709765,-075.639486,64
15681,+38.705052,-075.644446,20
15682,+38.705532,-075.656429,21
15683,+38.707627,-075.671385,16
15684,+38.705842,-075.682843,0
15685,+38.702653,-075.677239,9
15686,+38.702784,-075.689573,3
15687,+38.701958,-075.696115,0
15688,+38.701779,-075.706183,9
15689,+38.699871,-075.691042,2
15690,+38.693033,-075.685933,50
15691,+38.699511,-075.685118,0
15692,+38.700775,-075.668969,77
15693,+38.697832,-075.664776,7
15694,+38.700930,-075.654379,39
15695,+38.697508,-075.641024,6
15696,+38.700909,-075.640533,8
15697,+38.699203,-075.634754,9
15698,+38.693161,-075.639513,22
15699,+38.690917,-075.638944,4
15700,+38.692010,-075.654554,48
15701,+38.685712,-075.658640,52
15702,+38.681950,-075.670722,5
15703,+38.686417,-075.677930,22
15704,+38.678078,-075.678548,43
15705,+38.682215,-075.686039,19
15706,+38.683304,-075.692692,0
15707,+38.676242,-075.702165,35
15708,+38.687161,-075.704212,6
15709,+38.694487,-075.704947,1
15710,+38.683098,-075.711083,0
15711,+38.680282,-075.710865,2
15712,+38.663771,-075.708504,32
15713,+38.659952,-075.698874,20
15714,+38.665771,-075.699659,8
15715,+38.664434,-075.693726,4
15716,+38.661453,-075.683645,73
15717,+38.673702,-075.688289,14
15718,+38.666706,-075.674430,3
15719,+38.664167,-075.664438,31
15720,+38.672779,-075.656484,42
15721,+38.679926,-075.648149,0
15722,+38.684466,-075.643371,11
15723,+38.677588,-075.641591,2
15724,+38.673253,-075.639255,26
15725,+38.668122,-075.644010,23
15726,+38.657013,-075.653729,59
15727,+38.662109,-075.657838,4
15728,+38.648714,-075.653159,41
15729,+38.650744,-075.667730,59
15730,+38.658615,-075.676444,57
15731,+38.656492,-075.685924,17
15732,+38.654058,-075.693821,28
15733,+38.645789,-075.701441,33
15734,+38.660880,-075.708085,0
15735,+38.655752,-075.679913,0
15736,+38.655781,-075.677604,0
15737,+38.653347,-075.678492,35
15738,+38.650218,-075.678632,36
15739,+38.647680,-075.676247,19
15740,+38.645660,-075.674988,75
15741,+38.643862,-075.663917,6
15742,+38.641897,-075.651524,17
15743,+38.642913,-075.644108,0
15744,+38.652851,-075.640648,23
15745,+38.665811,-075.664750,15
15746,+38.674551,-075.665650,10
15747,+38.679260,-075.663760,0
15748,+38.682438,-075.660753,11
15749,+38.640512,-075.679738,27
15750,+38.641928,-075.690669,0
15751,+38.639000,-075.700030,9
15752,+38.633433,-075.623278,0
15753,+38.632600,-075.621481,0
15754,+38.631168,-075.620725,0
15755,+38.625310,-075.625729,0
15756,+38.629509,-075.633315,0
15757,+38.636778,-075.639118,6
15758,+38.630604,-075.644020,6
15759,+38.633880,-075.651491,8
15760,+38.635501,-075.663737,155
15761,+38.634292,-075.662234,0
15762,+38.639191,-075.665500,14
15763,+38.639123,-075.667915,39
15764,+38.637866,-075.674267,60
15765,+38.638296,-075.683934,11
15766,+38.638363,-075.690405,0
15767,+38.633355,-075.698073,54
15768,+38.631048,-075.681627,50
15769,+38.631539,-075.666647,38
15770,+38.631854,-075.656212,29
15771,+38.625360,-075.657303,139
15772,+38.622939,-075.645176,19
15773,+38.624368,-075.643670,19
15774,+38.619046,-075.640020,0
15775,+38.620692,-075.633920,0
15776,+38.612654,-075.649450,73
15777,+38.618980,-075.646615,35
15778,+38.620112,-075.647179,5
15779,+38.612064,-075.661865,22
15780,+38.620812,-075.674896,31
15781,+38.624971,-075.685338,73
15782,+38.627371,-075.679101,0
15783,+38.616308,-075.685315,39
15784,+38.624461,-075.696675,28
15785,+38.615360,-075.697242,44
15786,+38.608237,-075.682825,46
15787,+38.613996,-075.676298,25
15788,+38.609261,-075.666458,3
15789,+38.608290,-075.670357,0
15790,+38.606486,-075.662914,5
15791,+38.601172,-075.667831,32
15792,+38.596981,-075.689026,53
15793,+38.600390,-075.696454,9
15794,+38.596255,-075.701305,27
15795,+38.601039,-075.703245,4
15796,+38.589732,-075.696629,12
15797,+38.588299,-075.696412,12
15798,+38.583783,-075.685285,8
15799,+38.590198,-075.682804,10
15800,+38.586645,-075.672520,4
15801,+38.590292,-075.667574,12
15802,+38.593469,-075.663235,12
15803,+38.583875,-075.673340,1
15804,+38.577910,-075.676117,11
15805,+38.568583,-075.688105,0
15806,+38.572823,-075.694542,5
15807,+38.580609,-075.693063,0
15808,+38.582447,-075.694680,0
15809,+38.578459,-075.699253,7
15810,+38.562740,-075.700602,2
15811,+38.564393,-075.685314,0
15812,+38.640252,-075.644379,0
15813,+38.641380,-075.646033,0
15814,+38.634486,-075.623205,0
15815,+38.634411,-075.625458,0
15816,+38.635284,-075.628700,0
15817,+38.634629,-075.628380,0
15818,+38.633896,-075.625755,0
15819,+38.633848,-075.624198,0
15820,+38.652389,-075.595944,0
15821,+38.650758,-075.595832,10
15822,+38.645837,-075.598062,6
15823,+38.646690,-075.597515,6
15824,+38.645247,-075.596791,21
15825,+38.646164,-075.594270,0
15826,+38.644535,-075.595944,13
15827,+38.643001,-075.598150,19
15828,+38.642750,-075.604774,0
15829,+38.643694,-075.594812,31
15830,+38.644850,-075.593787,0
15831,+38.648841,-075.597161,0
15832,+38.687570,-075.593339,58
15833,+38.695715,-075.594229,0
15834,+38.691849,-075.597824,30
15835,+38.691154,-075.594797,28
15836,+38.690618,-075.598955,0
15837,+38.686462,-075.604430,7
15838,+38.695042,-075.609721,46
15839,+38.698502,-075.615165,2
15840,+38.697065,-075.620706,74
15841,+38.699520,-075.615573,3
15842,+38.695542,-075.615851,0
15843,+38.689043,-075.617343,0
15844,+38.687216,-075.614328,15
15845,+38.682292,-075.608426,21
15846,+38.685414,-075.618162,0
15847,+38.688100,-075.630470,71
15848,+38.693924,-075.629164,6
15849,+38.680281,-075.629750,46
15850,+38.680897,-075.619186,0
15851,+38.680797,-075.616760,39
15852,+38.681613,-075.606674,12
15853,+38.682047,-075.600820,53
15854,+38.687317,-075.597145,59
15855,+38.686780,-075.596640,0
15856,+38.682658,-075.596646,15
15857,+38.682350,-075.595510,32
15858,+38.684707,-075.593716,53
15859,+38.679911,-075.592280,2
15860,+38.685422,-075.591159,0
15861,+38.681943,-075.593148,32
15862,+38.678810,-075.593644,2
15863,+38.678551,-075.592566,0
15864,+38.676765,-075.592920,13
15865,+38.671842,-075.605761,307
15866,+38.675547,-075.620301,0
15867,+38.672163,-075.625486,2
15868,+38.672776,-075.633773,22
15869,+38.667943,-075.632046,37
15870,+38.670015,-075.626666,26
15871,+38.664123,-075.622333,0
15872,+38.664358,-075.619723,0
15873,+38.656330,-075.622747,0
15874,+38.649818,-075.630867,0
15875,+38.652101,-075.630665,0
15876,+38.654743,-075.627732,66
15877,+38.653064,-075.628969,0
15878,+38.652360,-075.629873,0
15879,+38.652225,-075.630280,0
15880,+38.658911,-075.631623,26
15881,+38.660448,-075.632446,112
15882,+38.659463,-075.629549,7
15883,+38.662021,-075.631524,38
15884,+38.662915,-075.632373,33
15885,+38.663630,-075.632220,10
15886,+38.664218,-075.632067,30
15887,+38.664555,-075.633786,27
15888,+38.665863,-075.633364,11
15889,+38.664199,-075.636664,0
15890,+38.663719,-075.635809,0
15891,+38.662903,-075.635602,34
15892,+38.658469,-075.633928,32
15893,+38.664793,-075.597242,15
15894,+38.667016,-075.594934,65
15895,+38.694239,-075.598080,0
15896,+38.695221,-075.596501,0
15897,+38.693799,-075.602143,1
15898,+38.695131,-075.602970,0
15899,+38.694672,-075.603069,2
15900,+38.682620,-075.600750,0
15901,+38.661195,-075.605912,0
15902,+38.664120,-075.615635,0
15903,+38.663447,-075.622666,0
15904,+38.651692,-075.607482,69
15905,+38.650411,-075.608272,36
15906,+38.650527,-075.607091,7
15907,+38.656019,-075.603862,62
15908,+38.653876,-075.605376,23
15909,+38.648622,-075.608831,2
15910,+38.656740,-075.601412,0
15911,+38.637624,-075.600695,41
15912,+38.639192,-075.594103,0
15913,+38.637533,-075.595899,13
15914,+38.637281,-075.598892,0
15915,+38.637241,-075.599163,0
15916,+38.636742,-075.601122,13
15917,+38.636558,-075.594127,0
15918,+38.635356,-075.603352,0
15919,+38.634645,-075.603318,0
15920,+38.633984,-075.603311,0
15921,+38.633359,-075.603354,0
15922,+38.632764,-075.603379,0
15923,+38.627627,-075.608851,0
15924,+38.634103,-075.612395,0
15925,+38.630901,-075.614554,2
15926,+38.629813,-075.613955,0
15927,+38.629468,-075.612395,37
15928,+38.627730,-075.611833,52
15929,+38.628889,-075.613030,9
15930,+38.628213,-075.613760,0
15931,+38.627281,-075.615653,2
15932,+38.626061,-075.617874,0
15933,+38.615289,-075.616731,178
15934,+38.624194,-075.619476,0
15935,+38.622441,-075.621808,16
15936,+38.609469,-075.639263,148
15937,+38.612617,-075.635337,41
15938,+38.610964,-075.636302,2
15939,+38.603470,-075.635375,47
15940,+38.601937,-075.644032,18
15941,+38.600739,-075.627020,19
15942,+38.597656,-075.620613,61
15943,+38.603837,-075.607108,11
15944,+38.612836,-075.601762,11
15945,+38.614657,-075.602783,25
15946,+38.619042,-075.604082,55
15947,+38.626823,-075.608393,12
15948,+38.624899,-075.598376,63
15949,+38.632311,-075.596746,0
15950,+38.628255,-075.606883,0
15951,+38.621277,-075.615587,17
15952,+38.621880,-075.616592,22
15953,+38.622498,-075.617656,18
15954,+38.615741,-075.602009,41
15955,+38.615011,-075.594272,300
15956,+38.613372,-075.600542,45
15957,+38.606614,-075.596783,314
15958,+38.608615,-075.590630,44
15959,+38.609638,-075.588549,1
15960,+38.605357,-075.585733,23
15961,+38.600557,-075.588072,188
15962,+38.599697,-075.583463,4
15963,+38.602128,-075.583907,22
15964,+38.602863,-075.583850,36
15965,+38.603819,-075.584672,22
15966,+38.596678,-075.588767,5
15967,+38.599691,-075.593388,36
15968,+38.598775,-075.597669,5
15969,+38.639428,-075.605194,0
15970,+38.614608,-075.639287,0
15971,+38.639230,-075.611055,0
15972,+38.638620,-075.604552,0
15973,+38.642672,-075.596398,0
15974,+38.689215,-075.510193,56
15975,+38.704704,-075.521276,8
15976,+38.694770,-075.538495,241
15977,+38.703318,-075.534566,94
15978,+38.706263,-075.545743,100
15979,+38.693284,-075.552576,163
15980,+38.693042,-075.547064,3
15981,+38.692495,-075.546835,27
15982,+38.701694,-075.536153,0
15983,+38.686515,-075.539473,81
15984,+38.683438,-075.533124,2
15985,+38.670932,-075.527078,14
15986,+38.679402,-075.513934,6
15987,+38.673136,-075.516513,8
15988,+38.666225,-075.531120,36
15989,+38.667105,-075.541848,7
15990,+38.672263,-075.540818,27
15991,+38.676997,-075.535163,0
15992,+38.677058,-075.551518,25
15993,+38.680009,-075.560792,148
15994,+38.669510,-075.564729,0
15995,+38.668106,-075.566914,9
15996,+38.669305,-075.568775,2
15997,+38.666263,-075.561470,4
15998,+38.665619,-075.553539,30
15999,+38.667316,-075.552444,18
16000,+38.663825,-075.554260,186
16001,+38.662011,-075.543700,193
16002,+38.655021,-075.539314,448
16003,+38.656996,-075.556822,638
16004,+38.645554,-075.568753,137
16005,+38.645972,-075.562599,0
16006,+38.643331,-075.558996,40
16007,+38.641950,-075.557395,18
16008,+38.642080,-075.560686,9
16009,+38.640901,-075.561101,3
16010,+38.640729,-075.557847,33
16011,+38.641545,-075.569383,23
16012,+38.642354,-075.574296,0
16013,+38.642150,-075.575186,0
16014,+38.644161,-075.583833,68
16015,+38.642467,-075.585209,18
