block_num,latitude,longitude,total_pop
871,+41.189396,-073.218956,84
872,+41.188396,-073.219452,78
873,+41.187796,-073.220198,1
874,+41.187196,-073.219815,11
875,+41.187546,-073.219044,32
876,+41.187946,-073.218010,36
877,+41.188696,-073.216311,81
878,+41.189646,-073.214104,79
879,+41.189046,-073.213564,55
880,+41.188496,-073.213093,40
881,+41.187846,-073.212724,107
882,+41.186896,-073.214700,73
883,+41.187546,-073.215268,75
884,+41.188096,-073.215795,68
885,+41.187396,-073.217597,52
886,+41.186796,-073.218022,35
887,+41.186446,-073.219246,35
888,+41.185646,-073.218743,15
889,+41.186246,-073.217455,53
890,+41.186696,-073.216456,5
891,+41.186096,-073.215956,11
892,+41.185646,-073.216958,78
893,+41.184996,-073.218335,20
894,+41.187246,-073.212043,85
895,+41.186896,-073.211163,30
896,+41.186396,-073.210705,18
897,+41.185896,-073.210163,35
898,+41.185896,-073.211750,90
899,+41.185396,-073.212771,111
900,+41.186046,-073.214300,79
901,+41.184896,-073.213993,51
902,+41.184096,-073.212564,110
903,+41.185096,-073.210272,136
904,+41.184496,-073.209565,166
905,+41.183873,-073.209213,180
906,+41.183346,-073.211692,247
907,+41.182646,-073.210974,127
908,+41.181796,-073.210475,266
909,+41.182796,-073.208255,175
910,+41.185546,-073.215456,14
911,+41.185046,-073.216451,53
912,+41.184346,-073.217959,41
913,+41.183746,-073.217670,45
914,+41.184496,-073.216131,22
915,+41.184846,-073.215054,6
916,+41.184046,-073.214898,76
917,+41.183296,-073.214045,93
918,+41.181063,-073.213444,208
919,+41.181646,-073.212510,140
920,+41.180846,-073.215037,30
921,+41.182729,-073.216734,60
922,+41.183296,-073.217267,27
923,+41.181696,-073.216639,1
924,+41.180529,-073.217250,24
925,+41.181529,-073.219019,22
926,+41.180763,-073.218967,75
927,+41.178929,-073.216613,309
928,+41.179846,-073.214360,31
929,+41.178296,-073.217456,104
930,+41.178496,-073.219033,175
931,+41.177129,-073.220747,290
932,+41.198896,-073.213025,95
933,+41.199396,-073.213281,81
934,+41.200096,-073.213907,56
935,+41.200796,-073.214374,55
936,+41.201496,-073.214900,46
937,+41.202296,-073.217431,41
938,+41.203046,-073.218495,38
939,+41.203646,-073.219003,27
940,+41.202146,-073.219486,103
941,+41.201046,-073.220789,373
942,+41.200163,-073.218339,24
943,+41.200496,-073.217349,25
944,+41.201596,-073.217590,19
945,+41.200746,-073.216538,64
946,+41.200946,-073.215712,63
947,+41.199246,-073.214965,109
948,+41.198346,-073.217995,395
949,+41.196396,-073.209488,97
950,+41.197196,-073.210256,72
951,+41.197596,-073.211555,89
952,+41.197896,-073.212985,87
953,+41.197046,-073.215962,138
954,+41.195596,-073.210711,82
955,+41.195796,-073.208274,80
956,+41.194646,-073.208950,126
957,+41.193896,-073.208856,207
958,+41.192096,-073.212471,61
959,+41.193596,-073.213201,702
960,+41.196296,-073.216339,60
961,+41.195846,-073.217544,19
962,+41.196146,-073.214745,47
963,+41.195546,-073.213878,50
964,+41.194463,-073.212850,132
965,+41.194896,-073.212881,45
966,+41.207446,-073.209048,112
967,+41.206846,-073.208566,85
968,+41.205946,-073.208937,274
969,+41.205146,-073.206260,26
970,+41.204746,-073.208190,163
971,+41.203946,-073.207490,260
972,+41.202996,-073.206984,254
973,+41.202129,-073.206527,246
974,+41.201319,-073.204510,235
975,+41.200746,-073.207390,194
976,+41.199996,-073.207234,265
977,+41.200146,-073.203906,155
978,+41.199196,-073.206705,276
979,+41.198646,-073.205321,353
980,+41.198146,-073.204167,330
981,+41.197146,-073.207024,70
982,+41.198446,-073.209413,225
983,+41.200196,-073.209835,63
984,+41.199796,-073.211627,76
985,+41.199146,-073.210948,50
986,+41.206129,-073.211202,220
987,+41.205096,-073.214347,18
988,+41.204196,-073.216643,31
989,+41.204146,-073.218006,32
990,+41.203596,-073.217427,19
991,+41.203096,-073.215556,127
992,+41.203846,-073.213494,41
993,+41.204196,-073.212673,58
994,+41.204446,-073.211771,42
995,+41.202896,-073.212855,148
996,+41.203496,-073.210274,63
997,+41.202446,-073.210161,40
998,+41.201963,-073.213034,159
999,+41.201396,-073.212521,116
1000,+41.201596,-073.210018,62
1001,+41.200946,-073.209938,89
1002,+41.200546,-073.212044,106
1003,+41.213163,-073.201653,45
1004,+41.212090,-073.200617,30
1005,+41.211296,-073.199905,14
1006,+41.209146,-073.198949,257
1007,+41.210546,-073.202222,25
1008,+41.208996,-073.201140,69
1009,+41.207296,-073.199995,68
1010,+41.207591,-073.199174,50
1011,+41.206946,-073.200788,60
1012,+41.206696,-073.201646,65
1013,+41.206763,-073.204070,168
1014,+41.205346,-073.204546,116
1015,+41.205896,-073.203155,83
1016,+41.210461,-073.203202,399
1017,+41.208746,-073.202028,53
1018,+41.207996,-073.205231,304
1019,+41.209046,-073.205725,61
1020,+41.209696,-073.206006,50
1021,+41.209496,-073.207716,90
1022,+41.208179,-073.206944,121
1023,+41.210696,-073.208456,38
1024,+41.211296,-073.208956,19
1025,+41.211929,-073.209527,39
1026,+41.212137,-073.206846,105
1027,+41.211509,-073.206435,136
1028,+41.214990,-073.216595,573
1029,+41.213596,-073.219326,66
1030,+41.213496,-073.220491,42
1031,+41.212516,-073.219518,7
1032,+41.212496,-073.215913,537
1033,+41.211696,-073.214013,57
1034,+41.212296,-073.212037,60
1035,+41.211446,-073.210853,47
1036,+41.211046,-073.212126,55
1037,+41.210496,-073.210866,68
1038,+41.210180,-073.213722,79
1039,+41.210396,-073.215504,173
1040,+41.211079,-073.215903,75
1041,+41.209270,-073.216098,68
1042,+41.209896,-073.210565,109
1043,+41.209246,-073.210306,65
1044,+41.208896,-073.209234,35
1045,+41.208196,-073.208927,81
1046,+41.208396,-073.210731,16
1047,+41.207696,-073.212357,55
1048,+41.207946,-073.213684,106
1049,+41.208546,-073.214138,137
1050,+41.206896,-073.214412,76
1051,+41.206296,-073.214156,81
1052,+41.207196,-073.211708,40
1053,+41.208696,-073.215568,219
1054,+41.207246,-073.217606,75
1055,+41.206646,-073.217197,69
1056,+41.206046,-073.216763,74
1057,+41.205446,-073.216408,68
1058,+41.204696,-073.218406,43
1059,+41.205196,-073.219104,56
1060,+41.205746,-073.219569,67
1061,+41.206246,-073.220308,64
1062,+41.206796,-073.220832,84
1063,+41.205963,-073.223140,29
1064,+41.205529,-073.224270,23
1065,+41.204696,-073.224648,43
1066,+41.204446,-073.222969,74
1067,+41.204846,-073.223256,5
1068,+41.205396,-073.222170,21
1069,+41.203996,-073.222155,99
1070,+41.203446,-073.221607,114
1071,+41.212333,-073.221298,232
1072,+41.211346,-073.223113,42
1073,+41.210529,-073.224917,22
1074,+41.211479,-073.224907,18
1075,+41.209746,-073.224975,43
1076,+41.210246,-073.221324,307
1077,+41.209046,-073.220959,193
1078,+41.208396,-073.220569,171
1079,+41.207356,-073.221294,164
1080,+41.206496,-073.223641,30
1081,+41.207146,-073.223966,40
1082,+41.207796,-073.224321,39
1083,+41.208396,-073.224607,34
1084,+41.209046,-073.224900,44
1085,+41.208496,-073.225986,7
1086,+41.208163,-073.226535,4
1087,+41.207746,-073.226156,33
1088,+41.207096,-073.226187,29
1089,+41.206546,-073.225527,43
1090,+41.205896,-073.225269,37
1091,+41.227146,-073.219551,29
1092,+41.227046,-073.220839,24
1093,+41.226996,-073.222025,25
1094,+41.226946,-073.222832,7
1095,+41.226763,-073.224107,39
1096,+41.227229,-073.228704,77
1097,+41.226546,-073.230095,30
1098,+41.225729,-073.229851,127
1099,+41.225696,-073.225757,90
1100,+41.225796,-073.222757,22
1101,+41.225162,-073.219797,75
1102,+41.225846,-073.219449,44
1103,+41.225096,-073.224500,21
1104,+41.224896,-073.226221,26
1105,+41.220479,-073.219540,288
1106,+41.223946,-073.219857,0
1107,+41.222463,-073.223328,261
1108,+41.223729,-073.226216,38
1109,+41.224396,-073.228042,101
1110,+41.222896,-073.227999,36
1111,+41.223346,-073.230005,193
1112,+41.224696,-073.229887,31
1113,+41.221646,-073.223457,52
1114,+41.220596,-073.222377,32
1115,+41.218479,-073.221472,232
1116,+41.218646,-073.221432,32
1117,+41.220246,-073.224080,35
1118,+41.219396,-073.224779,166
1119,+41.218096,-073.216396,37
1120,+41.217763,-073.218668,230
1121,+41.216796,-073.219094,58
1122,+41.216229,-073.216038,141
1123,+41.217229,-073.216664,81
1124,+41.216163,-073.219907,65
1125,+41.214096,-073.221513,192
1126,+41.213546,-073.225157,122
1127,+41.217531,-073.224053,1001
1128,+41.226446,-073.233583,158
1129,+41.226696,-073.236662,47
1130,+41.226696,-073.239225,19
1131,+41.226429,-073.242115,30
1132,+41.225796,-073.239759,24
1133,+41.225896,-073.238618,38
1134,+41.225846,-073.236504,43
1135,+41.225346,-073.233697,46
1136,+41.223946,-073.232158,84
1137,+41.223696,-073.233327,64
1138,+41.224196,-073.234584,29
1139,+41.224346,-073.235722,41
1140,+41.224129,-073.239199,113
1141,+41.225246,-073.241588,40
1142,+41.221913,-073.237536,87
1143,+41.222429,-073.236261,41
1144,+41.221946,-073.234472,121
1145,+41.222329,-073.232252,26
1146,+41.222346,-073.230932,0
1147,+41.218046,-073.231726,223
1148,+41.220496,-073.235858,16
1149,+41.221196,-073.237118,19
1150,+41.220029,-073.237393,378
1151,+41.212313,-073.225272,125
1152,+41.212896,-073.229207,898
1153,+41.211396,-073.226111,101
1154,+41.214896,-073.228847,19
1155,+41.214346,-073.230502,34
1156,+41.225513,-073.203744,219
1157,+41.228646,-073.204054,79
1158,+41.227596,-073.202863,61
1159,+41.227446,-073.205981,111
1160,+41.227196,-073.209491,113
1161,+41.228129,-073.211562,30
1162,+41.225829,-073.209880,56
1163,+41.225446,-073.207602,76
1164,+41.224307,-073.207436,117
1165,+41.223663,-073.209496,110
1166,+41.224396,-073.205420,66
1167,+41.221646,-073.202104,193
1168,+41.223596,-073.201652,54
1169,+41.217496,-073.204161,261
1170,+41.217596,-073.206151,33
1171,+41.216463,-073.203402,21
1172,+41.215857,-073.203065,10
1173,+41.215210,-073.202857,18
1174,+41.216496,-073.205390,0
1175,+41.219329,-073.209516,0
1176,+41.214246,-073.203167,53
1177,+41.212896,-073.205723,74
1178,+41.213596,-073.202671,56
1179,+41.214896,-073.206097,163
1180,+41.213559,-073.206987,154
1181,+41.214596,-073.209200,235
1182,+41.215996,-073.207181,48
1183,+41.216596,-073.208884,60
1184,+41.216396,-073.209731,38
1185,+41.216046,-073.210550,49
1186,+41.215846,-073.211444,49
1187,+41.215496,-073.212362,36
1188,+41.215096,-073.210015,152
1189,+41.225463,-073.214627,288
1190,+41.226825,-073.216655,45
1191,+41.227829,-073.215946,44
1192,+41.227796,-073.218353,0
1193,+41.223746,-073.217465,6
1194,+41.223246,-073.217045,93
1195,+41.220146,-073.215342,84
1196,+41.219646,-073.214695,47
1197,+41.218943,-073.214639,11
1198,+41.218146,-073.209413,129
1199,+41.217463,-073.210090,36
1200,+41.216946,-073.212250,84
1201,+41.226463,-073.197195,210
1202,+41.227446,-073.198891,162
1203,+41.226463,-073.200265,59
1204,+41.223796,-073.196206,430
1205,+41.224196,-073.198929,62
1206,+41.220925,-073.197092,631
1207,+41.218463,-073.199161,978
1208,+41.218646,-073.194079,260
1209,+41.217296,-073.194258,144
1210,+41.216396,-073.194213,142
1211,+41.214396,-073.197642,351
1212,+41.214063,-073.196085,138
1213,+41.214496,-073.192655,47
1214,+41.215096,-073.192738,96
1215,+41.213696,-073.192590,44
1216,+41.212996,-073.192972,51
1217,+41.211946,-073.195988,129
1218,+41.213246,-073.196457,108
1219,+41.213546,-073.197956,45
1220,+41.212546,-073.199145,24
1221,+41.211446,-073.198602,30
1222,+41.209921,-073.197617,43
1223,+41.210128,-073.196837,68
1224,+41.211108,-073.196489,14
1225,+41.210295,-073.194941,199
1226,+41.209976,-073.192549,233
1227,+41.212296,-073.192834,48
1228,+41.209246,-073.195478,166
1229,+41.208251,-073.195828,45
1230,+41.208596,-073.194253,7
1231,+41.207596,-073.193617,4
1232,+41.221852,-073.179163,0
1233,+41.221770,-073.179715,0
1234,+41.221679,-073.180043,0
1235,+41.221477,-073.180642,0
1236,+41.221146,-073.180438,0
1237,+41.220646,-073.180368,0
1238,+41.217796,-073.181624,0
1239,+41.220796,-073.181365,0
1240,+41.220029,-073.181992,0
1241,+41.214280,-073.184806,224
1242,+41.220146,-073.185605,58
1243,+41.219029,-073.185312,171
1244,+41.218446,-073.185476,26
1245,+41.217996,-073.187061,26
1246,+41.217696,-073.185737,26
1247,+41.216996,-073.185919,85
1248,+41.217196,-073.183653,74
1249,+41.216296,-073.186106,65
1250,+41.215446,-073.184704,62
1251,+41.215596,-073.186240,45
1252,+41.213296,-073.185524,54
1253,+41.212196,-073.187242,183
1254,+41.224563,-073.192626,157
1255,+41.226096,-073.193828,80
1256,+41.225346,-073.194148,37
1257,+41.223396,-073.192156,68
1258,+41.223346,-073.191224,71
1259,+41.222446,-073.190302,15
1260,+41.221946,-073.190118,61
1261,+41.222296,-073.192271,78
1262,+41.221496,-073.192200,42
1263,+41.221296,-073.190246,59
1264,+41.221029,-073.188372,69
1265,+41.220383,-073.188435,59
1266,+41.220546,-073.190410,96
1267,+41.220796,-073.192123,26
1268,+41.220146,-073.192068,16
1269,+41.219946,-073.190512,70
1270,+41.219596,-073.188539,80
1271,+41.219196,-073.190498,63
1272,+41.219346,-073.191991,22
1273,+41.218463,-073.190374,155
1274,+41.206546,-073.188406,0
1275,+41.208463,-073.191062,0
1276,+41.210846,-073.190330,173
1277,+41.214958,-073.190642,236
1278,+41.217346,-073.189979,38
1279,+41.217446,-073.189108,54
1280,+41.217546,-073.188110,59
1281,+41.215596,-073.187888,90
1282,+41.215446,-073.188876,57
1283,+41.214229,-073.188438,60
1284,+41.217246,-073.190882,26
1285,+41.217146,-073.191814,108
1286,+41.206746,-073.194530,59
1287,+41.206696,-073.195432,81
1288,+41.204829,-073.198768,410
1289,+41.204996,-073.201526,59
1290,+41.201163,-073.198662,45
1291,+41.202663,-073.195350,179
1292,+41.204829,-073.193700,71
1293,+41.204996,-073.194739,42
1294,+41.203996,-073.191219,0
1295,+41.203146,-073.190510,12
1296,+41.201996,-073.191464,0
1297,+41.200496,-073.194802,0
1298,+41.205346,-073.196220,0
1299,+41.208296,-073.188455,0
1300,+41.223046,-073.168720,20
1301,+41.222063,-073.170513,29
1302,+41.222448,-073.173787,24
1303,+41.222060,-073.177987,0
1304,+41.221939,-073.178782,0
1305,+41.221629,-073.174812,193
1306,+41.220543,-073.171415,146
1307,+41.218596,-073.172355,35
1308,+41.217880,-073.172933,35
1309,+41.218563,-073.174425,33
1310,+41.217196,-073.175488,89
1311,+41.211896,-073.181465,0
1312,+41.215813,-073.176322,100
1313,+41.213996,-073.175987,129
1314,+41.216396,-073.174562,23
1315,+41.216896,-073.173056,73
1316,+41.209422,-073.179833,14
1317,+41.208796,-073.180350,138
1318,+41.208130,-073.180838,184
1319,+41.207667,-073.181114,296
1320,+41.206751,-073.181505,232
1321,+41.205329,-073.186974,0
1322,+41.203909,-073.188414,0
1323,+41.203229,-073.189055,0
1324,+41.208546,-073.186578,0
1325,+41.227896,-073.158715,40
1326,+41.227396,-073.158773,48
1327,+41.226645,-073.159606,80
1328,+41.225096,-073.162071,129
1329,+41.223746,-073.166091,110
1330,+41.222196,-073.164278,211
1331,+41.220546,-073.167608,45
1332,+41.220146,-073.169326,57
1333,+41.218896,-073.168989,54
1334,+41.218596,-073.167942,48
1335,+41.219496,-073.166171,46
1336,+41.220246,-073.165614,48
1337,+41.218196,-073.167044,49
1338,+41.217796,-073.166229,68
1339,+41.217646,-073.169898,29
1340,+41.217846,-073.171012,37
1341,+41.216396,-073.171983,59
1342,+41.216096,-073.170971,38
1343,+41.215546,-073.170197,60
1344,+41.214796,-073.171381,57
1345,+41.214796,-073.172230,11
1346,+41.214929,-073.173165,44
1347,+41.212382,-073.170586,1539
1348,+41.210296,-073.176738,417
1349,+41.208246,-073.176648,378
1350,+41.212746,-073.172612,317
1351,+41.214246,-073.173852,30
1352,+41.213296,-073.170286,43
1353,+41.208478,-073.164982,195
1354,+41.205948,-073.163883,0
1355,+41.200188,-073.167773,0
1356,+41.199758,-073.166254,954
1357,+41.201301,-073.163291,554
1358,+41.202091,-073.170805,0
1359,+41.199429,-073.156354,33
1360,+41.199696,-073.158104,271
1361,+41.198646,-073.156229,54
1362,+41.196996,-073.156743,180
1363,+41.196013,-073.155798,129
1364,+41.202696,-073.159402,214
1365,+41.204596,-073.159712,21
1366,+41.201663,-073.160570,143
1367,+41.196863,-073.159780,1220
1368,+41.198763,-073.162177,44
1369,+41.198146,-073.162407,21
1370,+41.197346,-073.162686,55
1371,+41.194096,-073.155858,140
1372,+41.194196,-073.156716,174
1373,+41.195446,-073.157383,24
1374,+41.195696,-073.158806,12
1375,+41.195412,-073.160366,236
1376,+41.196296,-073.164205,149
1377,+41.196946,-073.163937,169
1378,+41.195546,-073.164355,121
1379,+41.194996,-073.164993,134
1380,+41.194196,-073.165696,308
1381,+41.195346,-073.162407,126
1382,+41.194996,-073.159004,44
1383,+41.193996,-073.157757,99
1384,+41.194296,-073.159118,44
1385,+41.193596,-073.159154,4
1386,+41.193696,-073.154888,73
1387,+41.192763,-073.154811,8
1388,+41.194446,-073.154847,30
1389,+41.194929,-073.154830,9
1390,+41.197396,-073.165939,335
1391,+41.197546,-073.166931,263
1392,+41.197746,-073.167801,387
1393,+41.194846,-073.168910,161
1394,+41.194746,-073.167995,211
1395,+41.194696,-073.167045,190
1396,+41.198906,-073.169167,0
1397,+41.198529,-073.173449,86
1398,+41.199896,-073.175072,12
1399,+41.204451,-073.178045,366
1400,+41.202146,-073.178041,97
1401,+41.202196,-073.179039,106
1402,+41.200446,-073.179510,135
1403,+41.200296,-073.178487,112
1404,+41.201196,-073.177015,296
1405,+41.200496,-073.176048,120
1406,+41.198096,-073.177429,205
1407,+41.197996,-073.179456,83
1408,+41.199163,-073.179811,61
1409,+41.198846,-073.179015,41
1410,+41.197846,-073.176370,50
1411,+41.197546,-073.175719,54
1412,+41.196696,-073.177014,58
1413,+41.196763,-073.171695,0
1414,+41.205696,-073.181589,146
1415,+41.205179,-073.179222,12
1416,+41.201963,-073.180498,189
1417,+41.204596,-073.181906,106
1418,+41.203496,-073.182255,154
1419,+41.202596,-073.182569,151
1420,+41.201896,-073.182741,90
1421,+41.201096,-073.182937,92
1422,+41.200529,-073.182935,49
1423,+41.199396,-073.181278,59
1424,+41.206396,-073.185068,95
1425,+41.205496,-073.185325,137
1426,+41.204546,-073.185748,115
1427,+41.203163,-073.188149,75
1428,+41.202496,-073.185955,184
1429,+41.202374,-073.188274,0
1430,+41.202863,-073.188938,0
1431,+41.200937,-073.186656,73
1432,+41.199796,-073.184858,239
1433,+41.198046,-073.181201,5
1434,+41.198396,-073.182279,63
1435,+41.198946,-073.183185,251
1436,+41.196846,-073.183320,89
1437,+41.197196,-073.182335,153
1438,+41.197246,-073.181155,93
1439,+41.196446,-073.181233,149
1440,+41.195596,-073.181305,26
1441,+41.195646,-073.182534,58
1442,+41.195696,-073.183430,87
1443,+41.195046,-073.183480,74
1444,+41.195046,-073.182576,34
1445,+41.194946,-073.181355,90
1446,+41.194146,-073.181455,147
1447,+41.194146,-073.182682,87
1448,+41.194196,-073.183555,59
1449,+41.193196,-073.183680,137
1450,+41.193196,-073.182780,141
1451,+41.193046,-073.181555,151
1452,+41.192146,-073.181630,13
1453,+41.192146,-073.182858,94
1454,+41.192196,-073.183805,115
1455,+41.192246,-073.184655,108
1456,+41.192296,-073.185380,91
1457,+41.192346,-073.186227,76
1458,+41.192446,-073.187277,50
1459,+41.197246,-073.184487,151
1460,+41.196246,-073.185770,152
1461,+41.195046,-073.185742,125
1462,+41.196196,-073.184471,42
1463,+41.195396,-073.184559,170
1464,+41.194246,-073.184746,138
1465,+41.194396,-073.186105,89
1466,+41.193863,-073.186103,103
1467,+41.193346,-073.184867,147
1468,+41.193013,-073.186798,4
1469,+41.190856,-073.188565,0
1470,+41.190503,-073.189274,0
1471,+41.193846,-073.176132,165
1472,+41.194496,-073.176046,27
1473,+41.191846,-073.176454,167
1474,+41.191746,-073.175009,89
1475,+41.193896,-073.177655,81
1476,+41.193946,-073.178932,113
1477,+41.194046,-073.180078,164
1478,+41.193046,-073.180155,137
1479,+41.192996,-073.178999,171
1480,+41.192896,-073.177811,109
1481,+41.191946,-073.177950,90
1482,+41.191996,-073.179080,67
1483,+41.191996,-073.180230,81
1484,+41.195496,-073.177448,107
