block_num,latitude,longitude,total_pop
10762,+44.546293,-072.566665,96
10763,+44.552299,-072.579408,9
10764,+44.542053,-072.590350,2
10765,+44.529975,-072.595163,55
10766,+44.523981,-072.573859,27
10767,+44.531536,-072.576998,39
10768,+44.521489,-072.584648,29
10769,+44.517472,-072.586989,7
10770,+44.514326,-072.596591,9
10771,+44.516568,-072.607218,32
10772,+44.523630,-072.617654,2
10773,+44.524660,-072.617498,0
10774,+44.540161,-072.614578,26
10775,+44.517085,-072.618416,32
10776,+44.509836,-072.613383,4
10777,+44.508246,-072.605905,4
10778,+44.547278,-072.556698,5
10779,+44.549212,-072.549507,44
10780,+44.492526,-072.633312,20
10781,+44.495123,-072.647298,32
10782,+44.490288,-072.639141,5
10783,+44.487490,-072.656796,49
10784,+44.484662,-072.664543,2
10785,+44.502821,-072.675128,188
10786,+44.529382,-072.740751,238
10787,+44.519812,-072.762148,5
10788,+44.520066,-072.747874,19
10789,+44.512219,-072.735198,52
10790,+44.508511,-072.720195,7
10791,+44.504721,-072.710245,0
10792,+44.506087,-072.728112,4
10793,+44.481498,-072.700280,212
10794,+44.487092,-072.705063,0
10795,+44.487678,-072.722384,10
10796,+44.490778,-072.725654,15
10797,+44.495655,-072.734112,50
10798,+44.491112,-072.778477,187
10799,+44.535164,-072.789224,0
10800,+44.542455,-072.773108,12
10801,+44.532465,-072.775139,0
10802,+44.529596,-072.779462,1
10803,+44.530678,-072.784226,0
10804,+44.521625,-072.770311,21
10805,+44.510462,-072.759824,0
10806,+44.506684,-072.758049,0
10807,+44.503215,-072.756635,1
10808,+44.499533,-072.749171,20
10809,+44.494656,-072.743481,1
10810,+44.493943,-072.741447,0
10811,+44.486800,-072.726839,12
10812,+44.488591,-072.725187,21
10813,+44.477583,-072.719326,0
10814,+44.476433,-072.718095,0
10815,+44.475064,-072.719789,3
10816,+44.474408,-072.717572,8
10817,+44.473767,-072.715511,11
10818,+44.477537,-072.695793,48
10819,+44.475785,-072.707217,0
10820,+44.475387,-072.702253,4
10821,+44.474791,-072.695653,49
10822,+44.471861,-072.686367,87
10823,+44.473686,-072.681682,9
10824,+44.490555,-072.689042,56
10825,+44.498023,-072.694115,16
10826,+44.494875,-072.682712,2
10827,+44.483485,-072.693576,6
10828,+44.483759,-072.694274,0
10829,+44.471876,-072.676551,75
10830,+44.473745,-072.673083,58
10831,+44.465987,-072.685243,41
10832,+44.465550,-072.688697,34
10833,+44.460567,-072.692611,3
10834,+44.461198,-072.693270,405
10835,+44.459290,-072.738966,53
10836,+44.458554,-072.728332,4
10837,+44.447939,-072.733511,0
10838,+44.437721,-072.728845,50
10839,+44.444739,-072.737623,0
10840,+44.453114,-072.749686,47
10841,+44.453503,-072.757634,12
10842,+44.457859,-072.762894,0
10843,+44.463271,-072.768266,5
10844,+44.446854,-072.745341,0
10845,+44.436336,-072.740836,0
10846,+44.430130,-072.721421,109
10847,+44.441836,-072.708188,2
10848,+44.440698,-072.718845,4
10849,+44.448018,-072.702859,56
10850,+44.456024,-072.695510,42
10851,+44.490746,-072.661185,4
10852,+44.497084,-072.659075,10
10853,+44.502793,-072.656825,0
10854,+44.503890,-072.661851,4
10855,+44.514366,-072.691685,5
10856,+44.517300,-072.693654,12
10857,+44.528336,-072.710386,7
10858,+44.537249,-072.710382,27
10859,+44.555870,-072.773052,0
10860,+44.480103,-072.611038,19
10861,+44.490421,-072.626555,15
10862,+44.488751,-072.640287,13
10863,+44.478374,-072.645457,342
10864,+44.482082,-072.662479,33
10865,+44.480500,-072.647666,27
10866,+44.455555,-072.639993,378
10867,+44.455187,-072.674664,96
10868,+44.445164,-072.693038,179
10869,+44.464805,-072.685870,5
10870,+44.461547,-072.689273,89
10871,+44.464771,-072.685001,10
10872,+44.464794,-072.683753,18
10873,+44.453556,-072.689250,13
10874,+44.453938,-072.692018,21
10875,+44.453673,-072.694824,4
10876,+44.450839,-072.681274,52
10877,+44.445445,-072.678031,42
10878,+44.446768,-072.671056,8
10879,+44.450519,-072.668816,0
10880,+44.449172,-072.669170,0
10881,+44.444998,-072.668477,5
10882,+44.443616,-072.671406,14
10883,+44.442349,-072.675312,14
10884,+44.441770,-072.676191,0
10885,+44.440421,-072.678603,14
10886,+44.437000,-072.676523,62
10887,+44.439414,-072.688337,63
10888,+44.441368,-072.695644,16
10889,+44.429064,-072.698245,210
10890,+44.440714,-072.700397,7
10891,+44.443025,-072.699665,0
10892,+44.447252,-072.658737,7
10893,+44.446750,-072.656118,5
10894,+44.409340,-072.678541,0
10895,+44.410516,-072.679729,6
10896,+44.774700,-072.747253,0
10897,+44.735740,-072.765459,212
10898,+44.750429,-072.769860,0
10899,+44.739991,-072.776889,0
10900,+44.722335,-072.787387,0
10901,+44.703527,-072.781202,60
10902,+44.692135,-072.769249,18
10903,+44.703657,-072.758244,45
10904,+44.714498,-072.748780,4
10905,+44.724645,-072.747540,23
10906,+44.708468,-072.758501,8
10907,+44.717388,-072.745215,5
10908,+44.757688,-072.745721,0
10909,+44.747876,-072.745233,4
10910,+44.742003,-072.746661,16
10911,+44.736092,-072.747286,33
10912,+44.731897,-072.747221,0
10913,+44.713009,-072.736675,26
10914,+44.718890,-072.723802,20
10915,+44.708660,-072.718524,0
10916,+44.695271,-072.742313,181
10917,+44.683954,-072.772293,25
10918,+44.683327,-072.769264,8
10919,+44.686099,-072.773480,4
10920,+44.691642,-072.771091,0
10921,+44.677890,-072.742242,5
10922,+44.674424,-072.742566,0
10923,+44.678306,-072.734814,0
10924,+44.570294,-072.397123,78
10925,+44.606723,-072.447957,64
10926,+44.618313,-072.453790,57
10927,+44.625934,-072.461639,11
10928,+44.627501,-072.465282,0
10929,+44.626357,-072.472642,34
10930,+44.619395,-072.484441,34
10931,+44.611813,-072.472177,60
10932,+44.608886,-072.487895,0
10933,+44.606851,-072.489350,3
10934,+44.602108,-072.473463,17
10935,+44.600537,-072.465739,0
10936,+44.595278,-072.470689,1
10937,+44.586536,-072.482443,76
10938,+44.578446,-072.501031,183
10939,+44.574111,-072.520386,4
10940,+44.571444,-072.517575,0
10941,+44.572398,-072.514357,12
10942,+44.563167,-072.499500,0
10943,+44.548780,-072.502469,113
10944,+44.556402,-072.528811,57
10945,+44.561884,-072.531545,0
10946,+44.552866,-072.535415,0
10947,+44.552992,-072.537573,2
10948,+44.550301,-072.526775,14
10949,+44.552047,-072.534722,0
10950,+44.541056,-072.503867,82
10951,+44.537647,-072.472858,34
10952,+44.543804,-072.458828,5
10953,+44.547619,-072.464025,54
10954,+44.589249,-072.459412,61
10955,+44.586898,-072.428545,21
10956,+44.595766,-072.425864,22
10957,+44.575764,-072.440666,58
10958,+44.576146,-072.456594,0
10959,+44.577971,-072.476279,0
10960,+44.575633,-072.475685,2
10961,+44.566362,-072.483030,2
10962,+44.559826,-072.481916,10
10963,+44.561264,-072.488298,0
10964,+44.562616,-072.490234,6
10965,+44.563679,-072.495330,0
10966,+44.561821,-072.492535,0
10967,+44.560394,-072.493785,0
10968,+44.552558,-072.481390,0
10969,+44.553588,-072.481301,3
10970,+44.551056,-072.473907,0
10971,+44.546613,-072.459810,5
10972,+44.556037,-072.447947,52
10973,+44.571046,-072.430174,0
10974,+44.567903,-072.428600,3
10975,+44.549243,-072.429948,3
10976,+44.541456,-072.443191,8
10977,+44.540480,-072.453849,9
10978,+44.545756,-072.457379,15
10979,+44.543975,-072.457639,9
10980,+44.539535,-072.456954,0
10981,+44.541149,-072.456725,0
10982,+44.539117,-072.457002,3
10983,+44.526687,-072.444632,67
10984,+44.533521,-072.431661,0
10985,+44.535452,-072.433199,10
10986,+44.538226,-072.443337,0
10987,+44.537054,-072.440964,23
10988,+44.537278,-072.423897,30
10989,+44.546063,-072.407830,20
10990,+44.556925,-072.396461,0
10991,+44.567239,-072.389883,0
10992,+44.528680,-072.424622,8
10993,+44.552403,-072.491230,11
10994,+44.610527,-072.497965,0
10995,+44.608697,-072.499593,0
10996,+44.605509,-072.501978,0
10997,+44.571848,-072.432405,0
10998,+44.001879,-072.119503,102
10999,+44.001378,-072.123590,30
11000,+44.000288,-072.119378,26
11001,+43.997451,-072.120755,0
11002,+43.998665,-072.124125,33
11003,+44.000245,-072.125363,118
11004,+43.996208,-072.130051,68
11005,+43.993768,-072.128890,19
11006,+43.994146,-072.127698,15
11007,+43.995784,-072.126942,16
11008,+43.994711,-072.124655,2
11009,+43.986746,-072.133804,0
11010,+43.990655,-072.133499,50
11011,+43.991918,-072.130313,101
11012,+43.989608,-072.133209,100
11013,+43.990629,-072.131095,63
11014,+43.989256,-072.131177,30
11015,+43.992647,-072.128650,19
11016,+43.987734,-072.132065,23
11017,+43.988103,-072.135012,0
11018,+43.987702,-072.135210,0
11019,+43.995368,-072.119554,0
11020,+43.987732,-072.137222,0
11021,+43.987691,-072.135779,0
11022,+43.987355,-072.137155,0
11023,+43.987131,-072.134930,0
11024,+44.026346,-072.086686,0
11025,+44.030165,-072.087764,0
11026,+44.031896,-072.089126,0
11027,+44.031619,-072.101506,18
11028,+44.027810,-072.092823,0
11029,+44.030089,-072.091831,0
11030,+44.026556,-072.093081,0
11031,+44.026055,-072.092541,0
11032,+44.000121,-072.112532,0
11033,+44.004802,-072.111869,81
11034,+44.027790,-072.103807,4
11035,+44.024121,-072.105184,147
11036,+44.006962,-072.113527,0
11037,+44.003709,-072.124288,77
11038,+44.004899,-072.127189,0
11039,+44.016946,-072.119981,0
11040,+43.988046,-072.120831,73
11041,+43.986486,-072.115201,1
11042,+43.981462,-072.121048,0
11043,+43.986857,-072.126308,88
11044,+43.989202,-072.127457,0
11045,+43.987124,-072.127315,0
11046,+43.986115,-072.131864,0
11047,+43.984259,-072.130686,0
11048,+43.991219,-072.133899,0
11049,+43.991036,-072.134923,0
11050,+43.994613,-072.132908,0
11051,+44.011262,-072.091568,0
11052,+43.995004,-072.117764,0
11053,+44.013466,-072.092917,0
11054,+44.029106,-072.104347,0
11055,+44.036155,-072.109976,0
11056,+44.037724,-072.114161,0
11057,+44.042066,-072.128842,5
11058,+44.043218,-072.130369,4
11059,+44.045703,-072.142227,13
11060,+44.048280,-072.145467,0
11061,+44.045151,-072.146061,0
11062,+44.041898,-072.165779,57
11063,+44.048351,-072.150413,0
11064,+44.039292,-072.136659,34
11065,+44.035691,-072.123375,34
11066,+44.030295,-072.115670,13
11067,+44.029234,-072.113683,0
11068,+44.026059,-072.115454,0
11069,+44.028246,-072.115896,18
11070,+44.023758,-072.127624,78
11071,+44.022605,-072.117372,0
11072,+44.026538,-072.144942,60
11073,+44.012127,-072.153710,119
11074,+44.021581,-072.174098,1
11075,+44.013315,-072.170963,11
11076,+44.031898,-072.194778,0
11077,+44.049096,-072.186307,77
11078,+44.059034,-072.184706,0
11079,+44.059038,-072.189133,0
11080,+44.045471,-072.198520,11
11081,+44.036598,-072.195359,0
11082,+44.052956,-072.171377,0
11083,+44.054720,-072.171478,9
11084,+43.966536,-072.096966,0
11085,+43.968294,-072.098624,2
11086,+43.967034,-072.113927,8
11087,+43.977277,-072.114591,2
11088,+43.979640,-072.118283,73
11089,+43.980169,-072.119989,0
11090,+43.980268,-072.123230,40
11091,+43.983829,-072.129401,0
11092,+43.982608,-072.128565,0
11093,+43.979692,-072.126317,0
11094,+43.985437,-072.133150,0
11095,+43.984489,-072.135115,0
11096,+43.986592,-072.138161,0
11097,+43.987389,-072.141526,7
11098,+43.988616,-072.147644,14
11099,+43.998074,-072.158835,0
11100,+44.005587,-072.163137,0
11101,+44.007108,-072.165201,12
11102,+44.006218,-072.180099,45
11103,+44.028646,-072.205257,6
11104,+44.039724,-072.202797,9
11105,+44.038556,-072.198825,0
11106,+44.020199,-072.211838,4
11107,+44.015751,-072.204691,30
11108,+44.003360,-072.212492,20
11109,+43.995143,-072.227946,0
11110,+43.991418,-072.229072,0
11111,+43.992445,-072.231195,0
11112,+43.989975,-072.210230,25
11113,+44.001835,-072.197172,0
11114,+43.995457,-072.177324,180
11115,+43.994064,-072.155344,2
11116,+43.986482,-072.144503,0
11117,+43.982018,-072.147675,3
11118,+43.982715,-072.154062,56
11119,+43.980456,-072.165516,13
11120,+43.983669,-072.184943,32
11121,+43.980616,-072.190489,0
11122,+43.979346,-072.181989,7
11123,+43.978621,-072.179611,0
11124,+43.976257,-072.168920,8
11125,+43.977519,-072.168628,0
11126,+43.977291,-072.165268,5
11127,+43.974926,-072.161559,3
11128,+43.975094,-072.150806,18
11129,+43.985887,-072.139468,50
11130,+43.974563,-072.135181,22
11131,+43.976212,-072.125779,0
11132,+43.966611,-072.126861,0
11133,+43.968719,-072.127729,9
11134,+43.970690,-072.120547,33
11135,+43.967651,-072.119555,8
11136,+43.966957,-072.116449,2
11137,+43.963279,-072.118083,2
11138,+43.964498,-072.122662,8
11139,+43.963378,-072.108014,4
11140,+43.973732,-072.160373,9
11141,+43.979165,-072.174690,0
11142,+44.000470,-072.640997,2
11143,+43.999287,-072.644288,0
11144,+44.000416,-072.647885,9
11145,+44.001020,-072.652665,2
11146,+44.001270,-072.658322,57
11147,+44.003257,-072.667625,4
11148,+44.009953,-072.700458,75
11149,+44.014794,-072.725749,0
11150,+44.021127,-072.720582,0
11151,+44.016812,-072.718878,0
11152,+44.013719,-072.730420,0
11153,+44.016712,-072.734273,7
11154,+44.025162,-072.734611,0
11155,+44.016425,-072.745765,2
11156,+44.010278,-072.753435,0
11157,+44.003984,-072.757083,2
11158,+43.993055,-072.760257,14
11159,+43.991156,-072.752395,1
11160,+43.992319,-072.751717,0
11161,+44.000465,-072.751256,0
11162,+44.003481,-072.744422,3
11163,+44.006651,-072.750650,0
11164,+44.003825,-072.752827,0
11165,+43.997617,-072.738188,0
11166,+44.000287,-072.727968,18
11167,+44.005626,-072.727126,2
11168,+44.006601,-072.730770,2
11169,+43.990762,-072.749391,0
11170,+43.990936,-072.750833,0
11171,+43.990200,-072.751802,0
11172,+43.987649,-072.751453,2
11173,+43.984913,-072.735295,76
11174,+43.984795,-072.719420,6
11175,+43.961749,-072.704973,90
11176,+43.967484,-072.724816,11
11177,+43.967011,-072.727746,3
11178,+43.959801,-072.723927,1
11179,+43.948181,-072.713125,4
11180,+43.952763,-072.756694,91
11181,+43.983538,-072.751050,39
11182,+43.986284,-072.751431,4
11183,+43.985851,-072.763639,3
11184,+43.976341,-072.746720,2
11185,+43.972010,-072.747412,13
11186,+43.971046,-072.746878,7
11187,+43.967698,-072.743881,0
11188,+43.966318,-072.743027,0
11189,+43.959620,-072.735424,8
11190,+43.955961,-072.727039,0
11191,+43.947442,-072.731924,6
11192,+43.929340,-072.721477,109
11193,+43.946073,-072.747835,0
11194,+43.944074,-072.751574,0
11195,+43.926510,-072.746536,4
11196,+43.927934,-072.743503,4
11197,+43.918917,-072.722535,31
11198,+43.924356,-072.746597,5
11199,+43.921187,-072.746456,3
11200,+43.932123,-072.703031,41
11201,+43.937780,-072.704846,96
11202,+43.931813,-072.699132,14
11203,+43.932762,-072.701311,6
11204,+43.933153,-072.702143,1
11205,+43.931950,-072.696182,6
11206,+43.940850,-072.696587,49
11207,+43.947892,-072.708134,17
11208,+43.945275,-072.708173,3
11209,+43.945279,-072.708902,0
11210,+43.942738,-072.708842,0
11211,+43.943344,-072.709293,0
11212,+43.930909,-072.692103,15
11213,+43.930203,-072.689563,14
11214,+43.929812,-072.692463,13
11215,+43.952675,-072.680459,35
11216,+43.961421,-072.676830,18
11217,+43.970171,-072.670983,0
11218,+43.973884,-072.672595,2
11219,+43.978985,-072.673577,20
11220,+43.967917,-072.677930,4
11221,+43.964255,-072.665602,0
11222,+43.966440,-072.663542,0
11223,+43.971842,-072.663674,18
11224,+43.977870,-072.655319,2
11225,+43.983843,-072.655694,22
11226,+43.996630,-072.651717,0
11227,+43.992807,-072.650059,6
11228,+43.987771,-072.651030,16
11229,+43.982801,-072.650497,0
11230,+43.979833,-072.662202,0
11231,+43.977892,-072.660956,0
11232,+43.992935,-072.661875,10
11233,+43.990812,-072.673612,30
11234,+44.002042,-072.669798,4
11235,+44.004329,-072.677574,0
11236,+44.012997,-072.685376,0
11237,+43.993119,-072.647539,8
11238,+43.992688,-072.645284,2
11239,+43.992165,-072.648403,0
11240,+44.056945,-072.546890,11
11241,+44.062160,-072.564509,0
11242,+44.064881,-072.577953,23
11243,+44.074566,-072.598515,10
11244,+44.078325,-072.608578,35
11245,+44.078998,-072.612455,0
11246,+44.078970,-072.623494,19
11247,+44.082482,-072.635664,2
11248,+44.075877,-072.641868,0
11249,+44.072552,-072.637035,7
11250,+44.072739,-072.635222,0
11251,+44.070159,-072.622475,11
11252,+44.074173,-072.631258,0
11253,+44.076189,-072.629371,0
11254,+44.076068,-072.620223,2
11255,+44.071565,-072.610560,20
11256,+44.060846,-072.615808,45
11257,+44.058521,-072.606522,0
11258,+44.057984,-072.606904,0
11259,+44.058388,-072.605710,0
11260,+44.062204,-072.606426,0
11261,+44.057322,-072.604458,0
11262,+44.058152,-072.595039,52
11263,+44.067799,-072.602535,11
11264,+44.055471,-072.603732,5
11265,+44.052842,-072.604727,0
11266,+44.046775,-072.604834,8
11267,+44.051607,-072.601073,7
11268,+44.043142,-072.603603,8
11269,+44.047674,-072.590027,39
11270,+44.039447,-072.579910,46
11271,+44.039151,-072.567590,2
11272,+44.049145,-072.546458,11
11273,+44.050920,-072.535787,0
11274,+44.031557,-072.538123,40
11275,+44.033871,-072.556584,32
11276,+44.028226,-072.569690,19
11277,+44.025910,-072.585029,35
11278,+44.039602,-072.599347,2
11279,+44.040875,-072.603479,4
11280,+44.041872,-072.603534,4
11281,+44.040721,-072.604388,3
11282,+44.033354,-072.606612,39
11283,+44.039535,-072.600705,0
11284,+44.042631,-072.607792,0
11285,+44.030270,-072.615827,0
11286,+44.043320,-072.610997,0
11287,+44.028331,-072.619779,25
11288,+44.043308,-072.614486,0
11289,+44.022273,-072.633453,62
11290,+44.037758,-072.636973,51
11291,+44.051407,-072.626719,0
11292,+44.047401,-072.636205,0
11293,+44.043287,-072.633350,0
11294,+44.044409,-072.625601,0
11295,+44.059143,-072.650434,4
11296,+44.069129,-072.647808,10
11297,+44.035538,-072.656840,46
11298,+44.049281,-072.658128,11
11299,+44.029115,-072.672194,7
11300,+44.023032,-072.674848,15
11301,+44.013699,-072.677507,5
11302,+44.012894,-072.665696,13
11303,+44.019741,-072.671340,5
11304,+44.020271,-072.670773,1
11305,+44.019770,-072.669736,10
11306,+44.025439,-072.666859,6
11307,+44.015913,-072.657634,0
11308,+44.014562,-072.657451,6
11309,+44.007505,-072.652418,2
11310,+44.011321,-072.649317,7
11311,+44.009120,-072.662169,18
11312,+44.011309,-072.674797,0
11313,+44.012740,-072.678627,0
11314,+44.020444,-072.641688,2
11315,+44.007917,-072.628175,0
11316,+44.011849,-072.624805,19
11317,+44.008515,-072.619936,0
11318,+44.021059,-072.609984,20
11319,+44.023474,-072.600100,16
11320,+44.019693,-072.600807,7
11321,+44.018493,-072.597778,2
11322,+44.007186,-072.592747,23
11323,+44.014073,-072.588583,4
11324,+44.011634,-072.579761,0
11325,+44.011532,-072.572079,0
11326,+44.014555,-072.571417,0
11327,+44.020048,-072.572554,12
11328,+44.010140,-072.554662,71
11329,+44.016379,-072.539986,2
11330,+44.007928,-072.530006,11
11331,+44.011448,-072.527533,4
11332,+43.999719,-072.525689,0
11333,+43.995897,-072.535307,19
11334,+43.993838,-072.526999,0
11335,+43.992098,-072.522559,4
11336,+43.997159,-072.519268,0
11337,+43.997413,-072.525915,0
11338,+43.999520,-072.523416,1
11339,+43.999343,-072.520485,0
11340,+43.990130,-072.528497,0
11341,+43.988266,-072.528457,0
11342,+43.985342,-072.529098,0
11343,+43.985867,-072.524990,0
11344,+43.976128,-072.521704,2
11345,+43.982346,-072.524836,0
11346,+43.977004,-072.533624,0
11347,+43.973419,-072.534389,0
11348,+43.971628,-072.537084,0
11349,+43.975945,-072.540751,3
11350,+43.969940,-072.532691,0
11351,+43.969986,-072.517353,0
11352,+43.969640,-072.512180,0
11353,+43.979924,-072.556311,0
11354,+43.995627,-072.574965,31
11355,+43.999382,-072.561630,11
11356,+43.994734,-072.558774,7
11357,+43.988614,-072.575526,9
11358,+43.994202,-072.602236,30
11359,+43.987843,-072.583381,0
11360,+44.006208,-072.606370,17
11361,+44.012968,-072.613640,28
11362,+44.004518,-072.621267,0
11363,+43.999272,-072.623238,0
11364,+44.000935,-072.630332,11
11365,+43.997130,-072.623073,0
11366,+44.040020,-072.605959,0
11367,+44.045660,-072.603296,0
11368,+44.075494,-072.586950,0
11369,+44.001414,-072.417905,155
11370,+44.014027,-072.420600,0
11371,+44.014768,-072.412881,19
