block_num,latitude,longitude,total_pop
42374,+44.891410,-069.956030,9
42375,+44.881203,-069.959020,41
42376,+44.880256,-069.985126,25
42377,+44.899914,-069.997133,9
42378,+44.895717,-069.997039,0
42379,+44.881770,-069.942104,18
42380,+44.876710,-069.940349,31
42381,+44.888857,-069.868945,9
42382,+44.907917,-069.866976,36
42383,+44.920177,-069.868995,0
42384,+44.928434,-069.870091,29
42385,+44.940786,-069.878566,30
42386,+44.950105,-069.883328,0
42387,+44.945985,-069.878810,3
42388,+44.943284,-069.874416,4
42389,+44.940929,-069.871391,0
42390,+44.940215,-069.872235,0
42391,+44.947584,-069.868729,0
42392,+44.930088,-069.862443,2
42393,+44.918545,-069.860962,53
42394,+44.897286,-069.860180,28
42395,+44.888900,-069.862203,3
42396,+44.920958,-069.870984,0
42397,+44.926436,-069.874705,10
42398,+44.886301,-069.990005,0
42399,+44.955534,-069.986683,0
42400,+44.921825,-069.939271,0
42401,+44.920498,-069.854837,0
42402,+44.954603,-069.871729,0
42403,+44.974474,-069.871930,0
42404,+44.581720,-069.600705,89
42405,+44.586225,-069.594962,11
42406,+44.587227,-069.595337,2
42407,+44.586905,-069.596880,3
42408,+44.587592,-069.598012,54
42409,+44.586067,-069.599354,47
42410,+44.584383,-069.599270,28
42411,+44.586465,-069.596016,5
42412,+44.585607,-069.595442,41
42413,+44.584804,-069.596252,0
42414,+44.583596,-069.597784,62
42415,+44.582812,-069.598939,60
42416,+44.582504,-069.600116,44
42417,+44.583041,-069.601166,8
42418,+44.583151,-069.602297,20
42419,+44.581838,-069.607277,183
42420,+44.582901,-069.608041,63
42421,+44.580990,-069.609659,41
42422,+44.581311,-069.611541,36
42423,+44.579341,-069.611042,120
42424,+44.580534,-069.607340,51
42425,+44.580725,-069.603511,8
42426,+44.581436,-069.602832,15
42427,+44.587285,-069.592996,0
42428,+44.590093,-069.595389,26
42429,+44.589772,-069.596083,13
42430,+44.590591,-069.597003,55
42431,+44.590461,-069.600002,76
42432,+44.590792,-069.602060,50
42433,+44.591214,-069.603509,8
42434,+44.589682,-069.603727,20
42435,+44.588928,-069.601908,69
42436,+44.588701,-069.599716,34
42437,+44.588609,-069.598557,0
42438,+44.589631,-069.598320,18
42439,+44.589616,-069.597096,27
42440,+44.588495,-069.597195,44
42441,+44.588532,-069.596052,21
42442,+44.589188,-069.595197,0
42443,+44.588061,-069.595245,1
42444,+44.586607,-069.601146,109
42445,+44.587613,-069.601602,64
42446,+44.584732,-069.603401,57
42447,+44.585417,-069.605435,16
42448,+44.584880,-069.605975,17
42449,+44.584261,-069.606610,57
42450,+44.583425,-069.605621,103
42451,+44.588544,-069.592030,0
42452,+44.589083,-069.592421,35
42453,+44.589946,-069.592606,4
42454,+44.591390,-069.593625,1
42455,+44.590371,-069.593274,0
42456,+44.588898,-069.594194,0
42457,+44.593387,-069.594147,43
42458,+44.599856,-069.597755,0
42459,+44.593296,-069.605715,81
42460,+44.597163,-069.608595,1
42461,+44.594605,-069.614174,1
42462,+44.586295,-069.613414,120
42463,+44.592812,-069.611412,8
42464,+44.584138,-069.610220,19
42465,+44.590436,-069.605152,12
42466,+44.592221,-069.601593,17
42467,+44.592953,-069.601344,18
42468,+44.592713,-069.599593,39
42469,+44.592485,-069.597717,36
42470,+44.593228,-069.597815,30
42471,+44.593981,-069.597559,57
42472,+44.594883,-069.597308,8
42473,+44.594885,-069.596024,0
42474,+44.595913,-069.595452,5
42475,+44.596762,-069.595488,51
42476,+44.593069,-069.595711,36
42477,+44.591662,-069.597726,27
42478,+44.591913,-069.599693,40
42479,+44.588680,-069.593466,0
42480,+44.588347,-069.592541,4
42481,+44.601562,-069.601299,0
42482,+44.601922,-069.598750,0
42483,+44.602239,-069.596991,0
42484,+44.602805,-069.597042,0
42485,+44.602137,-069.595048,0
42486,+44.585811,-069.591084,29
42487,+44.585604,-069.592045,15
42488,+44.582517,-069.594225,0
42489,+44.582361,-069.596020,0
42490,+44.599324,-069.593051,0
42491,+44.593588,-069.590744,0
42492,+44.590651,-069.591589,0
42493,+44.586958,-069.590959,0
42494,+44.587541,-069.593488,0
42495,+44.590196,-069.590673,0
42496,+44.594229,-069.591172,0
42497,+44.695277,-069.635311,0
42498,+44.686520,-069.634205,0
42499,+44.681160,-069.632121,0
42500,+44.653428,-069.618998,3
42501,+44.642430,-069.601900,66
42502,+44.623413,-069.582580,0
42503,+44.615207,-069.590137,196
42504,+44.623587,-069.585071,20
42505,+44.625844,-069.587779,55
42506,+44.623742,-069.589750,15
42507,+44.620442,-069.588790,16
42508,+44.626596,-069.592427,61
42509,+44.625122,-069.603315,195
42510,+44.649482,-069.613077,50
42511,+44.610319,-069.613020,52
42512,+44.606537,-069.598739,58
42513,+44.605830,-069.604456,0
42514,+44.649538,-069.605494,0
42515,+44.692863,-069.633831,0
42516,+44.698240,-069.636723,0
42517,+44.695192,-069.651283,21
42518,+44.674043,-069.673061,68
42519,+44.691243,-069.685400,73
42520,+44.677577,-069.692375,117
42521,+44.682297,-069.719687,25
42522,+44.685931,-069.728208,1
42523,+44.683799,-069.726945,11
42524,+44.685471,-069.731836,15
42525,+44.681410,-069.719277,16
42526,+44.658451,-069.686048,72
42527,+44.643020,-069.686161,94
42528,+44.631153,-069.705665,391
42529,+44.651840,-069.747108,0
42530,+44.653531,-069.749998,0
42531,+44.647999,-069.753605,4
42532,+44.625349,-069.739042,8
42533,+44.644066,-069.739426,6
42534,+44.615911,-069.722345,91
42535,+44.601993,-069.707865,110
42536,+44.604250,-069.708752,0
42537,+44.604265,-069.730243,2
42538,+44.610108,-069.743737,0
42539,+44.590301,-069.688712,22
42540,+44.593574,-069.676325,171
42541,+44.608564,-069.677176,356
42542,+44.629202,-069.669324,157
42543,+44.616923,-069.676298,83
42544,+44.624781,-069.657156,111
42545,+44.629765,-069.655047,0
42546,+44.643792,-069.641025,60
42547,+44.659821,-069.631188,0
42548,+44.662960,-069.628552,0
42549,+44.665788,-069.629241,136
42550,+44.666338,-069.634827,0
42551,+44.669973,-069.631100,0
42552,+44.650977,-069.662610,115
42553,+44.663640,-069.634556,0
42554,+44.675971,-069.632520,0
42555,+44.682100,-069.641319,21
42556,+44.679290,-069.633034,0
42557,+44.677866,-069.633075,0
42558,+44.644538,-069.679402,16
42559,+44.633851,-069.681703,3
42560,+44.634990,-069.684243,4
42561,+44.609959,-069.653789,35
42562,+44.622108,-069.632723,179
42563,+44.603329,-069.636274,147
42564,+44.598419,-069.648738,32
42565,+44.598025,-069.645872,24
42566,+44.596843,-069.647363,38
42567,+44.593219,-069.639793,157
42568,+44.584679,-069.629150,28
42569,+44.582751,-069.625307,0
42570,+44.588997,-069.657050,60
42571,+44.593976,-069.668240,69
42572,+44.602797,-069.659643,18
42573,+44.600264,-069.655359,6
42574,+44.586582,-069.665403,0
42575,+44.584073,-069.643392,0
42576,+44.672699,-069.633506,0
42577,+45.026824,-069.496533,0
42578,+45.020172,-069.516754,34
42579,+44.992083,-069.540808,83
42580,+44.996428,-069.556159,41
42581,+45.006217,-069.575546,11
42582,+45.005892,-069.586707,19
42583,+45.007717,-069.597665,2
42584,+45.011583,-069.602107,2
42585,+45.007153,-069.607468,15
42586,+45.007737,-069.615941,11
42587,+44.998258,-069.606910,14
42588,+44.986227,-069.596291,56
42589,+44.995039,-069.566341,6
42590,+44.990500,-069.561617,0
42591,+44.985047,-069.565232,24
42592,+44.979239,-069.550461,6
42593,+44.977482,-069.548578,6
42594,+44.977232,-069.545735,46
42595,+44.975597,-069.548397,3
42596,+44.973816,-069.549508,6
42597,+44.972831,-069.551723,4
42598,+44.974076,-069.571817,109
42599,+44.960813,-069.553700,92
42600,+44.949691,-069.532427,34
42601,+44.970532,-069.543980,5
42602,+44.969586,-069.537013,13
42603,+44.977932,-069.537435,31
42604,+44.982367,-069.519886,30
42605,+44.993370,-069.510078,3
42606,+45.007403,-069.501005,35
42607,+45.019633,-069.492129,0
42608,+44.999843,-069.489929,10
42609,+44.995015,-069.501588,5
42610,+44.984499,-069.490053,0
42611,+44.980683,-069.492754,41
42612,+44.959899,-069.487358,4
42613,+44.939568,-069.494484,9
42614,+44.939250,-069.468679,0
42615,+44.942468,-069.513038,0
42616,+44.960253,-069.519972,2
42617,+44.970233,-069.516272,20
42618,+44.975616,-069.506871,12
42619,+44.954099,-069.510546,7
42620,+44.948140,-069.516723,0
42621,+44.959981,-069.527658,0
42622,+44.945034,-069.526955,0
42623,+44.942233,-069.539950,14
42624,+44.945140,-069.544794,6
42625,+44.949305,-069.555834,4
42626,+44.955452,-069.585108,36
42627,+44.932726,-069.572863,20
42628,+44.941961,-069.556404,3
42629,+44.929347,-069.549923,15
42630,+44.940653,-069.539182,0
42631,+44.926733,-069.556756,0
42632,+44.928852,-069.563023,5
42633,+44.927521,-069.547808,0
42634,+44.934132,-069.524147,0
42635,+44.938606,-069.470553,0
42636,+44.937577,-069.478597,0
42637,+44.985642,-069.495673,0
42638,+44.883164,-069.464493,96
42639,+44.888890,-069.455296,106
42640,+44.888437,-069.463793,44
42641,+44.885569,-069.453126,0
42642,+44.886027,-069.450605,52
42643,+44.888518,-069.446170,99
42644,+44.883969,-069.446534,56
42645,+44.884862,-069.450496,32
42646,+44.883675,-069.451231,32
42647,+44.883237,-069.450336,21
42648,+44.882053,-069.450453,21
42649,+44.880734,-069.447978,53
42650,+44.879409,-069.442649,127
42651,+44.883051,-069.442765,32
42652,+44.880162,-069.443807,0
42653,+44.884183,-069.452874,15
42654,+44.871179,-069.456244,80
42655,+44.872827,-069.448209,0
42656,+44.863705,-069.445651,0
42657,+44.859399,-069.445160,6
42658,+44.878772,-069.447690,0
42659,+44.885361,-069.456425,0
42660,+44.938643,-069.469151,0
42661,+44.937775,-069.473677,0
42662,+44.931187,-069.492524,4
42663,+44.930625,-069.485241,0
42664,+44.921574,-069.499865,5
42665,+44.923115,-069.503670,6
42666,+44.922675,-069.504754,0
42667,+44.914519,-069.509232,30
42668,+44.906483,-069.526329,0
42669,+44.897422,-069.530005,0
42670,+44.898375,-069.543994,27
42671,+44.909963,-069.556878,1
42672,+44.910496,-069.561458,0
42673,+44.905296,-069.564367,5
42674,+44.906410,-069.582492,11
42675,+44.891401,-069.557537,29
42676,+44.868862,-069.552090,14
42677,+44.876358,-069.583170,0
42678,+44.874820,-069.601286,0
42679,+44.879746,-069.612935,6
42680,+44.867029,-069.599459,0
42681,+44.855277,-069.591563,0
42682,+44.860633,-069.568873,0
42683,+44.861365,-069.499345,123
42684,+44.866703,-069.518077,0
42685,+44.879683,-069.517006,0
42686,+44.886654,-069.514437,0
42687,+44.885094,-069.494681,60
42688,+44.897786,-069.478948,98
42689,+44.904759,-069.491353,0
42690,+44.916305,-069.486248,61
42691,+44.863302,-069.457211,32
42692,+44.866593,-069.468721,19
42693,+44.857201,-069.467654,16
42694,+44.856144,-069.473727,1
42695,+44.855055,-069.483723,20
42696,+44.861357,-069.476613,9
42697,+44.853555,-069.473872,0
42698,+44.853166,-069.459286,81
42699,+44.856096,-069.444497,4
42700,+44.849920,-069.443240,9
42701,+44.844706,-069.457932,21
42702,+44.827111,-069.504888,35
42703,+44.837187,-069.509727,4
42704,+44.843399,-069.509055,18
42705,+44.840737,-069.508109,0
42706,+44.846342,-069.512073,0
42707,+44.843314,-069.514191,44
42708,+44.840660,-069.519339,0
42709,+44.838445,-069.522970,11
42710,+44.833998,-069.521639,7
42711,+44.832734,-069.522058,4
42712,+44.830248,-069.523235,0
42713,+44.827759,-069.519498,7
42714,+44.830102,-069.516471,2
42715,+44.831991,-069.512973,6
42716,+44.832878,-069.511830,0
42717,+44.831550,-069.513871,0
42718,+44.831374,-069.514256,0
42719,+44.816933,-069.501117,19
42720,+44.818367,-069.484921,15
42721,+44.842735,-069.479008,5
42722,+44.848338,-069.488046,61
42723,+44.850050,-069.473584,0
42724,+44.896458,-069.517394,12
42725,+44.894423,-069.526913,2
42726,+44.923236,-069.533993,0
42727,+44.927829,-069.539523,0
42728,+44.834257,-069.516994,0
42729,+44.888357,-069.510132,0
42730,+44.923988,-069.528277,0
42731,+45.128531,-070.107048,0
42732,+45.133824,-070.084868,0
42733,+45.146337,-070.029711,0
42734,+45.141185,-070.044472,0
42735,+45.140694,-070.031001,0
42736,+45.137779,-070.029789,0
42737,+45.135078,-070.027548,0
42738,+45.091820,-070.035479,0
42739,+45.115640,-070.047692,0
42740,+45.137090,-070.053350,0
42741,+45.131003,-070.056761,0
42742,+45.120225,-070.072241,0
42743,+45.105573,-070.063444,0
42744,+45.105216,-070.053984,0
42745,+45.092591,-070.057706,0
42746,+45.102769,-070.081131,0
42747,+45.092606,-070.068895,0
42748,+45.088565,-070.094649,11
42749,+45.105814,-070.132032,0
42750,+45.086422,-070.137305,0
42751,+45.123646,-070.147613,0
42752,+45.074736,-070.113866,0
42753,+45.066020,-070.119604,8
42754,+45.058311,-070.129154,0
42755,+45.048380,-070.113168,12
42756,+45.056328,-070.086522,2
42757,+45.048614,-070.071719,13
42758,+45.050093,-070.050606,6
42759,+45.046967,-070.082633,0
42760,+45.044392,-070.090784,0
42761,+45.090419,-070.061480,0
42762,+45.645557,-070.236771,0
42763,+45.645517,-070.216677,0
42764,+45.653646,-070.196977,0
42765,+45.651920,-070.179856,0
42766,+45.657467,-070.166511,0
42767,+45.659904,-070.146673,0
42768,+45.653213,-070.142652,0
42769,+45.641701,-070.145611,0
42770,+45.647517,-070.150514,0
42771,+45.650626,-070.158142,0
42772,+45.646102,-070.173123,0
42773,+45.640673,-070.219466,10
42774,+45.642534,-070.250193,2
42775,+45.643467,-070.249320,0
42776,+45.640078,-070.267126,18
42777,+45.641281,-070.259559,5
42778,+45.639396,-070.258450,5
42779,+45.628649,-070.244796,107
42780,+45.634758,-070.259566,4
42781,+45.635623,-070.263377,9
42782,+45.633531,-070.264423,27
42783,+45.621959,-070.255631,103
42784,+45.623259,-070.256925,13
42785,+45.620592,-070.254061,28
42786,+45.624002,-070.237929,37
42787,+45.625388,-070.223491,9
42788,+45.628109,-070.219330,0
42789,+45.633260,-070.190329,13
42790,+45.632495,-070.174569,0
42791,+45.634858,-070.198155,0
42792,+45.635498,-070.166804,0
42793,+45.632805,-070.173018,0
42794,+45.627674,-070.149131,10
42795,+45.625474,-070.140352,0
42796,+45.606677,-070.163987,21
42797,+45.627358,-070.210900,20
42798,+45.624055,-070.216027,5
42799,+45.621603,-070.214264,0
42800,+45.612113,-070.207671,17
42801,+45.613987,-070.223297,0
42802,+45.622404,-070.226426,0
42803,+45.617039,-070.234487,18
42804,+45.617683,-070.250094,114
42805,+45.618326,-070.249607,13
42806,+45.621801,-070.251955,18
42807,+45.622921,-070.250548,26
42808,+45.622357,-070.249554,25
42809,+45.631322,-070.264974,0
42810,+45.632065,-070.264303,8
42811,+45.576091,-070.223272,0
42812,+45.595006,-070.224129,30
42813,+45.611714,-070.232064,0
42814,+45.647172,-070.191650,0
42815,+45.638607,-070.132703,0
42816,+45.626929,-070.134063,0
42817,+45.615685,-070.134274,0
42818,+45.613516,-070.137774,0
42819,+45.597232,-070.132164,0
42820,+45.579153,-070.139303,2
42821,+45.563809,-070.167148,0
42822,+45.575663,-070.188914,1
42823,+45.560965,-070.202212,0
42824,+45.564816,-070.228855,0
42825,+45.554598,-070.227901,0
42826,+45.552699,-070.207735,0
42827,+45.555606,-070.197878,0
42828,+45.558442,-070.195687,0
42829,+45.556244,-070.187299,0
42830,+45.633337,-070.143592,0
42831,+45.654205,-070.198189,0
42832,+44.809865,-069.876241,341
42833,+44.802247,-069.870793,0
42834,+44.801950,-069.873676,20
42835,+44.801597,-069.876725,30
42836,+44.802384,-069.877021,50
42837,+44.803130,-069.877236,35
42838,+44.803835,-069.877257,18
42839,+44.804181,-069.875906,8
42840,+44.804848,-069.877282,10
42841,+44.805910,-069.876440,28
42842,+44.804240,-069.879641,37
42843,+44.803371,-069.879784,29
42844,+44.802548,-069.879988,52
42845,+44.801656,-069.880129,58
42846,+44.801246,-069.882331,55
42847,+44.800845,-069.880277,67
42848,+44.800648,-069.876565,70
42849,+44.801058,-069.873303,21
42850,+44.798666,-069.885769,0
42851,+44.799163,-069.886363,0
42852,+44.799142,-069.882689,46
42853,+44.799896,-069.880485,56
42854,+44.798626,-069.880242,72
42855,+44.817070,-069.877531,0
42856,+44.802885,-069.848723,155
42857,+44.800260,-069.869556,24
42858,+44.800144,-069.872992,16
42859,+44.799699,-069.876596,74
42860,+44.798625,-069.876630,119
42861,+44.799115,-069.872762,23
42862,+44.799391,-069.869468,14
42863,+44.798110,-069.867104,119
42864,+44.794518,-069.875775,126
42865,+44.796431,-069.877525,119
42866,+44.797327,-069.878639,14
42867,+44.797237,-069.881721,47
42868,+44.797543,-069.884022,3
42869,+44.796323,-069.884172,0
42870,+44.796987,-069.886055,0
42871,+44.782157,-069.886889,0
42872,+44.790124,-069.886698,0
42873,+44.789783,-069.884491,27
42874,+44.794352,-069.881577,17
42875,+44.794896,-069.881796,10
42876,+44.795357,-069.881213,38
42877,+44.793389,-069.878198,31
42878,+44.792908,-069.878810,14
42879,+44.792087,-069.880788,28
42880,+44.791630,-069.879634,26
42881,+44.791195,-069.878735,37
42882,+44.788459,-069.859051,172
42883,+44.785882,-069.862641,0
42884,+44.782548,-069.863003,1
42885,+44.782871,-069.865552,0
42886,+44.780973,-069.857905,5
42887,+44.782321,-069.872336,47
42888,+44.788003,-069.877120,20
42889,+44.788542,-069.878087,20
42890,+44.789147,-069.878428,9
42891,+44.788149,-069.879443,32
42892,+44.790274,-069.880190,24
42893,+44.789334,-069.881786,42
42894,+44.790922,-069.882472,42
42895,+44.788625,-069.883265,36
42896,+44.786961,-069.884990,0
42897,+44.783528,-069.880820,54
42898,+44.786767,-069.879804,25
42899,+44.788730,-069.880646,9
42900,+44.776728,-069.874956,0
42901,+44.775644,-069.876547,0
42902,+44.775412,-069.881434,7
42903,+44.772732,-069.882999,4
42904,+44.774567,-069.886213,0
42905,+44.897235,-069.760838,17
42906,+44.894656,-069.778595,5
42907,+44.895438,-069.769568,10
42908,+44.872072,-069.753159,51
42909,+44.891926,-069.757316,7
42910,+44.888303,-069.775115,28
42911,+44.871438,-069.782830,126
42912,+44.856076,-069.768577,0
42913,+44.853139,-069.769717,0
42914,+44.852171,-069.771885,5
42915,+44.852114,-069.766894,0
42916,+44.851646,-069.766223,0
42917,+44.850198,-069.760704,10
42918,+44.852175,-069.761751,11
42919,+44.848234,-069.761223,8
42920,+44.849029,-069.757338,4
42921,+44.849691,-069.756257,5
42922,+44.853434,-069.748348,29
42923,+44.852636,-069.742172,0
42924,+44.852194,-069.739102,5
42925,+44.820608,-069.745058,170
42926,+44.846879,-069.757358,17
42927,+44.845448,-069.757284,5
42928,+44.843997,-069.757020,8
42929,+44.841631,-069.755839,0
42930,+44.828229,-069.751134,40
42931,+44.832936,-069.753343,0
42932,+44.826092,-069.749179,0
42933,+44.825016,-069.747853,0
42934,+44.824558,-069.747323,4
42935,+44.818987,-069.748338,0
42936,+44.815164,-069.761231,0
42937,+44.813917,-069.753292,27
42938,+44.790685,-069.734198,32
42939,+44.791846,-069.747642,19
42940,+44.799406,-069.779338,114
42941,+44.814324,-069.788169,150
42942,+44.849088,-069.805128,169
42943,+44.883269,-069.833460,87
42944,+44.870456,-069.823476,0
42945,+44.849708,-069.821628,0
42946,+44.834750,-069.829022,9
42947,+44.846668,-069.873034,5
42948,+44.847923,-069.866329,5
42949,+44.843151,-069.861940,3
42950,+44.844668,-069.855886,5
42951,+44.831091,-069.844229,8
42952,+44.822371,-069.853111,26
42953,+44.828792,-069.860341,0
42954,+44.819206,-069.827824,106
42955,+44.787732,-069.803622,94
42956,+44.790230,-069.789659,18
42957,+44.784723,-069.760344,0
42958,+44.830489,-069.777516,9
42959,+44.845885,-069.783520,40
42960,+44.831854,-069.778571,2
42961,+44.831674,-069.779340,0
42962,+44.830831,-069.779982,0
42963,+44.831348,-069.777443,0
42964,+44.830328,-069.781761,0
42965,+44.791209,-069.832720,162
42966,+44.799076,-069.846144,8
42967,+44.779013,-069.827120,45
42968,+44.888695,-069.806612,0
42969,+44.892275,-069.796308,13
42970,+44.854731,-069.867263,0
42971,+44.835233,-069.768093,0
42972,+44.775343,-069.857787,46
42973,+44.776528,-069.845727,23
42974,+44.685793,-069.952890,55
42975,+44.697105,-069.939862,22
42976,+44.697560,-069.925445,10
42977,+44.706874,-069.914064,4
42978,+44.708722,-069.897524,2
42979,+44.708783,-069.891593,0
42980,+44.708076,-069.891098,0
42981,+44.692993,-069.913251,80
42982,+44.692150,-069.927621,57
42983,+44.676511,-069.933245,9
42984,+44.673781,-069.938278,3
