block_num,latitude,longitude,total_pop
18057,+41.373701,-071.694340,0
18058,+41.374034,-071.692882,0
18059,+41.372444,-071.693746,0
18060,+41.371050,-071.692470,0
18061,+41.375790,-071.691786,0
18062,+41.376410,-071.691486,0
18063,+41.376817,-071.691106,0
18064,+41.376921,-071.690573,0
18065,+41.383736,-071.680100,3
18066,+41.366974,-071.704782,0
18067,+41.361928,-071.711119,114
18068,+41.355565,-071.709631,0
18069,+41.355461,-071.716217,7
18070,+41.358033,-071.724964,49
18071,+41.371470,-071.728120,37
18072,+41.379237,-071.729200,8
18073,+41.384629,-071.730359,0
18074,+41.384363,-071.728537,26
18075,+41.386690,-071.726888,107
18076,+41.383228,-071.724985,72
18077,+41.378906,-071.723901,55
18078,+41.372266,-071.720236,35
18079,+41.352481,-071.726690,33
18080,+41.352228,-071.728897,7
18081,+41.357936,-071.699844,0
18082,+41.383703,-071.692341,0
18083,+41.445520,-071.624000,0
18084,+41.444422,-071.627140,0
18085,+41.445126,-071.630600,32
18086,+41.446829,-071.630807,0
18087,+41.446832,-071.636244,0
18088,+41.443822,-071.638811,149
18089,+41.447890,-071.648195,71
18090,+41.454992,-071.656610,92
18091,+41.454753,-071.663306,123
18092,+41.454009,-071.672106,184
18093,+41.446424,-071.672526,42
18094,+41.451814,-071.658282,0
18095,+41.450875,-071.658450,3
18096,+41.436820,-071.670847,30
18097,+41.439914,-071.647897,209
18098,+41.446311,-071.646140,24
18099,+41.444139,-071.637963,33
18100,+41.442730,-071.638072,31
18101,+41.433340,-071.653781,9
18102,+41.432686,-071.654365,25
18103,+41.432270,-071.652721,17
18104,+41.429609,-071.655851,265
18105,+41.419407,-071.660766,89
18106,+41.421987,-071.663750,33
18107,+41.421489,-071.663607,29
18108,+41.417781,-071.657252,0
18109,+41.417707,-071.655868,3
18110,+41.418960,-071.655148,15
18111,+41.416622,-071.652913,12
18112,+41.423868,-071.652557,4
18113,+41.427406,-071.648200,0
18114,+41.424108,-071.648658,1
18115,+41.416755,-071.649023,0
18116,+41.413037,-071.647431,0
18117,+41.411556,-071.669257,11
18118,+41.424173,-071.679508,0
18119,+41.429758,-071.681530,0
18120,+41.428381,-071.688060,1
18121,+41.422481,-071.691594,41
18122,+41.420513,-071.691305,18
18123,+41.419533,-071.690378,11
18124,+41.419259,-071.689302,6
18125,+41.410621,-071.684109,45
18126,+41.407553,-071.678763,0
18127,+41.391698,-071.673120,0
18128,+41.407434,-071.677610,0
18129,+41.404301,-071.670525,0
18130,+41.395770,-071.677738,0
18131,+41.392824,-071.679966,0
18132,+41.388904,-071.672456,0
18133,+41.387162,-071.670360,5
18134,+41.391298,-071.649643,204
18135,+41.393384,-071.644097,0
18136,+41.391564,-071.640851,13
18137,+41.388417,-071.643597,7
18138,+41.387487,-071.642254,21
18139,+41.387962,-071.643947,16
18140,+41.393494,-071.658085,6
18141,+41.400981,-071.662599,1
18142,+41.402455,-071.645859,33
18143,+41.412452,-071.651927,0
18144,+41.403587,-071.660211,0
18145,+41.401630,-071.653385,0
18146,+41.389971,-071.661850,0
18147,+41.390804,-071.660958,0
18148,+41.390841,-071.662586,0
18149,+41.401861,-071.667468,0
18150,+41.455834,-071.653566,0
18151,+41.447232,-071.631375,0
18152,+41.445933,-071.604032,126
18153,+41.448025,-071.610001,5
18154,+41.447693,-071.616145,2
18155,+41.438511,-071.616790,154
18156,+41.435112,-071.608290,0
18157,+41.428618,-071.606734,42
18158,+41.425230,-071.628562,174
18159,+41.439741,-071.625716,8
18160,+41.441469,-071.629158,67
18161,+41.433855,-071.634800,187
18162,+41.427140,-071.640576,115
18163,+41.418313,-071.611710,18
18164,+41.420068,-071.606994,10
18165,+41.404191,-071.624329,16
18166,+41.402033,-071.632536,499
18167,+41.396937,-071.619677,431
18168,+41.393324,-071.616448,43
18169,+41.389412,-071.621758,31
18170,+41.389601,-071.616059,10
18171,+41.383324,-071.622070,74
18172,+41.388245,-071.621026,2
18173,+41.386251,-071.618191,29
18174,+41.386101,-071.617289,33
18175,+41.385583,-071.625169,24
18176,+41.383156,-071.629247,28
18177,+41.386991,-071.628659,1
18178,+41.390719,-071.634940,196
18179,+41.397135,-071.632906,0
18180,+41.387288,-071.630804,9
18181,+41.386584,-071.632352,11
18182,+41.384002,-071.636122,21
18183,+41.384641,-071.639179,0
18184,+41.385234,-071.640747,0
18185,+41.384898,-071.641370,0
18186,+41.384843,-071.637906,0
18187,+41.384679,-071.636237,0
18188,+41.391291,-071.627795,90
18189,+41.389896,-071.626108,16
18190,+41.427232,-071.631764,0
18191,+41.380251,-071.619194,8
18192,+41.380201,-071.619975,11
18193,+41.375172,-071.624024,256
18194,+41.376701,-071.621214,27
18195,+41.372435,-071.621828,24
18196,+41.374050,-071.621992,1
18197,+41.372587,-071.622647,10
18198,+41.367751,-071.624488,2
18199,+41.367429,-071.625343,7
18200,+41.366469,-071.624549,0
18201,+41.366454,-071.625694,0
18202,+41.365938,-071.626187,0
18203,+41.364007,-071.625210,0
18204,+41.359971,-071.629555,5
18205,+41.368559,-071.627093,6
18206,+41.369164,-071.627302,13
18207,+41.369870,-071.627125,2
18208,+41.344663,-071.635299,0
18209,+41.354841,-071.633429,0
18210,+41.364633,-071.625135,0
18211,+41.370160,-071.623346,0
18212,+41.379322,-071.626461,51
18213,+41.381667,-071.628479,13
18214,+41.377936,-071.634486,215
18215,+41.372590,-071.627771,3
18216,+41.370170,-071.628173,3
18217,+41.368456,-071.628755,6
18218,+41.366272,-071.627623,4
18219,+41.364548,-071.632529,0
18220,+41.361821,-071.631107,0
18221,+41.360204,-071.634395,6
18222,+41.370527,-071.640984,17
18223,+41.379738,-071.638670,43
18224,+41.372371,-071.639633,2
18225,+41.379508,-071.642764,10
18226,+41.382048,-071.641571,2
18227,+41.375401,-071.636483,24
18228,+41.375303,-071.635676,7
18229,+41.375188,-071.634795,5
18230,+41.375073,-071.633870,7
18231,+41.375493,-071.630409,15
18232,+41.378302,-071.629415,12
18233,+41.366850,-071.637889,0
18234,+41.600784,-071.536320,69
18235,+41.597208,-071.552646,0
18236,+41.596550,-071.562368,2
18237,+41.595400,-071.571599,0
18238,+41.600317,-071.580416,0
18239,+41.595633,-071.590218,75
18240,+41.600333,-071.607488,44
18241,+41.599517,-071.629350,0
18242,+41.595463,-071.641917,3
18243,+41.598461,-071.648992,10
18244,+41.596303,-071.647420,0
18245,+41.589125,-071.639059,35
18246,+41.595335,-071.627427,0
18247,+41.596226,-071.633456,0
18248,+41.592433,-071.619826,0
18249,+41.586110,-071.604115,253
18250,+41.589354,-071.593331,6
18251,+41.582600,-071.583006,28
18252,+41.584500,-071.576105,28
18253,+41.586097,-071.565420,23
18254,+41.580358,-071.548178,8
18255,+41.589321,-071.546411,7
18256,+41.591183,-071.539907,38
18257,+41.591953,-071.533645,185
18258,+41.587518,-071.531771,0
18259,+41.583754,-071.523867,104
18260,+41.586367,-071.526818,28
18261,+41.587800,-071.527514,21
18262,+41.587916,-071.538972,0
18263,+41.586867,-071.539456,7
18264,+41.584597,-071.539782,20
18265,+41.579044,-071.540296,13
18266,+41.570450,-071.546384,211
18267,+41.563250,-071.546710,0
18268,+41.568650,-071.540384,30
18269,+41.568250,-071.539407,31
18270,+41.567193,-071.538497,31
18271,+41.570250,-071.535482,125
18272,+41.573400,-071.534237,78
18273,+41.575907,-071.530196,91
18274,+41.571539,-071.523330,34
18275,+41.569400,-071.528275,18
18276,+41.569750,-071.529687,24
18277,+41.569700,-071.531077,15
18278,+41.570200,-071.532073,39
18279,+41.570500,-071.533134,103
18280,+41.572800,-071.533306,51
18281,+41.569950,-071.534554,11
18282,+41.558950,-071.529184,51
18283,+41.568750,-071.528154,0
18284,+41.564490,-071.522536,16
18285,+41.554313,-071.523062,0
18286,+41.553357,-071.524295,0
18287,+41.552592,-071.525472,0
18288,+41.552045,-071.526809,0
18289,+41.550527,-071.529798,0
18290,+41.564373,-071.569359,27
18291,+41.578182,-071.559243,183
18292,+41.580800,-071.554153,0
18293,+41.576300,-071.569672,27
18294,+41.578754,-071.577384,34
18295,+41.583667,-071.579243,3
18296,+41.580625,-071.576471,17
18297,+41.571679,-071.581421,71
18298,+41.576925,-071.588602,54
18299,+41.569197,-071.576042,38
18300,+41.569700,-071.568557,17
18301,+41.567867,-071.595482,43
18302,+41.570187,-071.612611,99
18303,+41.579963,-071.622429,10
18304,+41.587267,-071.619467,0
18305,+41.580025,-071.616022,0
18306,+41.582606,-071.604312,32
18307,+41.565100,-071.619801,5
18308,+41.568146,-071.626871,37
18309,+41.572611,-071.644195,15
18310,+41.563579,-071.637714,0
18311,+41.560718,-071.657409,0
18312,+41.564645,-071.661175,4
18313,+41.571554,-071.658729,31
18314,+41.572952,-071.671149,9
18315,+41.595167,-071.578945,0
18316,+41.592250,-071.577362,0
18317,+41.600586,-071.619440,0
18318,+41.566133,-071.572143,0
18319,+41.585351,-071.571566,0
18320,+41.585043,-071.572085,0
18321,+41.582000,-071.571021,0
18322,+41.582800,-071.570387,0
18323,+41.582833,-071.541019,0
18324,+41.566927,-071.525794,0
18325,+41.594662,-071.653674,11
18326,+41.598145,-071.652858,88
18327,+41.598094,-071.653415,0
18328,+41.596853,-071.653627,0
18329,+41.589934,-071.657494,95
18330,+41.582920,-071.666576,175
18331,+41.593378,-071.663930,13
18332,+41.597767,-071.665933,11
18333,+41.595315,-071.672552,11
18334,+41.589302,-071.713132,200
18335,+41.589551,-071.758023,0
18336,+41.595674,-071.755664,4
18337,+41.593337,-071.764648,4
18338,+41.593599,-071.777128,33
18339,+41.584424,-071.770956,11
18340,+41.588293,-071.762048,33
18341,+41.577058,-071.753836,4
18342,+41.572581,-071.735735,28
18343,+41.575880,-071.734480,8
18344,+41.565519,-071.742475,2
18345,+41.556601,-071.769691,13
18346,+41.563195,-071.754284,0
18347,+41.556065,-071.741971,16
18348,+41.562335,-071.739232,0
18349,+41.562736,-071.717539,23
18350,+41.567605,-071.699198,40
18351,+41.556438,-071.696415,0
18352,+41.573187,-071.686209,36
18353,+41.567343,-071.671526,0
18354,+41.565323,-071.662869,0
18355,+41.562117,-071.663578,0
18356,+41.561069,-071.672194,0
18357,+41.560092,-071.662305,0
18358,+41.578402,-071.656741,8
18359,+41.584449,-071.654539,145
18360,+41.580696,-071.676938,7
18361,+41.580252,-071.679863,30
18362,+41.582155,-071.788950,0
18363,+41.555172,-071.788417,0
18364,+41.551559,-071.786627,0
18365,+41.546772,-071.788282,3
18366,+41.596745,-071.784275,0
18367,+41.577029,-071.787840,0
18368,+41.572385,-071.785516,0
18369,+41.557407,-071.689300,0
18370,+41.597708,-071.701974,0
18371,+41.582105,-071.676062,0
18372,+41.594443,-071.667168,0
18373,+41.548567,-071.525649,6
18374,+41.535133,-071.532308,105
18375,+41.546970,-071.535240,0
18376,+41.547733,-071.540550,0
18377,+41.551705,-071.545524,40
18378,+41.561600,-071.554885,38
18379,+41.562173,-071.546899,0
18380,+41.549067,-071.546083,0
18381,+41.548896,-071.544318,0
18382,+41.548067,-071.544022,0
18383,+41.548052,-071.545232,0
18384,+41.547941,-071.556589,0
18385,+41.553900,-071.562290,9
18386,+41.552700,-071.582671,191
18387,+41.562733,-071.583505,65
18388,+41.561900,-071.575580,16
18389,+41.567241,-071.580360,26
18390,+41.558784,-071.595355,33
18391,+41.563937,-071.605478,3
18392,+41.556709,-071.612335,11
18393,+41.554850,-071.603574,0
18394,+41.544600,-071.598731,1
18395,+41.551503,-071.597085,0
18396,+41.543176,-071.589102,0
18397,+41.541800,-071.580463,17
18398,+41.545700,-071.568413,2
18399,+41.539517,-071.565888,0
18400,+41.547400,-071.559071,0
18401,+41.545783,-071.557102,7
18402,+41.540800,-071.548281,63
18403,+41.533250,-071.547442,2
18404,+41.532526,-071.547812,0
18405,+41.531850,-071.546415,0
18406,+41.527405,-071.542622,381
18407,+41.528406,-071.560119,79
18408,+41.524100,-071.576976,6
18409,+41.520555,-071.588197,0
18410,+41.526100,-071.589955,12
18411,+41.541600,-071.594352,18
18412,+41.540650,-071.587906,0
18413,+41.535125,-071.578186,3
18414,+41.535433,-071.600002,51
18415,+41.547168,-071.609939,139
18416,+41.538317,-071.610896,54
18417,+41.517367,-071.575834,3
18418,+41.518097,-071.570668,0
18419,+41.519103,-071.562263,64
18420,+41.513850,-071.542286,103
18421,+41.522596,-071.535780,257
18422,+41.523241,-071.524678,28
18423,+41.521051,-071.522510,0
18424,+41.519601,-071.527143,100
18425,+41.519851,-071.518153,1
18426,+41.523551,-071.518099,14
18427,+41.525701,-071.518167,0
18428,+41.526501,-071.518711,0
18429,+41.516734,-071.515552,0
18430,+41.505568,-071.518217,252
18431,+41.503601,-071.528670,0
18432,+41.504951,-071.532134,1
18433,+41.510701,-071.528386,17
18434,+41.505201,-071.534438,0
18435,+41.508350,-071.543927,35
18436,+41.510900,-071.557187,0
18437,+41.511550,-071.557595,3
18438,+41.514912,-071.563884,15
18439,+41.565544,-071.576741,0
18440,+41.515667,-071.573658,0
18441,+41.521768,-071.522171,0
18442,+41.438810,-071.780522,87
18443,+41.435861,-071.796671,0
18444,+41.428934,-071.793949,248
18445,+41.431807,-071.793859,9
18446,+41.431133,-071.794444,28
18447,+41.430573,-071.795715,21
18448,+41.433566,-071.792451,41
18449,+41.431464,-071.787294,62
18450,+41.424269,-071.786539,30
18451,+41.429758,-071.776258,222
18452,+41.430068,-071.781015,11
18453,+41.426260,-071.779232,26
18454,+41.423446,-071.782469,27
18455,+41.432447,-071.790440,0
18456,+41.415017,-071.779339,66
18457,+41.421105,-071.784870,59
18458,+41.423004,-071.788839,41
18459,+41.423203,-071.791103,20
18460,+41.424229,-071.790830,0
18461,+41.424677,-071.794114,77
18462,+41.422093,-071.793859,20
18463,+41.420566,-071.791433,31
18464,+41.418717,-071.792307,50
18465,+41.416523,-071.793636,89
18466,+41.416732,-071.788947,8
18467,+41.413005,-071.787727,98
18468,+41.412587,-071.793950,111
18469,+41.415311,-071.793771,36
18470,+41.414568,-071.796571,0
18471,+41.413974,-071.797004,0
18472,+41.409802,-071.797201,0
18473,+41.410362,-071.792172,0
18474,+41.412281,-071.782694,19
18475,+41.525120,-071.717719,246
18476,+41.526802,-071.706430,28
18477,+41.524991,-071.707496,26
18478,+41.517608,-071.705665,0
18479,+41.517136,-071.704713,24
18480,+41.522151,-071.700998,67
18481,+41.522166,-071.696158,25
18482,+41.517399,-071.703091,29
18483,+41.514900,-071.706973,50
18484,+41.510072,-071.710545,56
18485,+41.511574,-071.713158,98
18486,+41.511877,-071.715411,0
18487,+41.510385,-071.714269,11
18488,+41.509451,-071.714116,23
18489,+41.508580,-071.716033,13
18490,+41.516436,-071.724664,143
18491,+41.529112,-071.731651,11
18492,+41.528535,-071.735917,0
18493,+41.525219,-071.735434,9
18494,+41.511414,-071.727370,264
18495,+41.511238,-071.720394,12
18496,+41.507599,-071.717987,64
18497,+41.505132,-071.716519,19
18498,+41.507027,-071.714325,23
18499,+41.505236,-071.718061,32
18500,+41.503974,-071.718792,36
18501,+41.502462,-071.726142,134
18502,+41.502736,-071.719167,58
18503,+41.499196,-071.716077,11
18504,+41.496142,-071.716413,0
18505,+41.494804,-071.723254,14
18506,+41.518413,-071.719434,42
18507,+41.520236,-071.720400,12
18508,+41.521179,-071.721154,31
18509,+41.522753,-071.724038,32
18510,+41.519212,-071.722394,2
18511,+41.519205,-071.721524,4
18512,+41.526410,-071.734289,0
18513,+41.505069,-071.714649,0
18514,+41.513611,-071.717709,0
18515,+41.521306,-071.695701,0
18516,+41.524198,-071.737073,0
18517,+41.544605,-071.699853,3
18518,+41.540939,-071.712136,225
18519,+41.541548,-071.697996,4
18520,+41.536500,-071.698723,9
18521,+41.527091,-071.695017,54
18522,+41.525402,-071.702301,2
18523,+41.529044,-071.706718,31
18524,+41.548549,-071.703271,0
18525,+41.540831,-071.742880,89
18526,+41.548284,-071.757516,25
18527,+41.541184,-071.760137,7
18528,+41.545512,-071.775836,37
18529,+41.542549,-071.778015,0
18530,+41.528810,-071.780007,24
18531,+41.546259,-071.783869,0
18532,+41.540227,-071.773354,0
18533,+41.535146,-071.769442,28
18534,+41.524507,-071.760963,19
18535,+41.524234,-071.766166,0
18536,+41.521195,-071.761513,5
18537,+41.521527,-071.761071,22
18538,+41.520775,-071.761287,0
18539,+41.522564,-071.754113,0
18540,+41.533400,-071.756759,19
18541,+41.532456,-071.746042,8
18542,+41.533359,-071.746334,8
18543,+41.528133,-071.740506,8
18544,+41.530467,-071.738903,0
18545,+41.524640,-071.739389,16
18546,+41.523548,-071.742570,0
18547,+41.525932,-071.746811,21
18548,+41.522497,-071.748800,26
18549,+41.521983,-071.776951,0
18550,+41.521754,-071.757930,0
18551,+41.523317,-071.749026,0
18552,+41.524356,-071.744277,0
18553,+41.515922,-071.750708,431
18554,+41.515313,-071.737431,0
18555,+41.504892,-071.753647,0
18556,+41.506841,-071.759006,0
18557,+41.508293,-071.758434,2
18558,+41.508428,-071.776126,7
18559,+41.510691,-071.783586,3
18560,+41.525301,-071.787942,0
18561,+41.524614,-071.780929,0
18562,+41.519388,-071.777574,0
18563,+41.517728,-071.775919,0
18564,+41.520403,-071.770530,0
18565,+41.521648,-071.767754,16
18566,+41.522195,-071.764225,2
18567,+41.516870,-071.765558,8
18568,+41.520952,-071.759930,0
18569,+41.507919,-071.766349,10
18570,+41.507282,-071.769801,0
18571,+41.502079,-071.770746,3
18572,+41.497160,-071.750669,13
18573,+41.493775,-071.750454,8
18574,+41.492495,-071.749999,13
18575,+41.491381,-071.749715,6
18576,+41.488044,-071.763438,331
18577,+41.488769,-071.747154,4
18578,+41.484130,-071.745315,0
18579,+41.482847,-071.742555,3
18580,+41.485040,-071.738765,2
18581,+41.489517,-071.732012,20
18582,+41.476360,-071.752502,14
18583,+41.464095,-071.771255,20
18584,+41.472750,-071.763452,27
18585,+41.470822,-071.777229,23
18586,+41.466844,-071.782098,31
18587,+41.479524,-071.785216,199
18588,+41.470262,-071.792291,68
18589,+41.464641,-071.793515,0
18590,+41.461166,-071.795354,2
18591,+41.456071,-071.789168,16
18592,+41.461587,-071.786584,6
18593,+41.455456,-071.783780,29
18594,+41.454293,-071.780724,22
18595,+41.457847,-071.776616,6
18596,+41.461612,-071.777086,20
18597,+41.459586,-071.773893,0
18598,+41.445917,-071.796131,0
18599,+41.443052,-071.796355,0
18600,+41.517126,-071.785434,0
18601,+41.494430,-071.749435,0
18602,+41.495331,-071.749605,0
18603,+41.519150,-071.784264,0
18604,+41.506112,-071.781720,0
18605,+41.506663,-071.771282,0
18606,+41.514710,-071.772657,0
18607,+41.521094,-071.758135,0
18608,+41.512064,-071.752549,0
18609,+41.492602,-071.715652,0
18610,+41.484362,-071.720562,185
18611,+41.479433,-071.722845,0
18612,+41.478800,-071.723976,7
18613,+41.477241,-071.725173,30
18614,+41.478341,-071.727494,28
18615,+41.479816,-071.732108,22
18616,+41.481392,-071.734151,22
18617,+41.481796,-071.735289,18
18618,+41.482738,-071.733689,17
18619,+41.485669,-071.729948,0
18620,+41.480357,-071.734673,0
18621,+41.480223,-071.738501,5
18622,+41.470395,-071.744856,68
18623,+41.477444,-071.731675,23
18624,+41.473643,-071.729757,11
18625,+41.476055,-071.731216,0
18626,+41.475542,-071.723368,25
18627,+41.477686,-071.720782,52
18628,+41.478946,-071.718843,4
18629,+41.475671,-071.719533,4
18630,+41.465972,-071.725289,15
18631,+41.462092,-071.736618,62
18632,+41.462783,-071.723051,62
18633,+41.459875,-071.716010,0
18634,+41.456437,-071.717972,162
18635,+41.449614,-071.738163,104
18636,+41.457399,-071.756987,71
18637,+41.451849,-071.762529,19
18638,+41.461563,-071.762970,14
18639,+41.443357,-071.771276,71
18640,+41.446759,-071.781696,5
18641,+41.440067,-071.728020,13
18642,+41.443737,-071.724882,58
18643,+41.437854,-071.723610,11
18644,+41.462469,-071.754978,0
18645,+41.444303,-071.716802,0
18646,+41.440511,-071.791875,4
18647,+41.442096,-071.796231,0
18648,+41.436476,-071.794621,6
18649,+41.417280,-071.769190,43
18650,+41.412958,-071.762812,52
18651,+41.411244,-071.764733,0
18652,+41.429473,-071.723067,70
