block_num,latitude,longitude,total_pop
3344,+38.877762,-077.005322,0
3345,+38.877912,-077.004214,5
3346,+38.877762,-077.003272,72
3347,+38.877762,-077.002469,15
3348,+38.877762,-077.001369,119
3349,+38.877912,-077.000030,182
3350,+38.878662,-077.000097,150
3351,+38.878612,-076.998622,0
3352,+38.877912,-076.997830,0
3353,+38.877754,-076.995677,9
3354,+38.877476,-076.994587,6
3355,+38.876906,-076.994452,23
3356,+38.876906,-076.995670,0
3357,+38.877009,-076.997534,367
3358,+38.876962,-076.999971,154
3359,+38.876812,-077.001372,124
3360,+38.876862,-077.002522,32
3361,+38.876862,-077.003322,67
3362,+38.876979,-077.004092,0
3363,+38.876812,-077.005189,12
3364,+38.876812,-077.006525,0
3365,+38.876862,-077.007147,0
3366,+38.876862,-077.008322,0
3367,+38.877762,-077.008275,0
3368,+38.875362,-077.007947,8
3369,+38.875362,-077.006898,1
3370,+38.875312,-077.006097,4
3371,+38.875339,-077.004841,0
3372,+38.875308,-077.003308,0
3373,+38.874658,-077.000950,24
3374,+38.872344,-076.996095,12
3375,+38.873629,-076.999217,0
3376,+38.872802,-077.004698,0
3377,+38.873862,-077.004841,0
3378,+38.873462,-077.006072,0
3379,+38.873462,-077.006847,0
3380,+38.873512,-077.008273,7
3381,+38.875362,-077.008722,0
3382,+38.872845,-077.009239,0
3383,+38.872262,-077.008423,0
3384,+38.872212,-077.006872,0
3385,+38.870479,-077.007771,0
3386,+38.871679,-077.006936,0
3387,+38.871262,-077.008396,0
3388,+38.881132,-077.005568,0
3389,+38.880995,-077.004555,0
3390,+38.876452,-076.994309,16
3391,+38.876629,-076.993326,0
3392,+38.876781,-076.992247,13
3393,+38.874504,-076.992183,10
3394,+38.870662,-076.997192,0
3395,+38.864770,-077.001966,0
3396,+38.867341,-077.003000,0
3397,+38.867608,-077.003586,0
3398,+38.858449,-077.009334,42
3399,+38.847768,-077.012990,4
3400,+38.838979,-077.019179,4557
3401,+38.837564,-077.010956,0
3402,+38.830262,-077.016612,0
3403,+38.829932,-077.017609,0
3404,+38.827198,-077.019535,631
3405,+38.822713,-077.023227,0
3406,+38.821563,-077.019706,0
3407,+38.840129,-077.040021,0
3408,+38.822198,-077.033806,0
3409,+38.837568,-077.034418,0
3410,+38.856712,-077.017800,0
3411,+38.848212,-076.997841,101
3412,+38.850012,-077.004380,127
3413,+38.846479,-077.007701,0
3414,+38.847312,-077.004221,115
3415,+38.847945,-077.004021,252
3416,+38.849362,-077.004861,129
3417,+38.847612,-077.001161,191
3418,+38.848062,-077.000210,179
3419,+38.846712,-076.997996,164
3420,+38.846162,-076.998788,151
3421,+38.845862,-076.999860,110
3422,+38.847012,-077.001747,170
3423,+38.846712,-077.002922,120
3424,+38.845812,-077.002298,213
3425,+38.844279,-076.992779,54
3426,+38.844462,-076.993896,64
3427,+38.845195,-076.994104,15
3428,+38.845662,-076.995356,53
3429,+38.846212,-076.995946,0
3430,+38.845295,-076.996444,8
3431,+38.844512,-076.996771,56
3432,+38.844912,-076.999516,64
3433,+38.844312,-076.999896,105
3434,+38.843245,-076.998714,4
3435,+38.843712,-076.996679,54
3436,+38.844362,-076.995146,67
3437,+38.843945,-076.999457,25
3438,+38.843812,-077.001046,69
3439,+38.843312,-077.000846,25
3440,+38.842812,-077.002536,133
3441,+38.843812,-077.004555,258
3442,+38.843562,-077.007831,0
3443,+38.838412,-077.008747,0
3444,+38.840712,-077.005897,62
3445,+38.840312,-077.004953,55
3446,+38.841212,-077.004258,68
3447,+38.839012,-076.982797,297
3448,+38.840610,-076.977260,142
3449,+38.844262,-076.981476,8
3450,+38.845212,-076.984029,275
3451,+38.844562,-076.986638,255
3452,+38.843062,-076.987005,490
3453,+38.843562,-076.984944,212
3454,+38.842262,-076.984869,1100
3455,+38.839479,-076.988227,0
3456,+38.844245,-076.989369,166
3457,+38.843612,-076.988896,44
3458,+38.842462,-076.989287,146
3459,+38.842212,-076.990610,102
3460,+38.843612,-076.990838,92
3461,+38.841012,-076.990334,141
3462,+38.841262,-076.989186,79
3463,+38.843512,-076.991828,92
3464,+38.843312,-076.992614,39
3465,+38.843212,-076.993450,43
3466,+38.841479,-076.992745,405
3467,+38.842012,-076.991519,48
3468,+38.840312,-076.990167,489
3469,+38.812596,-077.017423,377
3470,+38.818573,-077.012915,0
3471,+38.816313,-077.013003,0
3472,+38.814546,-077.015619,0
3473,+38.820963,-077.017472,0
3474,+38.822313,-077.017164,0
3475,+38.823680,-077.016925,0
3476,+38.816613,-077.024814,0
3477,+38.813713,-077.023278,0
3478,+38.809146,-077.030199,0
3479,+38.804546,-077.023153,0
3480,+38.805713,-077.021398,0
3481,+38.792763,-077.037763,0
3482,+38.806913,-077.029798,0
3483,+38.809380,-077.018916,0
3484,+38.869562,-076.989901,0
3485,+38.868179,-076.994847,0
3486,+38.866862,-076.996471,31
3487,+38.867412,-076.990384,0
3488,+38.868262,-076.988892,0
3489,+38.864257,-076.992440,49
3490,+38.863562,-076.991934,43
3491,+38.862612,-076.993388,7
3492,+38.863134,-076.994379,45
3493,+38.861762,-076.995007,0
3494,+38.862762,-076.996558,0
3495,+38.863179,-076.996667,0
3496,+38.863669,-076.995710,0
3497,+38.864012,-076.999025,0
3498,+38.863112,-077.000646,0
3499,+38.862362,-077.001832,0
3500,+38.861162,-077.001754,0
3501,+38.861795,-076.999885,0
3502,+38.862262,-076.999131,0
3503,+38.860812,-076.996001,210
3504,+38.860212,-076.997924,479
3505,+38.859512,-076.999079,498
3506,+38.859012,-076.999986,402
3507,+38.869523,-076.996495,0
3508,+38.855879,-076.993918,50
3509,+38.857512,-076.994821,285
3510,+38.858679,-076.996261,619
3511,+38.857662,-076.996000,278
3512,+38.848645,-076.968410,13
3513,+38.850179,-076.971164,0
3514,+38.848245,-076.973406,1410
3515,+38.850212,-076.975362,178
3516,+38.847645,-076.977898,384
3517,+38.846712,-076.979331,209
3518,+38.846212,-076.980346,114
3519,+38.852524,-076.978188,440
3520,+38.851312,-076.974546,8
3521,+38.851512,-076.975571,0
3522,+38.851062,-076.976232,0
3523,+38.850512,-076.978403,0
3524,+38.848212,-076.979797,9
3525,+38.852479,-076.986271,968
3526,+38.851312,-076.986180,241
3527,+38.847962,-076.984309,331
3528,+38.851279,-076.983012,43
3529,+38.850412,-076.983129,247
3530,+38.848979,-076.981626,561
3531,+38.847212,-076.981493,273
3532,+38.846612,-076.983319,193
3533,+38.856379,-076.989944,712
3534,+38.853762,-076.987630,1830
3535,+38.856625,-076.989761,91
3536,+38.857512,-076.988680,594
3537,+38.855681,-076.977917,250
3538,+38.856762,-076.978296,102
3539,+38.856762,-076.979126,32
3540,+38.856788,-076.980001,49
3541,+38.856812,-076.981290,161
3542,+38.855945,-076.982871,0
3543,+38.856062,-076.985121,11
3544,+38.857529,-076.984171,32
3545,+38.855762,-076.981351,24
3546,+38.855714,-076.979755,50
3547,+38.854512,-076.983914,28
3548,+38.858062,-076.985392,109
3549,+38.859112,-076.987162,262
3550,+38.860012,-076.988496,46
3551,+38.861212,-076.989796,214
3552,+38.862712,-076.991179,75
3553,+38.861312,-076.991877,136
3554,+38.859812,-076.992755,188
3555,+38.860579,-076.993732,0
3556,+38.858795,-076.990475,596
3557,+38.857562,-076.986422,8
3558,+38.849582,-076.967210,428
3559,+38.852195,-076.971365,47
3560,+38.852979,-076.973439,29
3561,+38.855445,-076.974205,21
3562,+38.856281,-076.975689,0
3563,+38.853612,-076.973696,70
3564,+38.855079,-076.971701,747
3565,+38.854212,-076.970346,204
3566,+38.853662,-076.972073,268
3567,+38.852879,-076.970970,38
3568,+38.851062,-076.968496,75
3569,+38.850662,-076.966812,239
3570,+38.848012,-076.967791,541
3571,+38.847445,-076.969495,200
3572,+38.845545,-076.970715,209
3573,+38.845029,-076.971580,588
3574,+38.844512,-076.972755,403
3575,+38.846212,-076.975367,76
3576,+38.845862,-076.977358,188
3577,+38.845562,-076.978652,189
3578,+38.844945,-076.979451,366
3579,+38.843812,-076.978252,341
3580,+38.844562,-076.976982,250
3581,+38.844812,-076.975128,93
3582,+38.843112,-076.976219,0
3583,+38.861312,-076.970579,231
3584,+38.859312,-076.971765,784
3585,+38.856812,-076.973170,969
3586,+38.860262,-076.971308,43
3587,+38.860579,-076.970476,179
3588,+38.852179,-076.963769,540
3589,+38.854745,-076.967599,429
3590,+38.854148,-076.969348,36
3591,+38.853929,-076.967503,222
3592,+38.853179,-076.968201,3
3593,+38.852662,-076.968374,18
3594,+38.852012,-076.968540,175
3595,+38.853412,-076.969397,57
3596,+38.859062,-076.968896,41
3597,+38.857112,-076.968334,232
3598,+38.856062,-076.967030,167
3599,+38.855412,-076.968063,95
3600,+38.862979,-076.984524,820
3601,+38.861512,-076.985397,0
3602,+38.860679,-076.986906,33
3603,+38.861279,-076.987349,448
3604,+38.862512,-076.988011,215
3605,+38.863779,-076.987231,159
3606,+38.865912,-076.984329,5
3607,+38.866262,-076.986282,48
3608,+38.866662,-076.988096,37
3609,+38.866512,-076.989654,0
3610,+38.865745,-076.990921,0
3611,+38.865196,-076.991922,0
3612,+38.864754,-076.991630,36
3613,+38.864312,-076.990741,27
3614,+38.865312,-076.990167,0
3615,+38.865012,-076.988867,38
3616,+38.865762,-076.988446,88
3617,+38.865512,-076.986534,106
3618,+38.865112,-076.984642,79
3619,+38.864912,-076.983079,67
3620,+38.864162,-076.983454,74
3621,+38.864462,-076.984936,71
3622,+38.864712,-076.986912,63
3623,+38.864362,-076.989217,20
3624,+38.863762,-076.989521,81
3625,+38.863162,-076.990397,0
3626,+38.859248,-076.978776,1330
3627,+38.859562,-076.984927,211
3628,+38.860379,-076.985879,231
3629,+38.860379,-076.987288,44
3630,+38.864962,-076.978756,243
3631,+38.865512,-076.980956,76
3632,+38.865612,-076.982781,31
3633,+38.864562,-076.981398,124
3634,+38.864512,-076.979721,68
3635,+38.873462,-076.971309,0
3636,+38.873179,-076.972494,22
3637,+38.874079,-076.973790,66
3638,+38.873312,-076.974377,66
3639,+38.873012,-076.975782,131
3640,+38.872562,-076.976467,192
3641,+38.873274,-076.977611,100
3642,+38.872545,-076.973720,63
3643,+38.872262,-076.971529,81
3644,+38.872012,-076.972664,56
3645,+38.871112,-076.974080,44
3646,+38.870712,-076.974763,10
3647,+38.869962,-076.974136,67
3648,+38.870495,-076.973654,0
3649,+38.869962,-076.972096,79
3650,+38.871012,-076.972096,88
3651,+38.869412,-076.972863,4
3652,+38.868912,-076.973446,49
3653,+38.869112,-076.971564,14
3654,+38.868229,-076.971727,62
3655,+38.868412,-076.973589,106
3656,+38.870712,-076.975546,0
3657,+38.869779,-076.975515,62
3658,+38.870012,-076.976621,101
3659,+38.869429,-076.977903,44
3660,+38.868712,-076.978163,54
3661,+38.868262,-076.979981,91
3662,+38.868462,-076.976138,77
3663,+38.869012,-076.976156,110
3664,+38.871262,-076.976309,179
3665,+38.871979,-076.976848,42
3666,+38.872812,-076.978071,119
3667,+38.872179,-076.978733,64
3668,+38.871562,-076.980006,35
3669,+38.870945,-076.981610,134
3670,+38.869512,-076.981462,215
3671,+38.869912,-076.980421,119
3672,+38.869962,-076.979548,105
3673,+38.869962,-076.978224,136
3674,+38.871212,-076.978296,409
3675,+38.870595,-076.976793,12
3676,+38.869262,-076.978929,17
3677,+38.868945,-076.980071,44
3678,+38.868962,-076.981596,66
3679,+38.868383,-076.981568,93
3680,+38.867945,-076.981798,3
3681,+38.874412,-076.974555,0
3682,+38.874914,-076.975141,0
3683,+38.875445,-076.977095,0
3684,+38.871779,-076.985097,0
3685,+38.873012,-076.983771,0
3686,+38.870746,-076.984416,0
3687,+38.869029,-076.984379,156
3688,+38.868362,-076.983717,197
3689,+38.868362,-076.986146,153
3690,+38.868212,-076.987745,0
3691,+38.868762,-076.987891,0
3692,+38.869979,-076.987834,0
3693,+38.870212,-076.988811,0
3694,+38.870579,-076.989584,0
3695,+38.867762,-076.988699,0
3696,+38.867462,-076.987808,0
3697,+38.867712,-076.986146,150
3698,+38.867762,-076.983766,168
3699,+38.867262,-076.984087,62
3700,+38.866962,-076.986121,55
3701,+38.871161,-076.989542,0
3702,+38.874912,-076.982131,0
3703,+38.863779,-076.948592,587
3704,+38.862662,-076.948763,112
3705,+38.863812,-076.951220,199
3706,+38.865012,-076.950995,122
3707,+38.863712,-076.952769,272
3708,+38.862979,-076.954918,161
3709,+38.862607,-076.956638,12
3710,+38.859745,-076.953092,97
3711,+38.860579,-076.954414,111
3712,+38.861279,-076.955103,62
3713,+38.862162,-076.955000,59
3714,+38.861612,-076.956895,61
3715,+38.861462,-076.958145,35
3716,+38.860012,-076.958197,30
3717,+38.860012,-076.956900,22
3718,+38.858779,-076.956487,84
3719,+38.858562,-076.954647,64
3720,+38.857045,-076.956868,52
3721,+38.858362,-076.957737,47
3722,+38.856162,-076.957531,1
3723,+38.856962,-076.959398,33
3724,+38.856962,-076.960620,17
3725,+38.856362,-076.961846,240
3726,+38.855212,-076.964428,293
3727,+38.856879,-076.965788,291
3728,+38.854945,-076.960174,32
3729,+38.854145,-076.962891,360
3730,+38.855962,-076.960695,24
3731,+38.856012,-076.959370,18
3732,+38.861362,-076.959395,35
3733,+38.861262,-076.960695,47
3734,+38.859562,-076.962817,71
3735,+38.859462,-076.966266,73
3736,+38.859245,-076.964858,96
3737,+38.858212,-076.966271,179
3738,+38.857912,-076.960645,36
3739,+38.858962,-076.960695,24
3740,+38.860062,-076.960695,30
3741,+38.860062,-076.959420,46
3742,+38.858912,-076.959445,49
3743,+38.857862,-076.959423,71
3744,+38.871712,-076.968692,165
3745,+38.872658,-076.970051,64
3746,+38.873412,-076.970697,13
3747,+38.870879,-076.970129,69
3748,+38.869962,-076.969610,128
3749,+38.869962,-076.968471,115
3750,+38.868412,-076.968476,260
3751,+38.868345,-076.970068,196
3752,+38.866412,-076.962207,94
3753,+38.869412,-076.962281,82
3754,+38.868212,-076.962945,62
3755,+38.868912,-076.965402,55
3756,+38.869962,-076.965446,64
3757,+38.871012,-076.965891,106
3758,+38.871679,-076.967246,87
3759,+38.869962,-076.967346,94
3760,+38.869962,-076.966396,99
3761,+38.868912,-076.966351,81
3762,+38.868462,-076.967346,138
3763,+38.867912,-076.966321,101
3764,+38.866812,-076.966318,114
3765,+38.865162,-076.954372,2
3766,+38.866512,-076.955781,0
3767,+38.868662,-076.959596,0
3768,+38.868145,-076.959628,0
3769,+38.867612,-076.959326,29
3770,+38.867145,-076.959229,12
3771,+38.865062,-076.961645,12
3772,+38.865112,-076.962545,31
3773,+38.865112,-076.963795,30
3774,+38.865079,-076.965887,73
3775,+38.863779,-076.965961,59
3776,+38.862087,-076.966965,648
3777,+38.866662,-076.968850,18
3778,+38.863145,-076.965755,40
3779,+38.861862,-076.963829,64
3780,+38.862112,-076.962612,45
3781,+38.863312,-076.962666,17
3782,+38.864112,-076.962598,24
3783,+38.864162,-076.961745,29
3784,+38.863779,-076.961000,91
3785,+38.863812,-076.959919,72
3786,+38.863762,-076.958438,85
3787,+38.864445,-076.957263,84
3788,+38.864112,-076.956120,32
3789,+38.862412,-076.959720,33
3790,+38.862362,-076.960940,34
3791,+38.862312,-076.961770,7
3792,+38.863312,-076.961820,6
3793,+38.860079,-076.967323,0
3794,+38.867445,-076.971429,83
3795,+38.866445,-076.972465,1585
3796,+38.866212,-076.974833,0
3797,+38.865412,-076.975638,56
3798,+38.866212,-076.977577,197
3799,+38.867612,-076.977109,238
3800,+38.867012,-076.977288,76
3801,+38.865562,-076.978000,108
3802,+38.864862,-076.976081,123
3803,+38.866312,-076.979996,190
3804,+38.867512,-076.980033,272
3805,+38.867517,-076.981628,52
3806,+38.867145,-076.982779,0
3807,+38.866512,-076.983474,116
3808,+38.866412,-076.981632,127
3809,+38.863079,-076.971388,498
3810,+38.889245,-076.939427,5
3811,+38.889345,-076.944808,215
3812,+38.886162,-076.942645,203
3813,+38.885262,-076.941145,30
3814,+38.885412,-076.942828,137
3815,+38.883612,-076.942370,150
3816,+38.884579,-076.941595,151
3817,+38.882612,-076.944608,246
3818,+38.885762,-076.947489,82
3819,+38.887462,-076.950113,138
3820,+38.889679,-076.949828,0
3821,+38.884579,-076.946566,157
3822,+38.883379,-076.946145,82
3823,+38.888712,-076.952965,50
3824,+38.888112,-076.952161,0
3825,+38.884095,-076.953794,820
3826,+38.887112,-076.954101,43
3827,+38.886762,-076.954818,0
3828,+38.885162,-076.955491,567
3829,+38.885095,-076.949752,1218
3830,+38.883412,-076.948355,321
3831,+38.879862,-076.929105,1074
3832,+38.879245,-076.930817,101
3833,+38.878862,-076.933433,112
3834,+38.880162,-076.934098,73
3835,+38.877962,-076.932895,73
3836,+38.876962,-076.932571,364
3837,+38.877262,-076.930454,182
3838,+38.878229,-076.929030,101
3839,+38.876112,-076.932348,193
3840,+38.875345,-076.932745,49
3841,+38.874729,-076.933098,11
3842,+38.879812,-076.937495,74
3843,+38.879162,-076.937188,9
3844,+38.878745,-076.935620,5
3845,+38.877662,-076.934995,64
3846,+38.877562,-076.936039,82
3847,+38.877562,-076.937120,70
3848,+38.875662,-076.936320,47
3849,+38.875712,-076.935297,45
3850,+38.875712,-076.934275,57
3851,+38.874312,-076.934245,35
3852,+38.873979,-076.935839,24
3853,+38.874729,-076.936386,18
3854,+38.873512,-076.935168,34
3855,+38.879962,-076.940448,96
3856,+38.879612,-076.941962,87
3857,+38.879412,-076.943245,29
3858,+38.878962,-076.942786,66
3859,+38.877412,-076.941623,178
3860,+38.878312,-076.941971,70
3861,+38.878945,-076.939989,79
3862,+38.877562,-076.938262,79
3863,+38.877879,-076.939707,86
3864,+38.875662,-076.938992,32
3865,+38.876250,-076.940049,6
3866,+38.875145,-076.937841,60
3867,+38.874404,-076.937449,31
3868,+38.889762,-076.954595,154
3869,+38.889564,-076.956823,17
3870,+38.888912,-076.957032,106
3871,+38.888062,-076.956720,301
3872,+38.888245,-076.955045,332
3873,+38.889112,-076.954795,196
3874,+38.887312,-076.955353,62
3875,+38.887162,-076.956795,111
3876,+38.886978,-076.958722,99
3877,+38.887312,-076.960125,0
3878,+38.886512,-076.961878,0
3879,+38.883779,-076.965186,0
3880,+38.881545,-076.966228,0
3881,+38.883179,-076.963259,0
3882,+38.885912,-076.959180,222
3883,+38.885512,-076.958646,172
3884,+38.885645,-076.956712,107
3885,+38.886312,-076.956445,123
3886,+38.884279,-076.957240,0
3887,+38.884012,-076.958595,123
3888,+38.884712,-076.958670,147
3889,+38.884620,-076.960734,60
3890,+38.884012,-076.960570,58
3891,+38.883212,-076.960545,113
3892,+38.883312,-076.958661,85
3893,+38.882545,-076.958971,29
3894,+38.881879,-076.960195,31
3895,+38.882262,-076.962452,21
3896,+38.883006,-076.962110,37
3897,+38.886469,-076.964993,0
3898,+38.881312,-076.961516,63
3899,+38.880675,-076.962712,0
3900,+38.879312,-076.962773,56
3901,+38.879462,-076.963618,70
3902,+38.878458,-076.965268,55
3903,+38.879826,-076.965569,0
3904,+38.876279,-076.973289,0
3905,+38.878212,-076.970422,0
3906,+38.875357,-076.971093,0
3907,+38.877012,-076.965119,54
3908,+38.877612,-076.963853,92
3909,+38.877812,-076.965617,67
3910,+38.876462,-076.966388,109
3911,+38.876012,-076.967113,238
3912,+38.875312,-076.968026,165
3913,+38.874662,-076.969519,124
3914,+38.874445,-076.972002,38
3915,+38.873962,-076.970902,32
3916,+38.878612,-076.963979,57
3917,+38.878379,-076.962744,7
3918,+38.879236,-076.961979,57
3919,+38.879862,-076.960803,43
3920,+38.878312,-076.961763,0
3921,+38.877836,-076.962549,12
3922,+38.877020,-076.975608,0
3923,+38.875812,-076.965296,0
3924,+38.875079,-076.965912,165
3925,+38.874712,-076.967163,0
3926,+38.874612,-076.965663,18
3927,+38.874112,-076.965696,40
3928,+38.873662,-076.967196,110
3929,+38.873812,-076.968460,107
3930,+38.873512,-076.969687,26
3931,+38.872712,-076.968396,0
3932,+38.872362,-076.967196,9
3933,+38.872312,-076.965646,86
3934,+38.873262,-076.965671,39
3935,+38.871745,-076.965583,0
3936,+38.871895,-076.966745,40
3937,+38.900177,-076.940389,34
3938,+38.900644,-076.940817,0
3939,+38.900678,-076.942279,0
3940,+38.900544,-076.943403,0
3941,+38.896128,-076.949522,6
3942,+38.901611,-076.943086,0
3943,+38.899878,-076.943799,26
3944,+38.899878,-076.941926,8
3945,+38.899205,-076.941551,80
3946,+38.899578,-076.940096,50
3947,+38.898611,-076.940895,75
3948,+38.898611,-076.944585,105
3949,+38.899311,-076.944141,126
3950,+38.895561,-076.945670,200
3951,+38.897911,-076.937870,89
3952,+38.897161,-076.938445,67
3953,+38.897061,-076.936758,63
3954,+38.896461,-076.936520,127
3955,+38.896111,-076.938395,67
3956,+38.895511,-076.936338,111
3957,+38.894811,-076.936345,80
3958,+38.895161,-076.938445,26
3959,+38.894162,-076.937087,169
3960,+38.893462,-076.936996,98
3961,+38.892862,-076.938330,32
3962,+38.892369,-076.936872,22
3963,+38.892812,-076.936285,22
3964,+38.892412,-076.935400,19
3965,+38.891012,-076.935345,75
3966,+38.890395,-076.936178,78
3967,+38.891012,-076.936887,36
3968,+38.889962,-076.936208,29
3969,+38.891445,-076.938112,0
3970,+38.892062,-076.937970,36
3971,+38.897911,-076.940895,139
3972,+38.897161,-076.940895,131
3973,+38.896211,-076.940858,187
3974,+38.895361,-076.940845,113
3975,+38.894711,-076.940889,102
3976,+38.893912,-076.940918,75
3977,+38.892948,-076.940840,295
3978,+38.892145,-076.939757,94
3979,+38.899444,-076.926895,288
3980,+38.899211,-076.932695,40
3981,+38.899011,-076.931115,41
3982,+38.899111,-076.930125,42
3983,+38.898961,-076.928545,54
3984,+38.898411,-076.930594,7
3985,+38.897644,-076.933203,0
3986,+38.898511,-076.934316,208
3987,+38.899311,-076.937945,22
3988,+38.899828,-076.938346,81
3989,+38.898678,-076.938073,15
3990,+38.898411,-076.937848,0
3991,+38.897596,-076.935390,26
3992,+38.897078,-076.934843,86
3993,+38.895211,-076.933484,61
3994,+38.898994,-076.935803,12
3995,+38.898094,-076.926841,0
3996,+38.896761,-076.928152,156
3997,+38.898159,-076.930313,13
3998,+38.897206,-076.932046,115
3999,+38.897384,-076.930571,25
4000,+38.896411,-076.930895,31
4001,+38.895861,-076.930870,107
4002,+38.895245,-076.928671,332
4003,+38.895512,-076.927170,237
4004,+38.893262,-076.928223,233
4005,+38.892862,-076.929524,190
4006,+38.894212,-076.931157,263
4007,+38.891312,-076.929043,61
4008,+38.891979,-076.929214,3
4009,+38.892112,-076.930845,14
4010,+38.892212,-076.932253,49
4011,+38.892312,-076.933939,74
4012,+38.893112,-076.933927,30
4013,+38.893712,-076.933895,27
4014,+38.894462,-076.933895,60
4015,+38.891262,-076.932395,26
4016,+38.891079,-076.931512,5
4017,+38.891262,-076.930670,37
4018,+38.890212,-076.930612,14
4019,+38.890262,-076.928995,61
4020,+38.889762,-076.930862,0
4021,+38.890012,-076.931596,0
4022,+38.890362,-076.931589,12
4023,+38.890512,-076.932470,8
4024,+38.891062,-076.933420,41
4025,+38.891012,-076.934368,81
4026,+38.890012,-076.933870,66
4027,+38.890112,-076.932445,36
4028,+38.904111,-076.925085,38
4029,+38.904861,-076.925508,60
4030,+38.905361,-076.926868,62
4031,+38.906211,-076.927559,93
4032,+38.907344,-076.928262,43
4033,+38.907861,-076.930179,258
4034,+38.909311,-076.931423,135
4035,+38.909811,-076.932548,35
4036,+38.906611,-076.931195,94
4037,+38.906611,-076.930170,43
4038,+38.906611,-076.929195,55
4039,+38.905311,-076.929170,44
4040,+38.905311,-076.928045,31
4041,+38.904061,-076.927473,62
4042,+38.904061,-076.929145,36
4043,+38.903961,-076.930145,51
4044,+38.905311,-076.930695,7
4045,+38.903811,-076.931145,53
4046,+38.908211,-076.932698,23
4047,+38.903128,-076.940262,116
4048,+38.907784,-076.934892,0
4049,+38.907411,-076.934283,31
4050,+38.906611,-076.934170,33
4051,+38.906611,-076.932670,0
4052,+38.905311,-076.932195,43
4053,+38.905311,-076.933170,39
4054,+38.905311,-076.934195,49
4055,+38.905311,-076.935428,47
4056,+38.906211,-076.935703,54
4057,+38.905361,-076.936653,42
4058,+38.903761,-076.937081,16
4059,+38.903861,-076.938256,92
4060,+38.904161,-076.935945,31
4061,+38.904111,-076.934995,73
4062,+38.904111,-076.934120,46
4063,+38.903761,-076.933262,66
4064,+38.903761,-076.932220,65
4065,+38.903161,-076.935220,67
4066,+38.895879,-076.913403,0
4067,+38.896412,-076.914451,86
4068,+38.897311,-076.916419,131
4069,+38.898111,-076.916894,25
4070,+38.898411,-076.917094,14
4071,+38.899947,-076.919642,150
4072,+38.899261,-076.920919,45
4073,+38.898711,-076.921160,68
4074,+38.897661,-076.921147,88
4075,+38.897061,-076.919790,115
4076,+38.897661,-076.918408,38
4077,+38.896511,-076.918394,45
4078,+38.896412,-076.917044,86
4079,+38.896412,-076.915734,115
4080,+38.900761,-076.921462,53
4081,+38.901978,-076.922720,487
4082,+38.901061,-076.923361,77
4083,+38.900611,-076.923948,0
4084,+38.899911,-076.923568,25
4085,+38.899211,-076.923566,63
4086,+38.898511,-076.922227,1
4087,+38.898578,-076.924038,73
4088,+38.897051,-076.923989,34
4089,+38.896511,-076.921144,92
4090,+38.892912,-076.910185,78
4091,+38.893612,-076.911460,94
4092,+38.894645,-076.912600,16
4093,+38.895112,-076.914344,41
4094,+38.895112,-076.915694,38
4095,+38.895112,-076.917044,35
4096,+38.893712,-076.917000,81
4097,+38.893612,-076.915644,67
4098,+38.893612,-076.914319,78
4099,+38.893612,-076.912944,143
4100,+38.892362,-076.912894,86
4101,+38.892362,-076.911494,104
4102,+38.891945,-076.910654,57
4103,+38.891829,-076.912176,0
4104,+38.892162,-076.914294,45
4105,+38.892242,-076.915636,53
4106,+38.891512,-076.915597,100
4107,+38.890762,-076.912760,33
4108,+38.890312,-076.916277,371
4109,+38.895212,-076.918394,25
4110,+38.895262,-076.919783,74
4111,+38.894512,-076.919184,11
4112,+38.894179,-076.919694,45
4113,+38.893377,-076.921492,49
4114,+38.892612,-076.920786,132
4115,+38.892412,-076.919944,64
4116,+38.891845,-076.919290,88
4117,+38.891279,-076.918353,302
4118,+38.890562,-076.921034,20
4119,+38.891862,-076.922041,98
4120,+38.895512,-076.923364,0
4121,+38.895665,-076.925820,0
4122,+38.895162,-076.925117,75
4123,+38.894712,-076.925907,52
4124,+38.894012,-076.926184,178
4125,+38.893912,-076.924660,117
4126,+38.892679,-076.924537,426
4127,+38.893612,-076.922525,80
4128,+38.892062,-076.923078,65
4129,+38.891212,-076.924458,136
4130,+38.891312,-076.927000,98
4131,+38.892262,-076.926745,96
4132,+38.893112,-076.926474,72
4133,+38.890212,-076.926942,50
4134,+38.890212,-076.924394,139
4135,+38.903311,-076.924455,91
4136,+38.902978,-076.928405,335
4137,+38.902161,-076.928067,245
4138,+38.902261,-076.924823,55
4139,+38.900411,-076.925609,172
4140,+38.900761,-076.926600,152
4141,+38.900761,-076.927854,134
4142,+38.901111,-076.929870,535
4143,+38.902211,-076.932222,72
4144,+38.902161,-076.933295,85
4145,+38.902161,-076.934299,54
4146,+38.902061,-076.935170,36
4147,+38.902061,-076.936170,31
4148,+38.902061,-076.937193,39
4149,+38.902111,-076.938420,71
4150,+38.902111,-076.939795,42
4151,+38.901661,-076.941309,16
4152,+38.901061,-076.937995,53
4153,+38.901061,-076.935295,103
4154,+38.900561,-076.933287,73
4155,+38.900611,-076.932195,55
4156,+38.900211,-076.935242,117
4157,+38.899678,-076.936818,101
4158,+38.898361,-076.977162,32
4159,+38.898861,-076.978511,248
4160,+38.898111,-076.978758,162
4161,+38.896678,-076.978621,0
4162,+38.897211,-076.977538,111
4163,+38.896211,-076.979522,92
4164,+38.895261,-076.978200,204
4165,+38.895261,-076.979946,132
